id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
406	3	2	1	1	22	5.04879829997662	5.78020020003896	5.09787910000887	5.76292090001516	5.98361100000329	6.88409459998365	8.62897890002932	13.727618600009	NA	NA	NA	NA	NA	NA	13.7583519000327	1	0.900483599980362	1	1	32	39	39	39	32	0	NA	NA	NA	NA	NA	NA	0.191088458254427	5.09863969997969	1.947689671333	623820.8905711	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
406	3	2	1	1	22	14.8028925999533	15.4907229000237	14.8587346000131	15.474543999997	15.6573465999682	17.4604337000055	19.2231407000218	24.3363093000371	NA	NA	NA	NA	NA	NA	24.3523737000069	1	1.80308710003737	1	1	39	39	39	32	32	0	NA	NA	NA	NA	NA	NA	0.123142701912227	5.11316860001534	1.5352835288668	623821.8394834	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
406	3	2	1	1	22	25.5053567000432	26.1846045999555	25.5531283000018	26.168384199962	26.3677567000268	27.2762815000024	29.0008342999499	34.1148913999787	34.1156423999928	36.8421523000579	38.8257954999572	36.8406897999812	38.8253888000036	40.1895143999718	40.2114569999976	1	0.908524799975567	1	1	39	39	39	32	32	1	0.868055555555556	4.42708333333333	0.694444444444444	2.62825639999937	1.89993590000086	1.28255739994347	0.11309360348111	5.11405710002873	1.28811964965146	623827.70799	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
406	3	2	1	1	22	42.0764667000622	42.8424956999952	42.1269119000062	42.8258574999636	42.9919926000293	43.7962164999917	45.5582406000467	50.6565622000489	NA	NA	NA	NA	NA	NA	50.687741199974	1	0.804223899962381	1	1	32	39	39	39	32	0	NA	NA	NA	NA	NA	NA	0.193003468861569	5.09832160000224	1.17810120890752	623820.855971	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
406	3	2	1	1	22	51.7957520000637	52.4875109000131	51.8552186000161	52.4708661000477	52.6373876000289	53.0043772000354	54.7700095999753	59.8674433999695	NA	NA	NA	NA	NA	NA	59.8992246000562	1	0.366989600006491	1	1	32	32	39	39	39	0	NA	NA	NA	NA	NA	NA	0.14630474805635801	5.09743379999418	1.04456859131202	623820.8281685	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
406	3	2	1	1	22	61.4881559000351	62.1810830000322	61.5328180999495	62.1489087999798	62.3643677999498	62.7964053000323	64.5644126000116	69.6620247999672	69.6623490999918	71.6641829999862	72.5924313999712	71.6636894999538	72.5920373999979	73.312140300055	73.3238815000514	0	0.432037500082515	1	0	32	32	21	21	32	1	32.3784722222222	4.16666666666667	3.99305555555556	1.87894139997661	0.82596950000152	0.595127600012347	0.167737218662002	5.09761219995562	1.37482610338867	623824.1161626	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
406	3	2	1	1	22	74.4673716999823	75.2240352999652	74.5255069000414	75.1934879999608	75.4228884000331	75.925362000009	77.6905338000506	82.8028442000505	NA	NA	NA	NA	NA	NA	82.8194687999785	0	0.502473599975929	1	0	32	32	32	21	21	0	NA	NA	NA	NA	NA	NA	0.167994081192202	5.11231039999984	1.10403174539498	623820.5270375	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
406	3	2	1	1	22	83.8573471000418	84.5521434999537	83.9042972000316	84.5232404000126	84.7520627999911	85.4685631999746	87.2353028999642	92.3477120000171	NA	NA	NA	NA	NA	NA	92.364578000037	0	0.716500399983488	1	0	32	21	21	32	32	0	NA	NA	NA	NA	NA	NA	0.196736340891951	5.1124091000529	1.14450289758269	623821.2890184	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
406	3	2	1	1	22	94.0093234999804	94.7135530000087	94.0647277999669	94.6780705000274	94.8463920999784	95.3962557000341	97.1630002000602	102.275377499987	102.275636099977	104.574364900007	105.342908399994	104.573993299971	105.342597199953	106.812136900029	106.822547100019	0	0.549863600055687	1	0	21	21	32	32	32	1	28.8194444444444	0	1.99652777777778	2.197041300009	0.697716200025752	1.39482729998417	0.155297155090624	5.11237729992718	1.68413420587622	623825.551817	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
406	3	2	1	1	22	108.424805399962	109.172059400007	108.473886699998	109.155867699999	109.322459900053	109.733048500028	111.471647600061	116.585366099956	116.585615599994	118.041043000063	119.278115199995	118.040710899979	119.277631500037	120.373537400039	120.382907200023	1	0.41058859997429	1	1	32	32	39	39	39	1	0	2.60416666666667	0.347222222222222	1.36326500005089	1.12312230002135	1.01901660009753	0.124010981366554	5.11371849989519	1.96962475716017	623824.7527865	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
406	3	2	1	1	22	122.04165160004	122.797200900037	122.099939399981	122.781750199967	123.013949000044	123.348227099981	125.11428139999	130.213965100003	130.214301800006	133.334463299951	134.414325600024	133.334004799952	134.413793000043	135.564648000058	138.606132699992	1	0.334278099937364	0	0	32	32	32	21	21	1	25.1736111111111	0	2.60416666666667	3.0251834000228	0.971442900015973	1.05763449997175	0.142829572039847	5.09968370001297	1.38707428719822	623829.3983945	1	1	1	1	1	11	3	3	0	2	0.82	0.821428571	0	0	1	11	1	1
406	3	2	1	1	22	140.304104299983	141.087004299974	140.355454200064	141.055286300019	141.27069949999	142.02808790002	143.770161499968	148.883698399994	NA	NA	NA	NA	NA	NA	148.900089000002	0	0.757388400030322	1	0	32	32	21	21	32	0	NA	NA	NA	NA	NA	NA	0.145723897893935	5.11353690002579	1.6817874127585	623821.2969659	1	0	0	0	1	12	2	3	1	1	0.82	0.821428571	0	0	1	12	1	2
406	3	2	1	1	22	150.464133700007	151.165110200061	150.51681229996	151.130808999995	151.332095599966	151.644076699973	153.414830800029	158.52795639995	158.528286100016	161.045275600045	162.313886999968	161.044529899955	162.313277599984	163.607178500039	163.625841200002	0	0.31198110000696	0	1	39	39	39	32	32	1	22.9166666666667	1.82291666666667	0.347222222222222	2.41292889998294	1.1617477000691	1.17295599996578	0.127503874449531	5.11312559992075	1.10992789537491	623825.5017763	1	1	1	1	1	13	4	3	1	2	0.82	0.821428571	0	1	1	13	1	2
406	3	2	1	1	22	164.833316399949	165.590005500009	164.891870600055	165.573506599991	165.77405560005	167.540618999978	169.306080900016	174.418459799956	174.418715000036	175.889803800033	177.048799299984	175.889135899954	177.048172199982	178.038087600027	178.049541200045	1	1.76656339992769	1	1	32	39	39	39	32	1	0	7.37847222222222	1.21527777777778	1.36423830001149	1.09180769999512	0.880196199985221	0.144248434279213	5.11237889993936	1.11289510705782	623825.893689	1	1	1	1	1	14	4	3	1	2	0.82	0.821428571	0	1	1	14	1	2
406	3	2	1	1	22	179.590640199953	180.365655699978	179.650203400059	180.332220299984	180.498444800032	182.076890400029	183.864566499949	188.96359509998	NA	NA	NA	NA	NA	NA	188.994197100052	1	1.57844559999648	0	0	32	32	21	21	32	0	NA	NA	NA	NA	NA	NA	0.17282508472899	5.09902860003058	1.33017721446868	623821.9566575	1	0	0	0	1	15	2	3	1	1	0.82	0.821428571	0	0	1	15	1	2
406	3	2	1	1	22	190.410575999995	191.109357499983	190.460972800036	191.092743800022	191.274628799991	191.516407500021	193.276070300024	198.389102100045	NA	NA	NA	NA	NA	NA	198.405215300038	0	0.241778700030409	1	0	32	32	32	21	21	0	NA	NA	NA	NA	NA	NA	0.107089305955593	5.11303180002142	1.2395467216066	623820.3615698	1	0	0	0	1	16	2	3	1	1	0.82	0.821428571	0	0	1	16	1	2
406	3	2	1	1	22	199.635925999959	200.320827999967	199.689201600035	200.290458400035	200.503931500018	200.692489500041	202.454266099958	207.567209800007	NA	NA	NA	NA	NA	NA	207.583651800058	0	0.188558000023477	1	0	32	32	21	21	32	0	NA	NA	NA	NA	NA	NA	0.100264229743728	5.11294370004907	1.28476239828454	623820.2151003	1	0	0	0	1	17	2	3	1	1	0.82	0.821428571	0	0	1	17	1	2
406	3	2	1	1	22	208.714233999955	209.399450900033	208.767575799953	209.382498200051	209.566225999966	209.804606799968	211.565935799968	216.678171499982	216.67842120002	218.615234200028	219.817114199977	218.614849200007	219.816487799981	221.528619899997	221.543599099969	0	0.238380800001323	2	2	39	21	39	21	39	1	13.8020833333333	17.8819444444444	2.77777777777778	1.8139261000324	1.09257900004741	1.62405959994067	0.1857888174315	5.1122357000131204	1.6764275350515	623825.4040957	1	1	1	1	1	18	7	3	1	3	0.82	0.821428571	0	2	1	1001	1	2
