id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
486	3	2	1	1	22	5.05390759999864	5.80227360012941	5.10335740004666	5.76824100012891	5.95267669996247	6.51892490009777	8.26762769999914	13.3812774999533	NA	NA	NA	NA	NA	NA	13.3972942000255	0	0.566248200135306	0	1	38	38	38	32	32	0	NA	NA	NA	NA	NA	NA	0.188962051401757	5.11364979995415	1.06522807740391	1316050.5019962	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
486	3	2	1	1	22	14.9050629001576	15.5961933000945	14.9646123000421	15.5790359000675	15.7467716999818	16.1989438000601	17.9622319999617	23.0759446001612	NA	NA	NA	NA	NA	NA	23.0921018000226	1	0.452172100078315	1	1	32	32	38	38	38	0	NA	NA	NA	NA	NA	NA	0.131202598808581	5.11371260019951	1.17580966312797	1316050.4042626	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
486	3	2	1	1	22	24.6552946001757	25.3573605001438	24.7089923000894	25.3259539001156	25.488026099978	26.1841482999735	27.94038429996	33.0382239001337	33.0389058000874	34.9179814001545	36.2595412000082	34.9152127001435	36.2587359000463	37.5947724001016	37.6186951999553	1	0.696122199995443	1	1	38	38	38	32	32	1	0	6.85763888888889	0.694444444444444	1.81181239988655	1.28161379997618	1.32291370001622	0.144383440688975	5.09783960017376	1.87603124130621	1316055.1384734	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
486	3	2	1	1	22	39.1404538000934	39.8994782001246	39.2009601001628	39.8832877001259	40.099245400168	40.6952810001094	42.4484992001671	47.561892000027	NA	NA	NA	NA	NA	NA	47.5782040001359	1	0.596035599941388	1	1	32	32	38	38	38	0	NA	NA	NA	NA	NA	NA	0.127649578062986	5.11339279985987	1.86113075974349	1316050.2924409	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
486	3	2	1	1	22	48.7789660999551	49.4772094001528	48.8290321000386	49.4617777999956	49.6093181001488	50.1508472000714	51.8772736000828	56.9896848001517	NA	NA	NA	NA	NA	NA	57.0061884000897	1	0.541529099922627	1	1	32	32	38	38	38	0	NA	NA	NA	NA	NA	NA	0.135483683488008	5.11241120006889	1.40879196911817	1316050.8401723	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
486	3	2	1	1	22	58.9675933001563	59.8388007001486	59.0233179000206	59.8220921000466	60.0213562999852	60.3514044999611	62.121190099977	67.2216274000239	67.2222299999557	68.7469544999767	69.9657751000486	68.7456641001627	69.962191300001	70.8894571999554	70.899485199945	0	0.330048199975863	1	0	32	32	32	22	22	1	4.6875	5.81597222222222	0.520833333333333	1.4428449999541	1.15000939997844	0.864435199880973	0.147671634834573	5.10043730004691	1.16694909024634	1316054.5339497	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
486	3	2	1	1	22	72.8472377001308	73.6135653001256	72.8988835001364	73.5802897000685	73.7637500001583	74.6871001000982	76.4295812000055	81.5432955001015	NA	NA	NA	NA	NA	NA	81.5592843999621	0	0.923350099939853	1	0	32	32	32	22	22	0	NA	NA	NA	NA	NA	NA	0.150474086058828	5.11371430009604	1.23308591200792	1316050.7320501	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
486	3	2	1	1	22	82.9254109000321	83.6254193000495	82.9764700001106	83.5889890999533	83.7583014999982	84.0949852999765	85.8574997000396	90.971531300107	NA	NA	NA	NA	NA	NA	90.987596699968	0	0.336683799978346	1	0	32	32	32	22	22	0	NA	NA	NA	NA	NA	NA	0.196475829113841	5.11403160006739	1.91344866708946	1316050.684122	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
486	3	2	1	1	22	92.9551206000615	93.6523448000662	93.0043663000688	93.6182999000885	93.8679550001398	93.9912870000117	95.7521129001398	100.865449600155	100.865776000079	102.755125200143	103.81727	102.754720699973	103.816930999979	104.506749500055	104.516129900003	0	0.12333199987188	1	0	32	32	22	22	32	1	7.98611111111111	0	0	1.79687750013545	1.02363169984892	0.661342800129205	0.177119376592338	5.11333670001477	1.63028044092795	1316054.0236368	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
486	3	2	1	1	22	106.325111400103	107.079609600129	106.380476800026	107.061771500157	107.244709700113	107.63079360011	109.394439400174	114.507414299995	114.507726200158	116.87581340014	117.572360299993	116.875491600018	117.571973900078	118.464304400142	118.473694900051	1	0.386083899997175	1	1	32	32	38	38	38	1	0	5.29513888888889	0	2.28059089998715	0.628735200036317	0.831537200137973	0.1793070516148	5.11297489982098	1.74173494752478	1316054.2249666	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
