id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
596	3	2	1	1	33	5.04596460005268	5.79382660007104	5.09572010010015	5.77672040008474	5.97668390010949	6.63809240004048	8.39314050006215	13.4899898000294	NA	NA	NA	NA	NA	NA	13.5233933000127	0	0.661408499930985	0	1	35	35	35	32	32	0	NA	NA	NA	NA	NA	NA	0.165253556388458	5.09684929996729	1.89907182668422	956122.5134535	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
596	3	2	1	1	33	15.4351676000515	16.137562100077	15.490030700108	16.1030551000731	16.2709600001108	17.3583213000093	19.1201029000804	24.217507100082	NA	NA	NA	NA	NA	NA	24.2507463000948	1	1.08736129989848	1	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.105685588824558	5.09740420000162	1.36662325980546	956122.3185276	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
596	3	2	1	1	33	25.6283815000206	26.3153824000619	25.6838257000782	26.2986403000541	26.4661480000941	27.2784209001111	29.0481412000954	34.1472872000886	34.14867340005	36.0017867001006	37.9052398001077	36.0005180001026	37.9048054000596	40.0427162999986	40.0591285000555	1	0.812272900016978	1	1	35	35	35	32	32	1	0	79.4270833333333	64.2361111111111	1.75984220008831	1.82224320003297	2.0676501999842	0.120983653114565	5.0991459999932	1.0034938260489	956127.5707325	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
596	3	2	1	1	33	41.0743259000592	41.8066231000703	41.1253078000154	41.7900583000155	41.9552382000256	43.5500214000931	45.2895645000972	50.3896204000339	NA	NA	NA	NA	NA	NA	50.4188943000045	1	1.59478320006747	1	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.134347578177011	5.10005589993671	1.72220749021072	956123.2030163	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
596	3	2	1	1	33	52.152369700023	52.833904900006	52.2027631000383	52.8175405000802	53.034207800054	54.2862012000987	56.0497808000073	61.1499539000215	NA	NA	NA	NA	NA	NA	61.1797580000712	1	1.25199340004474	1	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.171374212835065	5.10017310001422	1.75564422659798	956122.9192559	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
596	3	2	1	1	33	62.9458804000169	63.6454915000359	62.9968944001012	63.6105441000545	63.8277007000288	64.8144541000947	66.5772926000645	71.6882475001039	71.6889644000912	74.4648291000631	76.7271894000005	74.4639214000199	76.7267971000401	78.3605104000308	78.3704877001001	0	0.986753400065936	1	0	32	32	32	27	27	1	59.6354166666667	78.4722222222222	80.5555555555556	2.68148499995004	2.1710030999966	1.57446360005997	0.157750154128182	5.11095490003936	1.76661343692053	956129.3277276	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
596	3	2	1	1	33	80.1488661000039	80.902347800089	80.2036443999968	80.8711068000412	81.0346908000065	82.1110899000196	83.851086200098507	88.9623676000629	NA	NA	NA	NA	NA	NA	88.9969157000305	0	1.07639910001308	1	0	27	27	32	32	32	0	NA	NA	NA	NA	NA	NA	0.113683034077789	5.11128139996435	1.31092862149737	956122.2951859	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
596	3	2	1	1	33	90.3185035000788	90.9957794001093	90.3646315000951	90.9661755000707	91.1298219000455	91.4863615001086	93.2466291000601	98.3593862000853	NA	NA	NA	NA	NA	NA	98.3750284000998	0	0.356539600063115	1	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.101026963080161	5.11275710002519	1.70269059706378	956121.8955939	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
596	3	2	1	1	33	100.088514200062	100.775025500101	100.14271470008	100.758076600032	100.907418200048	101.998349500005	103.757259500097	108.852392600034	108.852641800069	111.640993700013	113.665305100032	111.640616700053	113.664972000057	115.471816600068	115.481781000039	0	1.09093129995745	1	0	27	27	32	32	32	1	64.7569444444444	0	61.71875	2.68030400003772	1.94102689996362	1.73226369998883	0.101678950990599	5.09513309993781	1.64808905902586	956129.1775821	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
596	3	2	1	1	33	117.140556200058	117.915119600017	117.200111100101	117.898402900086	118.080933700083	119.470669900067	121.213671400095	126.311941100052	126.31218680006	128.585861500003	130.632166200085	128.585489100078	130.631794100045	132.583788100048	132.592461600085	1	1.38973619998433	1	1	32	32	35	35	35	1	10.6770833333333	83.7673611111111	83.5069444444444	2.17823700001463	1.90336440003011	1.87026420002803	0.151998208967756	5.09826969995629	1.40930812392972	956128.9974546	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
