id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
554	3	2	4	1	25	5.07902740000281	5.82710630004294	5.12875380000332	5.79128240002319	5.99241110001458	7.36063080001622	9.1088079000474	14.2053103000508	14.2059950000257	16.4700223000254	17.7420067000203	16.4677691000397	17.7407508000033	19.5209657000378	19.5368867000216	0	1.36821970000165	0	1	38	38	38	32	32	1	0.694444444444444	62.5	38.6284722222222	2.16341110004578	1.19822249998106	1.69204280001577	0.151714200122868	5.09650240000337	1.05906992755145	415835.5135678	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
554	3	2	4	1	25	20.6072654000018	21.3515444000368	20.6531515000388	21.3345091000083	21.5348735000007	22.7287630000501	24.466985600011	29.567444400047	NA	NA	NA	NA	NA	NA	29.5965642000083	1	1.19388950004941	0	0	22	22	32	32	32	0	NA	NA	NA	NA	NA	NA	0.156164400655509	5.10045880003599	1.83276318128485	415830.8188516	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
554	3	2	4	1	25	31.4405501000001	32.1452934000408	31.4972202000208	32.1283784000552	32.278444800002	33.7038068000111	35.4607562000165	40.5737723000348	40.5745080000488	43.3720019000466	44.8964966000058	43.3708079000353	44.892979300057	46.3490759000415	46.3720061000204	0	1.42536200000905	0	1	32	38	38	38	32	1	0.347222222222222	63.28125	38.1076388888889	2.71307960001286	1.41454670001986	1.35588509996887	0.11052686388432	5.11301610001829	1.22513307368655	415836.1532605	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
554	3	2	4	1	25	47.6080399000202	48.3528360000346	47.6546026000287	48.336173000047	48.5347162000253	49.8724640000146	51.6185847000452	56.7148772000219	NA	NA	NA	NA	NA	NA	56.7483713000547	0	1.3377477999893	1	0	22	22	32	32	32	0	NA	NA	NA	NA	NA	NA	0.166831136697125	5.0962924999767	1.38221439799833	415830.5192187	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
554	3	2	4	1	25	58.1425060000038	58.8472409000387	58.1989763000165	58.8171262000105	59.0149494000361	60.1680588000454	61.9283969000098	67.0427616000525	NA	NA	NA	NA	NA	NA	67.0589989	1	1.15310940000927	0	0	22	22	32	32	32	0	NA	NA	NA	NA	NA	NA	0.135811492119712	5.11436470004264	1.05047171688035	415829.9645052	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
554	3	2	4	1	25	68.1244096000446	68.807894800033	68.1766380000045	68.7917609000579	68.9899155000458	71.1761727000121	72.9399555000127	78.0403636000119	NA	NA	NA	NA	NA	NA	78.0698046000325	1	2.18625719996635	1	1	32	32	38	38	38	0	NA	NA	NA	NA	NA	NA	0.162744647168353	5.10040809999919	1.76597299339425	415831.7077885	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
554	3	2	4	1	25	79.8466384000494	80.5683595000301	79.903830300027	80.5331978000468	80.752133700007107	82.1841217000037	83.9504284000141	89.0482671000063	NA	NA	NA	NA	NA	NA	89.0804251000518	0	1.43198799999664	0	1	32	32	38	38	38	0	NA	NA	NA	NA	NA	NA	0.149951991844233	5.09783869999228	1.80082767438746	415831.0310312	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
554	3	2	4	1	25	90.8927847000305	91.5788725000457	90.9473448000499	91.5618747000117	91.7787890000036	93.121480700036	94.8782365000225	99.9906821000041	99.9911540000467	102.03424150002	103.684603000002	102.033866300015	103.684206900012	106.144462700002	106.154793400026	1	1.34269170003245	1	1	38	38	38	32	32	1	0	59.8958333333333	55.2951388888889	1.96366830001352	1.58617729996331	2.38428569998359	0.175077703314611	5.11244559998158	1.29297967285613	415836.5515706	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
554	3	2	4	1	25	107.458941600053	108.186147200002	107.504437400028	108.169742400001	108.386371400033	109.647876100033	111.418866600026	116.531853800057	116.532165600045	119.026894500013	121.332758300006	119.026351200009	121.332436600002	122.818734500033	122.830055400031	1	1.26150469999993	0	0	22	22	32	32	32	1	42.3611111111111	0	2.43055555555556	2.41320190002443	2.21716000000015	1.37712349998765	0.175472809873591	5.11298720003106	1.72266225213153	415837.0901862	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
554	3	2	4	1	25	124.567456000019	125.310459600005	124.612403900013	125.293280400045	125.496344800049	126.928110700042	128.690403000044	133.792114900018	NA	NA	NA	NA	NA	NA	133.821701100038	1	1.43176589999348	0	0	32	32	22	22	32	0	NA	NA	NA	NA	NA	NA	0.17216666509554	5.10171189997345	1.14220265883407	415830.3928784	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
554	3	2	4	1	25	134.974978100043	135.654105700029	135.022506100009	135.637407600007	135.871093900001	137.504104100051	139.269795300032	144.366159600031	NA	NA	NA	NA	NA	NA	144.399179	0	1.63301020005019	1	0	22	22	32	32	32	0	NA	NA	NA	NA	NA	NA	0.18037823031502	5.09636429999955	1.10082164146758	415830.5214569	1	0	0	0	1	11	1	3	0	1	0.18	0.1875	0	0	2	11	1	1
554	3	2	4	1	25	145.511774200015	146.198365400021	145.566905200016	146.18153500004	146.348482700007	147.256547300029	149.014944100054	154.127102800005	154.127734100039	156.212105400045	158.268458000035	156.211783900042	158.267826400057	159.940308400022	162.972061400011	0	0.908064600022044	2	2	38	22	38	22	38	1	0	71.6145833333333	69.3576388888889	1.98012770002242	1.91133849998005	1.57042389997514	0.114910913215679	5.11215869995067	1.3132066100398	415838.7699272	1	1	1	1	1	12	6	3	0	3	0.18	0.1875	0	2	2	1001	1	1
554	3	2	4	1	25	164.296549100021	165.037533200055	164.356186700054	165.020909500017	165.204144600022	166.616283900046	168.352971100016	173.466261200025	NA	NA	NA	NA	NA	NA	173.483197100053	0	1.41213930002414	0	1	32	38	38	38	32	0	NA	NA	NA	NA	NA	NA	0.146063771710579	5.11329010000918	1.79748540103632	415830.9805508	1	0	0	0	1	13	2	3	1	1	0.18	0.1875	0	1	2	12	1	2
554	3	2	4	1	25	175.291142700007	175.998832100013	175.350630300003	175.963561200013	176.16493020003	176.889085200033	178.64809880004	183.76096450001901	183.761517500039	186.139677000057	187.705960400053	186.139276500035	187.705581700022	189.152629400021	189.175662100024	1	0.72415500000352	2	2	38	22	38	22	38	1	4.42708333333333	58.5069444444444	42.2743055555556	2.29626880004071	1.46671299997251	1.38100500003202	0.14357029975015	5.11286569997901	1.28243307262678	415835.1633656	1	1	1	1	1	14	7	3	1	3	0.18	0.1875	0	2	2	1002	1	2
554	3	2	4	1	25	190.469210300012	191.223340000026	190.525027700001	191.207054000057	191.423168300011	193.328144700034	195.088461300009	200.188464100007	200.188755200012	201.947388300032	203.336665500014	201.947062600055	203.336285300029	204.633773600042	204.650362900051	0	1.90497640002286	0	1	32	32	38	38	38	1	0	59.7222222222222	38.8020833333333	1.67681670002639	1.28413719998207	1.19165929994779	0.17983532511464	5.10000279999804	1.13968465887048	415835.317247	1	1	1	1	1	15	3	3	0	2	0.18	0.1875	0	1	2	13	1	2
554	3	2	4	1	25	205.801199100039	206.548251400003	205.849886200042	206.517581500055	206.764420100022	209.127807300014	210.896868500044	216.009808200004	NA	NA	NA	NA	NA	NA	216.025961800013	0	2.36338719999185	0	1	32	32	38	38	38	0	NA	NA	NA	NA	NA	NA	0.196545378375118	5.11293969996041	1.94514123674	415832.1664729	1	0	0	0	1	16	2	3	1	1	0.18	0.1875	0	1	2	14	1	2
554	3	2	4	1	25	217.982563200057	218.691386200022	218.042903500027	218.674734200002	218.875034800032	221.025409100053	222.790052000026	227.885361700028	227.885610900004	230.546187500004	231.898054000048	230.545563800028	231.897414100007	235.323639400012	235.33359330002	0	2.15037430002121	2	2	38	22	38	22	38	1	26.6493055555556	32.8993055555556	18.9236111111111	2.54754699999467	1.25264630001038	3.34879710001405	0.149215682633862	5.09530970000196	1.12478919731156	415838.4722456	1	1	1	1	1	17	6	3	0	3	0.18	0.1875	0	2	2	1003	1	2
554	3	2	4	1	25	236.473178000015	237.231050500006	236.532796900021	237.21407430002	237.430674000003	239.232351100014	240.996665700048	246.09242880001	246.092667600024	248.180002000008	249.224943700014	248.179608800041	249.224506300001	251.090238700039	251.107736300037	0	1.80167710001115	1	0	32	22	22	32	32	1	47.3090277777778	0	8.42013888888889	1.97818919998826	0.942703599983361	1.79318049998255	0.180187933978243	5.09576309996191	1.63156247874509	415836.2625415	1	1	1	1	1	18	4	3	1	2	0.18	0.1875	0	0	2	15	1	2
554	3	2	4	1	25	252.750851700024	253.488558800018	252.80682160001	253.47194660001	253.623710000014	254.680348600028	256.421302200004	261.518271800014	NA	NA	NA	NA	NA	NA	261.550936500018	1	1.05663860001368	0	0	32	22	22	32	32	0	NA	NA	NA	NA	NA	NA	0.120849317892943	5.0969696000102	1.64074886536413	415830.4372669	1	0	0	0	1	19	1	3	0	1	0.18	0.1875	0	0	2	16	1	2
554	3	2	4	1	25	263.20342210005	263.899581100035	263.25099270005	263.883370800002	264.099020800029	265.75987020001	267.515069700021	272.62807830004	NA	NA	NA	NA	NA	NA	272.644194500055	0	1.66084939998109	1	0	22	22	32	32	32	0	NA	NA	NA	NA	NA	NA	0.172272602492109	5.11300860001938	1.90065782134502	415831.3379912	1	0	0	0	1	20	1	3	0	1	0.18	0.1875	0	0	2	17	1	2
554	3	2	4	1	25	274.555668900022	275.242703800031	274.611539300007	275.22657540004	275.425968000025	277.168510300049	278.925443100045	284.036504100019	284.036744300043	286.682624000008	288.066111000022	286.682016000035	288.06565840001	289.220562100003	292.250079800026	1	1.74254230002407	0	0	32	32	22	22	32	1	25.1736111111111	0.520833333333333	21.5277777777778	2.56498669995926	1.30165780003881	1.08404059999157	0.159505751785953	5.11106099997414	1.53117324926988	415839.2220648	1	1	1	1	1	21	1	3	0	1	0.18	0.1875	0	0	2	18	1	2
