id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
564	2	2	4	1	29	5.04088049998973	5.78621960000601	5.09127380000427	5.77012639993336	5.98478749999776	6.39210549998097	8.15630879998207	13.2656712000025	13.2667956999503	16.3563623999944	18.266045599943	16.3534817999462	18.2651829000097	19.5134223999921	19.53267710004	0	0.407317999983206	0	1	35	35	35	32	32	1	0	6.94444444444444	0	3.07910780003294	1.90638970001601	1.22858460003044	0.185128886550835	5.10936240002047	1.34713158959963	554999.5076889	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
564	2	2	4	1	29	20.890612600022	21.6473257000325	20.9487190999789	21.6273502999684	21.7946282000048	23.0401010999922	24.8136780000059	29.9083286999958	NA	NA	NA	NA	NA	NA	29.9402275000466	1	1.24547289998736	0	0	27	27	32	32	32	0	NA	NA	NA	NA	NA	NA	0.125013157506545	5.09465069998987	1.20538537293164	554993.9237563	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
564	2	2	4	1	29	31.1586338999914	31.8730030000443	31.2102327999892	31.8397299000062	32.0883289999329	32.6963009999599	34.4570251000114	39.5681949999416	39.5685246000066	43.6218300999608	45.4915719999699	43.6211608999874	45.4911685000407	46.3869102000026	46.3957491000183	0	0.607972000027075	0	1	32	32	35	35	35	1	0	17.96875	0	4.02916360006202	1.83893169998191	0.871010100003332	0.182394409291061	5.11116989993025	1.4241419581926	555000.3298526	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
564	2	2	4	1	29	47.8306291999761	48.5955745000392	47.8832215999719	48.5791339999996	48.7462333999574	50.26389870001	52.0308852000162	57.126722099958	NA	NA	NA	NA	NA	NA	57.1583999999566	1	1.51766530005261	0	0	27	27	32	32	32	0	NA	NA	NA	NA	NA	NA	0.123536154854628	5.09583689994179	1.74804705793946	554994.7444289	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
564	2	2	4	1	29	58.9167600999353	59.6231688000262	58.9778415999608	59.6063512000255	59.7563773000147	61.1358940999489	62.9088306999765	68.0184897000436	NA	NA	NA	NA	NA	NA	68.035348800011	0	1.37951679993421	1	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.106234132394235	5.10965900006704	1.67379762751394	554994.4609844	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
564	2	2	4	1	29	69.71976430004	70.4167729000328	69.7712579999352	70.3999647999881	70.5673426999711	70.9837811000179	72.7535776000004	77.8634940000484	NA	NA	NA	NA	NA	NA	77.8796847000485	1	0.4164384000469	1	1	35	35	35	32	32	0	NA	NA	NA	NA	NA	NA	0.116580742378227	5.10991640004795	1.92707924427927	554993.7556014	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
564	2	2	4	1	29	79.816961399978	80.5283219999401	79.8667089999653	80.4918629999738	80.7613257999765	81.0557907000184	82.8142331000417	87.9209860999836	NA	NA	NA	NA	NA	NA	87.9575229999609	1	0.29446490004193	1	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.196523981520207	5.10675299994182	1.00498959893443	554992.8141621	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
564	2	2	4	1	29	88.9726799000055	89.6891464999644	89.027046800009	89.6542840000475	89.8395907999948	90.1038764000405	91.8753829000052	96.9857837000163	96.9860431000125	99.2123478000285	100.217363900039	99.2118194999639	100.216781000025	101.197710399982	101.220864500036	1	0.264285600045696	1	1	35	35	35	32	32	1	0	9.89583333333333	0	2.1803751999978	0.952954499982297	0.895120800007135	0.118649642677187	5.11040080001112	1.84644766436791	554997.763267	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
564	2	2	4	1	29	103.081010699971	103.865759799955	103.136180800037	103.832764499937	104.048560300027	104.799865099951	106.567774900002	111.677485699998	111.677752000047	114.661461299984	115.819073199993	114.660941699985	115.818747299956	116.865616800031	116.874492099974	1	0.751304799923673	0	0	27	27	32	32	32	1	16.6666666666667	0	0	2.92669239989482	1.0777685000794	1.00104610004928	0.159045404737505	5.10971079999581	1.78708183357739	554999.249253	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
564	2	2	4	1	29	118.672825400019	119.439510499942	118.728225599974	119.422530899988	119.588595899986	121.463797500008	123.207574200002	128.316156100016	NA	NA	NA	NA	NA	NA	128.351773399976	1	1.87520160002168	0	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.134866585867192	5.10858190001454	1.86861473055695	554995.2161636	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
