id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
397	2	2	4	1	21	5.04030140000395	5.78506640001433	5.08991149999201	5.76899670000421	5.95207659999141	7.58352089999244	9.33681319997413	14.4324551000027	14.433396700013	16.3413856999832	17.8296470000059	16.3386769999634	17.8288066000096	19.0176491999882	19.0285658999928	0	1.63144430000102	0	1	32	37	37	37	32	1	1.12847222222222	19.6180555555556	2.25694444444444	1.87521700002253	1.45273650001036	1.16297499998473	0.143557960456205	5.09564190002857	1.05032608449976	447957.6786147	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
397	2	2	4	1	21	20.0895430999808	20.8776440999936	20.1477553999866	20.8407522999914	21.045383299992	22.7126029999927	24.4628777999897	29.5727825000067	NA	NA	NA	NA	NA	NA	29.588253599999	1	1.66721970000071	0	0	23	23	32	32	32	0	NA	NA	NA	NA	NA	NA	0.154096840972995	5.10990470001707	1.52942013621378	447953.6679965	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
397	2	2	4	1	21	31.1278531000135	31.8538468999905	31.1919470999856	31.8193984999671	32.0510580000118	33.7755652999622	35.5384312999668	40.6354051000089	40.6357367999735	43.1967652000021	44.753217999998	43.1963004000136	44.7528499999898	45.4678436999675	45.480286200007	1	1.72450729995035	1	1	32	32	37	37	37	1	5.81597222222222	30.9895833333333	7.89930555555556	2.51112499996088	1.49899120000191	0.692167600034736	0.176514616986338	5.09697380004218	1.01820343748979	447958.0105045	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
397	2	2	4	1	21	46.5092522000195	47.295675500005	46.5658568000072	47.2787900000112	47.4791735999752	49.06355359999	50.8153342999867	55.9098755000159	NA	NA	NA	NA	NA	NA	55.9411538999993	1	1.58438000001479	0	0	32	23	23	32	32	0	NA	NA	NA	NA	NA	NA	0.160886144318778	5.0945412000292	1.80059668443837	447953.8723671	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
397	2	2	4	1	21	57.7521273000166	58.4893597000046	57.8094183999929	58.454916000017	58.6199573000195	60.8233498000191	62.5523641000036	67.6681469000177	NA	NA	NA	NA	NA	NA	67.6836850999971	0	2.20339249999961	1	0	32	23	23	32	32	0	NA	NA	NA	NA	NA	NA	0.109515044643617	5.11578280001413	1.34214805944916	447953.9135623	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
397	2	2	4	1	21	69.0359618999646	69.7496433999622	69.0867889999645	69.732804499974	69.9331266999943	71.1353935999796	72.9023145000101	77.9989701000159	NA	NA	NA	NA	NA	NA	78.028810799995	1	1.20226689998526	1	1	32	32	37	37	37	0	NA	NA	NA	NA	NA	NA	0.154579022293315	5.09665560000576	1.72280161281992	447953.3555006	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
397	2	2	4	1	21	79.7625331999734	80.4605533999857	79.8134618999902	80.4431696999818	80.6422605999978	81.0712530000019	82.8133759999764	87.922581199964	NA	NA	NA	NA	NA	NA	87.9392292000121	1	0.428992400004063	1	1	32	32	37	37	37	0	NA	NA	NA	NA	NA	NA	0.162443782174314	5.10920519998763	1.60708507196642	447952.4236366	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
397	2	2	4	1	21	89.5564788000192	90.2545184000046	89.6080566999735	90.2377608999959	90.3868459999794	91.1913101999671	92.9575673000072	98.0544205000042	98.0547142999712	100.22438520001	101.141031600011	100.223977599991	101.14040069998	102.304736499966	102.313991200004	1	0.804464199987706	1	1	37	37	37	32	32	1	23.5243055555556	30.0347222222222	3.99305555555556	2.1101072000456	0.889907800010405	1.15541569999186	0.112533493115858	5.09685319999699	1.18387796108367	447956.5812434	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
397	2	2	4	1	21	103.508067999966	104.279904700001	103.567587699974	104.263146399986	104.414838899975	105.647397699999	107.41613909998	112.526056199975	112.526313200011	114.640128600004	116.051690599998	114.639762800012	116.05130739999	117.719556899974	117.742989999999	1	1.23255880002398	0	0	32	32	23	23	32	1	38.1076388888889	2.60416666666667	13.6284722222222	2.04689259995939	1.36721689999104	1.6218010999728	0.121335098987166	5.10991709999507	1.97173725137527	447958.8465286	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
397	2	2	4	1	21	119.725793199963	120.488087699981	119.77511420002	120.471423199982	120.641184000007	121.575556299998	123.324393799994	128.433449400007	NA	NA	NA	NA	NA	NA	128.450151500001	0	0.934372299991082	1	0	32	32	32	23	23	0	NA	NA	NA	NA	NA	NA	0.139652206453078	5.10905560001265	1.8958607289479	447953.2600773	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
