id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
572	2	2	1	1	26	5.04348370000662	5.78860290000739	5.09258770001179	5.75932330000796	5.9382481000066	7.60585060001176	9.3728659000044	14.4843075000099	NA	NA	NA	NA	NA	NA	14.5002691000118	1	1.66760250000516	1	1	32	32	40	40	40	0	NA	NA	NA	NA	NA	NA	0.124429029812273	5.11144160000549	1.49638809059301	77920.0613218	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
572	2	2	1	1	26	16.0084430999996	16.6992989999999	16.0700169000047	16.6821420000051	16.8487526000099	17.4952035000024	19.2676548000018	24.3637014000124	NA	NA	NA	NA	NA	NA	24.3955010000063	1	0.646450899992487	1	1	40	40	40	32	32	0	NA	NA	NA	NA	NA	NA	0.119439597830449	5.0960466000106	1.86260461796715	77919.3575154	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
572	2	2	1	1	26	26.2683267000102	26.976754000003	26.3318272000033	26.9407334999996	27.1429009999993	27.8701977000019	29.6286881999986	34.7374829000037	34.7382771999983	36.3366977000114	38.0672019000049	36.3352962000063	38.0665865000046	39.7117494000122	39.7219068999984	1	0.727296700002626	1	1	40	40	40	32	32	1	0	50.8680555555556	9.54861111111111	1.51482740000938	1.66527559999668	1.55037450000236	0.141227013951232	5.10879470000509	1.80585171194413	77924.3673079	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
572	2	2	1	1	26	41.5389634000021	42.2851674999984	41.5891986000061	42.2522834999982	42.5018790000031	44.0296068000025	45.7869202000002	50.8969341000047	NA	NA	NA	NA	NA	NA	50.9134630000044	1	1.52772779999941	1	1	32	40	40	40	32	0	NA	NA	NA	NA	NA	NA	0.191531662573407	5.11001390000456	1.74123627848147	77920.2236392	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
572	2	2	1	1	26	52.6661996000039	53.3618501000019	52.7158681000001	53.3448739000014	53.5451115000033	54.1975041000114	55.9645930000115	61.0742241000116	NA	NA	NA	NA	NA	NA	61.0912026000005	1	0.65239260000817	1	1	32	32	40	40	40	0	NA	NA	NA	NA	NA	NA	0.153903654923805	5.10963110000012	1.76997365850387	77919.3028985	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
572	2	2	1	1	26	62.8717886000086	63.5559762000048	62.9273039000109	63.5235496000096	63.7558815000084	64.3099250000087	66.0749151000055	71.1858107000007	71.1861447999981	73.8078577999986	75.3512753000105	73.8073973999999	75.3506699999998	76.8963605000026	76.9189531000011	0	0.554043500000262	1	0	32	32	32	20	20	1	16.3194444444444	33.9409722222222	0	2.52941089999513	1.47339840000495	1.47902090000571	0.173061310350197	5.11089559999527	1.2720181500466	77924.4269668	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
572	2	2	1	1	26	78.2024725000083	78.963934600004	78.2524252000003	78.947962700011	79.1475265000045	79.9825930000079	81.7330557000096	86.8428812000056	NA	NA	NA	NA	NA	NA	86.8599052000063	0	0.83506650000345	1	0	32	32	32	20	20	0	NA	NA	NA	NA	NA	NA	0.160326521928365	5.10982549999608	1.62974427565577	77919.3949357	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
572	2	2	1	1	26	88.5003562000056	89.2086725000117	88.5624828	89.1753290000051	89.3585204000119	89.9175324000098	91.6772756999999	96.7852591999981	NA	NA	NA	NA	NA	NA	96.821085500007	1	0.559011999997892	0	0	32	32	32	20	20	0	NA	NA	NA	NA	NA	NA	0.12082182835776	5.10798349999823	1.17244219992252	77918.6009305	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
572	2	2	1	1	26	98.0037850000081	98.6868214999995	98.0573156000028	98.6701856	98.8196136000042	99.3015798999986	101.072160000011	106.182097199999	106.182340500003	109.111894500005	111.242523000008	109.11153010001	111.24214290001	113.157395500006	113.182086800007	1	0.481966299994383	0	0	32	32	20	20	32	1	15.5381944444444	8.50694444444444	11.8055555555556	2.84683720000612	2.03246849999414	1.83410860000004	0.105232743090616	5.10993719998805	1.35115775719475	77925.637223	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
572	2	2	1	1	26	114.544196200004	115.310347999999	114.5975664	115.293632100002	115.477687000006	116.901442600007	118.645486599999	123.742236000006	123.742496600011	125.712489000012	127.426759800001	125.712178700007	127.426146400001	129.0404385	129.051839300009	0	1.42375560000073	0	1	32	32	40	40	40	1	0	54.2534722222222	0	1.86062649999803	1.62289800000144	1.50757849999354	0.144005756391125	5.09674940000696	1.83507739634277	77925.4504679	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
