id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
474	3	2	4	1	34	5.05425039993133	5.78504410001915	5.10342519998085	5.76811930001713	5.98625019995961	7.261311499984	9.0009688999271	14.1140607999405	14.1150068999268	16.5753189999377	18.4699377999641	16.574073900003	18.4692356999731	19.9139290000312	19.928152599954	1	1.27506130002439	1	1	32	32	35	35	35	1	0	61.1111111111111	0	2.37901849998161	1.80037369998172	1.3231435000198	0.187802541350397	5.11309190001339	1.8619304474997	941534.0085229	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
474	3	2	4	1	34	21.8015671999892	22.5421819000039	21.8605544000166	22.5260294999462	22.7259447999531	23.6203695000149	25.3916382000316	30.5052120999899	NA	NA	NA	NA	NA	NA	30.5217865000013	1	0.894424700061791	0	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.160457945774998	5.11357389995828	1.82321047133161	941527.816192	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
474	3	2	4	1	34	32.3562104000011	33.0532346999971	32.4048708999762	33.0237341999309	33.1861152999336	34.4443873999408	36.2023488000268	41.3014465000015	41.3017879999243	44.366951999953	47.0083571999567	44.3662772999378	47.0079560999293	49.0710945000174	49.0811082000146	0	1.25827210000716	0	1	35	35	35	32	32	1	61.8923611111111	58.6805555555556	9.46180555555556	2.9599365000613	2.55988729989622	1.99802950001322	0.112432394701225	5.09909769997466	1.3634255653731	941535.3609511	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
474	3	2	4	1	34	50.458861400024	51.2258807999315	50.5111038000323	51.2093485000078	51.3937868999783	52.7003121000016	54.442527599982	59.5551390999462	NA	NA	NA	NA	NA	NA	59.5716393999755	1	1.30652520002332	0	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.14899963110298	5.11261149996426	1.7061678227139	941528.0915855	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
474	3	2	4	1	34	61.2892093999544	62.0531676999526	61.3386641999241	62.0365661999676	62.254088299931	62.6443219999783	64.403483800008	69.5164415999316	NA	NA	NA	NA	NA	NA	69.5326112000039	0	0.390233700047247	1	0	32	32	32	27	27	0	NA	NA	NA	NA	NA	NA	0.169019704147516	5.11295779992361	1.69996909602256	941527.2159738	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
474	3	2	4	1	34	71.2433756999671	71.9314134999877	71.2996993999695	71.8994114999659	72.1316695000278	72.4686825999524	74.2310335999355	79.3443945000181	NA	NA	NA	NA	NA	NA	79.360204400029	1	0.337013099924661	1	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.168988480685531	5.11336090008263	1.14337158487614	941526.5328217	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
474	3	2	4	1	34	80.5141324999277	81.225877000019	80.5610750999767	81.1908257999457	81.4263404000085	81.7166376999812	83.4594196999678	88.57271149999	NA	NA	NA	NA	NA	NA	88.589192399988	1	0.290297299972735	1	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.170609932573933	5.11329180002213	1.77487650456462	941527.1227285	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
474	3	2	4	1	34	90.3747873000102	91.0703142000129	90.4224799999502	91.0540800000308	91.2518186999951	91.8363245999208	93.603730199975	98.7023471000139	98.7026069000131	103.714389999979	107.343458299991	103.714023399982	107.34306470002	109.18509579997	109.194475000026	1	0.584505899925716	1	1	32	35	35	35	32	1	NA	70.7465277777778	16.2326388888889	5.00954220001586	3.52902140002698	1.76535330002662	0.161343161885648	5.09861690003891	1.02721870676184	941537.11952	1	0	1	1	0	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
474	3	2	4	1	34	110.23260550003	110.975919899996	110.277745299973	110.959398799925	111.192429799936	112.932412500028	114.675323299947	119.785630499944	119.785876999958	123.296670599957	125.641998799983	123.296294800006	125.641438500024	128.80888050003	128.818267100025	1	1.73998270009179	0	0	32	32	27	27	32	1	55.9895833333333	0	23.8715277777778	3.46500700002071	2.25253430008888	3.08892860007472	0.198808234593837	5.1103071999969	1.05684900173088	941536.915124	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
474	3	2	4	1	34	129.885485799983	130.632239699946	129.934503199998	130.598085899954	130.781754399999	132.100614499999	133.864583899966	138.977318599937	NA	NA	NA	NA	NA	NA	138.993864699965	0	1.31886010000017	1	0	32	32	32	27	27	0	NA	NA	NA	NA	NA	NA	0.128480084710039	5.11273469997104	1.28958007288877	941527.6705944	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
