id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
443	3	2	4	1	23	5.06259640003555	5.811156700016	5.11221070005558	5.79508130007889	5.97761689999606	6.38262529997155	8.14122820005286	13.2406215000665	13.2414680999937	15.1608750000596	16.6196958000073	15.1586614000844	16.6188944000751	17.9037502000574	17.923741000006	0	0.405008399975486	0	1	40	40	40	32	32	1	0	49.0451388888889	0	1.82727010000963	1.37193389993627	1.23099549999461	0.152385572551389	5.09939330001362	1.39457248708853	565221.8505299	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
443	3	2	4	1	23	19.3382405000739	20.1030079000629	19.389590500039	20.0687560000224	20.2537708000746	20.9260960000101	22.6696052000625	27.7821795999771	NA	NA	NA	NA	NA	NA	27.8158181000035	1	0.672325199935585	0	0	32	20	20	32	32	0	NA	NA	NA	NA	NA	NA	0.12550390814783	5.11257439991459	1.65206078205691	565217.7239488	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
443	3	2	4	1	23	29.4794834000058	30.1972174000693	29.5339491000632	30.1806925000856	30.3816843000241	30.8304869000567	32.5826644999906	37.6891564000398	37.6898675999837	39.4931971000042	40.7728594000218	39.4920044000028	40.7693057999713	41.8513633999974	41.8774334000191	0	0.44880260003265	0	1	32	32	40	40	40	1	47.8298611111111	46.6145833333333	0	1.73525839997455	1.2304887000937	0.964463599957526	0.151684632217595	5.10649190004915	1.02936891702535	565221.0216496	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
443	3	2	4	1	23	42.919488399988	43.6896370999748	42.977103900048	43.6737808000762	43.8909388000611	44.4065399999963	46.1759976000758	51.2860920000821	NA	NA	NA	NA	NA	NA	51.3021436000708	1	0.51560119993519	0	0	32	20	20	32	32	0	NA	NA	NA	NA	NA	NA	0.18679106537134	5.11009440000635	1.30215828595496	565217.2790992	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
443	3	2	4	1	23	52.6156257999828	53.2969491999829	52.6687265000073	53.284928600071	53.4853522999911	53.8544422000414	55.6182923000306	60.730234800023	NA	NA	NA	NA	NA	NA	60.7467707999749	0	0.369089900050312	1	0	32	32	20	20	32	0	NA	NA	NA	NA	NA	NA	0.147657310711187	5.11194249999244	1.74313300147349	565217.4693152	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
443	3	2	4	1	23	62.5037360000424	63.2289741000859	62.5635698999977	63.2127516000764	63.4125217000255	63.9665060000261	65.7322587000672	70.8416298000375	NA	NA	NA	NA	NA	NA	70.8588758000406	1	0.553984300000593	1	1	32	40	40	40	32	0	NA	NA	NA	NA	NA	NA	0.155406256488187	5.1093710999703	1.57111596619713	565217.5203172	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
443	3	2	4	1	23	72.440391000011	73.1573266000487	72.494222600013	73.1193140000105	73.3746433000779	73.8383320000721	75.6099302000366	80.7196947999764	NA	NA	NA	NA	NA	NA	80.7360105999978	1	0.463688699994236	1	1	32	32	40	40	40	0	NA	NA	NA	NA	NA	NA	0.181095104913131	5.10976459993981	1.07483269303154	565216.9644699	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
443	3	2	4	1	23	81.8210878000828	82.5350493000587	81.8717817000579	82.5184014000697	82.7349759000354	83.0306622000644	84.7846701000817	89.8936485999729	89.8941346000647	91.8071059000213	93.4252737000352	91.8065678999992	93.4248440000229	95.4507994999876	95.4618550000014	1	0.295686300029047	1	1	32	40	40	40	32	1	0	46.09375	23.7847222222222	1.85083920008037	1.55468470009509	1.9480841999175	0.164784510769236	5.10897849989124	1.1065910478294	565222.3413891	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
443	3	2	4	1	23	96.5799075000687	97.3264104999835	96.6307350000134	97.3103121999884	97.4627919000341	97.7989450000459	99.5469516000012	104.651748600067	104.652067200048	106.353305099998	107.39573540003	106.35289660003	107.395359100075	108.575751599972	108.586295400048	1	0.33615310001187	0	0	32	20	20	32	32	1	35.2430555555556	0	0	1.61548240005504	0.96342949999962	1.10679509991314	0.121596229445176	5.10479700006545	1.9879611012003	565221.588374	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
443	3	2	4	1	23	110.585462099989	111.335459799971	110.638940699981	111.318815600011	111.55192680005	112.150032300036	113.902615500032	119.030914300005	NA	NA	NA	NA	NA	NA	119.047588400077	0	0.598105499986559	1	0	32	32	20	20	32	0	NA	NA	NA	NA	NA	NA	0.19197878229463	5.12829879997298	1.38971324615253	565217.44602	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
