id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
634	2	2	4	1	26	5.05229209992103	5.81374679994769	5.10101129999384	5.77878299995791	5.99813799990807	6.79875689989422	8.54892849992029	13.6592989999335	13.6600976999616	15.6009651999921	17.5700400999049	15.5999783999287	17.5694769999245	18.3066192999249	18.3259787999559	1	0.800618899986148	1	1	40	40	40	32	32	1	0	17.1006944444444	0	1.82765170000494	1.8538547999924	0.615181299974211	0.171112626288437	5.11037050001323	1.24009448735279	764065.92012	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
634	2	2	4	1	26	19.5801054999465	20.3384509999305	19.6417968999594	20.3218383999774	20.4873081999831	21.0142595999641	22.7568585999543	27.8535210998962	NA	NA	NA	NA	NA	NA	27.8837742999895	1	0.526951399981044	0	0	32	20	20	32	32	0	NA	NA	NA	NA	NA	NA	0.134854863829674	5.09666249994189	1.93914027235673	764061.6496218	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
634	2	2	4	1	26	29.8366424998967	30.5323578999378	29.8861886999803	30.498370999936	30.6989623999689	31.2065423999447	32.9680847999407	38.0644548999844	38.0648369999835	40.2550843999488	41.7801937999902	40.2546964999055	41.7797157999594	42.4107791999122	42.42908729997	0	0.50757999997586	0	1	32	32	40	40	40	1	25	12.2395833333333	0	2.05914849997498	1.38649579999037	0.510812100023031	0.140669442017345	5.09637010004371	1.87643111591391	764065.8751997	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
634	2	2	4	1	26	44.3167998999124	45.0750832998892	44.3784463999327	45.0420821999433	45.2087117999326	46.3187172999606	48.0601376999402	53.169687799993	NA	NA	NA	NA	NA	NA	53.1864993999479	0	1.11000550002791	1	0	32	32	20	20	32	0	NA	NA	NA	NA	NA	NA	0.110289224625632	5.10955010005273	1.94769053036527	764062.2237023	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
634	2	2	4	1	26	55.1443486999488	55.834925299976	55.2059328999603	55.8183058999712	56.0019637999358	57.4308307999745	59.2041091999272	64.3139456999488	NA	NA	NA	NA	NA	NA	64.3302455999656	0	1.42886700003874	1	0	20	20	32	32	32	0	NA	NA	NA	NA	NA	NA	0.140636488135291	5.10983650002163	1.26973168584887	764061.8619504	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
634	2	2	4	1	26	65.610711599933	66.2957010999089	65.6662679999135	66.2790263999486	66.5125693998998	66.8143365998985	68.5479202999268	73.6445502999704	NA	NA	NA	NA	NA	NA	73.6759768999182	1	0.301767199998721	1	1	40	40	40	32	32	0	NA	NA	NA	NA	NA	NA	0.191227824943545	5.09663000004366	1.63265712505838	764061.1042312	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
634	2	2	4	1	26	75.3191976998933	76.0248308998998	75.3774363999255	75.9890309999464	76.2240005999338	76.53420679993	78.2594671999104	83.3729044999927	NA	NA	NA	NA	NA	NA	83.3859730999684	1	0.310206199996173	1	1	40	40	40	32	32	0	NA	NA	NA	NA	NA	NA	0.169039651547637	5.1134373000823	1.41841309166894	764060.8916519	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
634	2	2	4	1	26	84.814818099956	85.5190449999645	84.872152899974	85.4827100998955	85.7014145998983	86.3903402999276	88.1543858998921	93.2646771	93.264931099955	95.3472780999728	96.9482938000001	95.346751099918	96.9475860999664	97.592004199978	97.6153511999873	1	0.688925700029358	1	1	32	40	40	40	32	1	25	22.2222222222222	0	1.94652240001597	1.47974370000884	0.528297599987127	0.162082095208516	5.11029120010789	1.55617533335594	764065.763173	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
634	2	2	4	1	26	99.1826319999527	99.9436646999093	99.230723699904	99.9112688999157	100.1099713	101.382163699949	103.145871599903	108.255715999985	108.255970899947	110.952576599899	112.472483199905	110.952222799999	112.472179799923	113.319838399999	113.339720299933	0	1.27219239994884	1	0	20	20	32	32	32	1	18.6631944444444	0	0	2.6135242000455	1.41592890000902	0.72885720001068	0.152092426420882	5.10984440008178	1.43731996441525	764067.0007117	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
634	2	2	4	1	26	114.788177799899	115.551331199938	114.838872299995	115.535216999939	115.768476999947	116.886189899989	118.653534099925	123.748321099905	NA	NA	NA	NA	NA	NA	123.780495799961	1	1.11771290004253	0	0	32	32	20	20	32	0	NA	NA	NA	NA	NA	NA	0.193191649146843	5.09478699997999	1.93574406565626	764062.3343558	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
634	2	2	4	1	26	125.72681319993	126.412545799976	125.783299699891	126.395407099975	126.579739699955	126.998352999915	128.764200599981	133.874552899972	NA	NA	NA	NA	NA	NA	133.891944999923	0	0.418613299960271	1	0	32	32	32	20	20	0	NA	NA	NA	NA	NA	NA	0.136311643658204	5.11035229999106	1.7281422434458	764061.2996735	1	0	0	0	1	11	1	3	0	1	0.18	0.1875	0	0	2	11	1	1
