id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
363	2	2	4	1	24	5.04301249998389	5.82562379998853	5.11293359997217	5.80888819997199	5.9586457000114	7.188695299963	8.94147929997416	14.0501303999918	14.0510749999667	16.2465235000127	18.7820472999592	16.2445522999624	18.780945800012	20.225068699976	20.2366752999951	1	1.2300495999516	1	1	32	32	39	39	39	1	0	47.65625	0	2.09730920003494	2.50006839999696	1.36460119998083	0.146674719772227	5.1086511000176	1.1536648505516	388073.1459982	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
363	2	2	4	1	24	21.886505100003	22.6495928000077	21.9362437999807	22.6331786999945	22.8483689000132	23.4915394000127	25.2306076000095	30.3462432000088	NA	NA	NA	NA	NA	NA	30.3577712000115	1	0.643170499999542	0	0	32	21	21	32	32	0	NA	NA	NA	NA	NA	NA	0.164320559421231	5.11563559999922	1.20238554051999	388066.226107	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
363	2	2	4	1	24	31.8111253000097	32.6604605999892	31.8652681999956	32.6442090999917	32.8439204999595	34.2040113999974	35.9762430000119	41.089194900007	41.0899616999668	43.3855730000068	45.2510531999869	43.3843825999647	45.2474411999574	46.5667126000044	46.5899059000076	0	1.3600909000379	0	1	32	32	39	39	39	1	9.20138888888889	42.7951388888889	0	2.19366049999371	1.80026139999973	1.24794339999789	0.192172078231725	5.1129518999951	1.86776234090085	388072.8417105	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
363	2	2	4	1	24	48.3494524999987	49.1176190999686	48.4048447000096	49.1011022999883	49.3019831999554	49.9805104999687	51.7381724999868	56.8322844000068	NA	NA	NA	NA	NA	NA	56.8640669999877	1	0.678527300013229	0	0	21	21	32	32	32	0	NA	NA	NA	NA	NA	NA	0.111731756058371	5.09411190001993	1.66295027989052	388066.5217238	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
363	2	2	4	1	24	58.5675702999579	59.2793228999944	58.6157237999723	59.2631814999622	59.4625802999944	60.4916985000018	62.2646042999695	67.3742022999795	NA	NA	NA	NA	NA	NA	67.3908045999706	1	1.02911820000736	0	0	32	21	21	32	32	0	NA	NA	NA	NA	NA	NA	0.158043749746698	5.10959800001001	1.12784015545597	388066.6634552	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
363	2	2	4	1	24	68.9271802000003	69.6395340999588	68.9768414999708	69.6231115999981	69.7898750999593	70.9718177999603	72.7427196999779	77.8523428000044	NA	NA	NA	NA	NA	NA	77.8689878999721	1	1.18194270000095	1	1	39	39	39	32	32	0	NA	NA	NA	NA	NA	NA	0.142624254565337	5.10962310002651	1.53767623187739	388066.9726051	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
363	2	2	4	1	24	79.5959015999688	80.3335532000056	79.6550386999734	80.3173608999932	80.5464926999994	81.2915331000113	83.020701100002	88.1298573999666	NA	NA	NA	NA	NA	NA	88.1464863999863	1	0.745040400011931	1	1	32	39	39	39	32	0	NA	NA	NA	NA	NA	NA	0.104830491116929	5.10915629996452	1.34323595204562	388066.0423362	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
363	2	2	4	1	24	89.3345586999785	90.0448484999943	89.382847699977	90.028665299993	90.2447295999737	90.9555723000085	92.7310309999739	97.8420099999639	97.8423558999784	102.873258700012	103.861202	102.872285999998	103.860530400008	106.174544699956	106.18465999997	1	0.710842700034846	1	1	39	39	39	32	32	1	NA	26.6493055555556	4.77430555555556	5.02754239999922	0.946901699993759	2.2569317999878	0.175512465473409	5.11097899999004	1.93553887902388	388075.120439	1	0	1	1	0	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
363	2	2	4	1	24	108.151801200002	108.934624599991	108.204948899976	108.902522299963	109.101776199997	109.691363399965	111.436958700011	116.548183900013	116.548512799956	118.724912900012	121.030904899992	118.724432999967	121.03032999998	122.088885499979	122.115055300004	1	0.589587199967355	0	0	32	32	21	21	32	1	22.0486111111111	59.0277777777778	0	2.09332889999496	2.2652851000311802	1.02891759999329	0.169422538507569	5.11122520000208	1.22967955095929	388071.8673457	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
363	2	2	4	1	24	123.718169	124.493102499982	123.780846699956	124.457084399997	124.626088399964	125.23669260001	126.989660299965	132.105533999973	NA	NA	NA	NA	NA	NA	132.121970399981	0	0.61060420004651	1	0	32	21	21	32	32	0	NA	NA	NA	NA	NA	NA	0.154778638012074	5.1158737000078	1.66974931711023	388066.3193521	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
