id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
287	3	2	1	1	24	5.05454020004254	5.81644660001621	5.10453110001981	5.78501059999689	5.94709519995376	6.90844209992792	8.66808760003187	13.7798056999454	NA	NA	NA	NA	NA	NA	13.7958785999799	0	0.96134689997416	0	1	32	32	40	40	40	0	NA	NA	NA	NA	NA	NA	0.117396472228649	5.11171809991356	1.54730748371444	766986.0262224	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
287	3	2	1	1	24	15.3540286000352	16.0778035999974	15.4144154000096	16.061391599942	16.2271165000275	16.7968421999831	18.5468058999395	23.6571648999816	NA	NA	NA	NA	NA	NA	23.6730170999654	1	0.569725699955598	1	1	40	40	40	32	32	0	NA	NA	NA	NA	NA	NA	0.122122804585677	5.11035900004208	1.21712338889219	766985.2734204	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
287	3	2	1	1	24	24.9002889000112	25.6386379000032	24.9593546999386	25.6030112999724	25.7727973000146	26.420062799938002	28.1909564000089	33.3024258000078	33.3032527000178	35.1188236000016	35.9371185000055	35.1178816999309	35.9366525999503	37.2361879999517	37.2459433999611	1	0.647265499923378	1	1	40	40	40	32	32	1	29.7743055555556	19.1840277777778	19.4444444444444	1.70906699995976	0.74716939998325	1.20910920004826	0.1069122904822	5.1114693999989	1.56000266601351	766989.6429703	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
287	3	2	1	1	24	38.8167251000414	39.5808212000411	38.8686646999558	39.564210099983	39.6969001999823	40.4438537999522	42.200038400013	47.3100326999556	NA	NA	NA	NA	NA	NA	47.3432543999515	0	0.746953599969856	0	1	32	40	40	40	32	0	NA	NA	NA	NA	NA	NA	0.102841779667714	5.10999429994263	1.7139894816742	766985.9779379	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
287	3	2	1	1	24	49.0675073999446	49.7923193000024	49.1291411999846	49.7542988000205	49.9420135000255	50.8926778000314	52.6609629000304	57.7714220000198	NA	NA	NA	NA	NA	NA	57.787400500034	1	0.950664300005883	1	1	32	40	40	40	32	0	NA	NA	NA	NA	NA	NA	0.122654857430963	5.11045909998938	1.83011663597082	766986.2873024	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
287	3	2	1	1	24	59.6278848999646	60.3523573999992	59.6900959999766	60.3359165999573	60.569831199944	61.2365752999904	63.0048133999808	68.1107883999357	68.1111858999357	70.0631205999525	71.903142199968	70.0626635999652	71.9027789999964	72.8953125999542	72.9158922999632	0	0.666744100046344	1	0	32	32	32	20	20	1	55.3819444444444	40.2777777777778	9.46180555555556	1.88471010001376	1.73242169991136	0.925623800023459	0.182669306407942	5.10597499995492	1.78364498943946	766990.808976	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
287	3	2	1	1	24	74.7099664999405	75.4940994000062	74.764602100011	75.4780807000352	75.6605921000009	76.5321051999927	78.2794783000136	83.3889115999918	NA	NA	NA	NA	NA	NA	83.4235046999529	0	0.871513099991716	1	0	32	32	20	20	32	0	NA	NA	NA	NA	NA	NA	0.144908808114082	5.10943329997826	1.84797294267968	766986.2990068	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
287	3	2	1	1	24	85.2824341999367	86.0046310999896	85.3422322999686	85.9888221999863	86.2056373000378	86.8128986000083	88.5397054000059	93.6512483999832	NA	NA	NA	NA	NA	NA	93.6671143999556	0	0.60726129997056	1	0	32	20	20	32	32	0	NA	NA	NA	NA	NA	NA	0.17280843716207	5.11154299997725	1.94907477537399	766986.0710431	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
287	3	2	1	1	24	95.6266851000255	96.3500767999794	95.6865036999807	96.3326012999751	96.479376000003	97.5973252999829	99.3675661999732	104.462709799991	104.463009999949	106.760382900015	108.775060600019	106.759763699956	108.774700299953	110.172216800041	110.194997299928	0	1.11794929997995	1	0	32	20	20	32	32	1	55.9895833333333	17.7083333333333	7.89930555555556	2.21260780002922	1.96471529989503	1.29488389997277	0.108842861962307	5.09514360001776	1.70691006152303	766992.0125398	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
287	3	2	1	1	24	111.91550100001	112.707311699982	111.977381299948	112.675031999941	112.873466999969	113.91642429994	115.658361700014	120.754496700014	120.754792099935	122.279177199933	123.825331900036	122.278864299995	123.824973799987	125.047179799993	125.070427999948	1	1.04295729997102	1	1	40	40	40	32	32	1	0	45.7465277777778	17.2743055555556	1.42638830002397	1.44993060000706	1.11996400007047	0.146327850998612	5.09613499999978	1.9223338468814	766990.8145731	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
