id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
355	3	2	4	1	23	5.04105220001657	5.80508000007831	5.0905369000975	5.77319650002755	6.00530890002847	6.53643740003463	8.28846170008183	13.3874435001053	13.3883000999922	16.4370749000227	17.7465828000568	16.4340086000739	17.7457250000443	19.7175074000843	19.7297770000296	0	0.531128500006162	0	1	32	32	40	40	40	1	0.0868055555555556	5.64236111111111	0.868055555555556	2.9596118000336	1.2598545999499	1.89947699999902	0.178660841632382	5.09898180002347	1.31563883915743	532621.187245	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
355	3	2	4	1	23	21.0565649000928	21.8299497000407	21.1149616000475	21.812968900078	21.980166100082	22.5444168000249	24.3128911000676	29.4124916000292	NA	NA	NA	NA	NA	NA	29.4419013001025	1	0.564250699942932	0	0	20	20	32	32	32	0	NA	NA	NA	NA	NA	NA	0.136543414191996	5.09960049996153	1.14173934050028	532614.7097949	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
355	3	2	4	1	23	30.5942509000888	31.2912926001009	30.6431739000836	31.2552700000815	31.4241544000106	33.4090940000024	35.1735643000575	40.273258900037	40.2735747999977	42.9067935000639	44.5787271000445	42.9063541000942	44.5782539000502	45.8102900000522	45.819798600045	0	1.98493959999178	0	1	32	32	40	40	40	1	7.72569444444444	3.81944444444444	2.43055555555556	2.50957230001222	1.5585930000525	1.11944519996177	0.114418217229525	5.09969459997956	1.19874891171077	532621.6071676	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
355	3	2	4	1	23	47.0305430000881	47.782100200071	47.0835826999974	47.7467759000137	47.982096199994	49.0566477000248	50.7982240000274	55.8984511001036	NA	NA	NA	NA	NA	NA	55.9273887000745	0	1.07455150003079	1	0	32	32	32	20	20	0	NA	NA	NA	NA	NA	NA	0.175454230514738	5.10022710007615	1.99808436358302	532616.0776654	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
355	3	2	4	1	23	57.9362179000163	58.6257036000025	57.994803300011	58.6091420000885	58.7593273000093	59.5445610000752	61.3091703000246	66.4216830000514	NA	NA	NA	NA	NA	NA	66.4381708001019	0	0.785233700065874	1	0	32	32	20	20	32	0	NA	NA	NA	NA	NA	NA	0.10018551217268	5.11251270002685	1.85616049854555	532615.5408312	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
355	3	2	4	1	23	68.3047529000323	68.9873959000688	68.3550456000958	68.9699837000808	69.1704523999942	69.5765027001034	71.3368036000757	76.4367207000032	NA	NA	NA	NA	NA	NA	76.4661413000431	1	0.4060503001092	1	1	32	40	40	40	32	0	NA	NA	NA	NA	NA	NA	0.154363371855096	5.09991709992755	1.12451208874656	532614.4686309	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
355	3	2	4	1	23	77.6010586000048	78.2983604000183	77.6501362000126	78.2621319000609	78.4985614001052	78.8806788000511	80.6482269000262	85.7605376000283	NA	NA	NA	NA	NA	NA	85.7772340000374	1	0.382117399945855	1	1	32	40	40	40	32	0	NA	NA	NA	NA	NA	NA	0.169429035063855	5.11231070000213	1.99506868819654	532615.3539942	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
355	3	2	4	1	23	87.7826783000492	88.4590786000481	87.82881430001	88.4429404000985	88.6431963000214	89.3055777000263	91.0759987999918	96.1757334000431	96.1759640000528	98.7156730000861	99.9490202000597	98.7152879000641	99.9486324000172	102.243529600091	102.252953500021	1	0.662381400004961	1	1	40	40	40	32	32	1	12.4131944444444	11.1111111111111	1.12847222222222	2.44255929999053	1.15170349995606	2.23401330003981	0.155678554524974	5.09973460005131	1.55449496978735	532621.2074983	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
355	3	2	4	1	23	103.818638700061	104.584023500094	103.868501799996	104.548783200094	104.732944100047	106.520643900032	108.282792500104	113.396664500004	113.396894000005	115.52102450002	118.020622300101	115.520642100018	118.020054600085	118.865845400025	118.877229900099	1	1.78769979998469	0	0	32	32	32	20	20	1	1.82291666666667	0	0	2.07902920001652	2.43692969996482	0.753117599990219	0.134726971586433	5.11387199989986	1.56459193364438	532621.8060665	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
355	3	2	4	1	23	120.452942200005	121.224742499995	120.509579000063	121.188859100104	121.440803000005	122.992814600002	124.756796400063	129.85713670007	NA	NA	NA	NA	NA	NA	129.886150400038	1	1.55201159999706	0	0	32	32	32	20	20	0	NA	NA	NA	NA	NA	NA	0.189444114956064	5.10034030000679	1.84634124031443	532616.4624435	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
