id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
331	3	2	1	1	23	5.05103109998163	5.79728669999167	5.10029179998673	5.78048019995913	5.94736349995947	6.52592729998287	8.28245790000074	13.3930177000002	NA	NA	NA	NA	NA	NA	13.4066138999769	1	0.578563800023403	1	1	38	38	38	32	32	0	NA	NA	NA	NA	NA	NA	0.122717936441505	5.11055979999946	1.5381065144336	407407.3820508	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
331	3	2	1	1	23	14.9623957999866	15.6744881999912	15.012769199966	15.6584837999544	15.80765719997	16.3983327999595	18.1397912999964	23.2388817999745	NA	NA	NA	NA	NA	NA	23.2714757999638	1	0.590675599989481	1	1	32	32	38	38	38	0	NA	NA	NA	NA	NA	NA	0.108577306147774	5.09909049997805	1.31286533020391	407407.1098318	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
331	3	2	1	1	23	24.595086699992	25.3027744999854	24.6566867000074	25.2861073999666	25.4527260999894	26.0381966999848	27.8045238999766	32.9196795999887	32.920466599986	34.4649210000061	36.2320500999922	34.4631483999547	36.2316289999872	37.3394759999937	37.3494766999502	1	0.58547059999546	1	1	32	38	38	38	32	1	0	66.40625	1.30208333333333	1.42530989996158	1.6774771999917	1.04667759995209	0.126222629552627	5.11515570001211	1.46228318010036	407411.7044304	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
331	3	2	1	1	23	38.8221932000015	39.5944698999519	38.881614999962	39.5598883999628	39.7294857999659	40.7100250999792	42.4640148999752	47.5741109999944	NA	NA	NA	NA	NA	NA	47.5908472999581	1	0.980539300013334	1	1	32	32	38	38	38	0	NA	NA	NA	NA	NA	NA	0.12056336436436	5.11009610001929	1.32473901627418	407407.5811553	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
331	3	2	1	1	23	48.9261971999658	49.6395380999893	48.9758550999686	49.6043543999549	49.8388456999674	50.2140583999571	51.9744515999919	57.0830889999634	NA	NA	NA	NA	NA	NA	57.1182919999701	1	0.375212699989788	1	1	38	38	38	32	32	0	NA	NA	NA	NA	NA	NA	0.168783451001001	5.10863739997149	1.42183625077302	407407.1016929	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
331	3	2	1	1	23	58.5509511999553	59.2502023999696	58.6039058999741	59.2337111999514	59.4168047999847	59.6624960000045	61.4195074999589	66.5297290000017	66.5300509999506	68.3074128999724	70.8793939999887	68.3065722999745	70.8790183999809	72.2965983999893	72.3128154999577	0	0.245691200019792	1	0	22	22	32	32	32	1	75.6076388888889	60.4166666666667	0	1.66423629998462	2.49811179999961	1.36003610002808	0.141532018837347	5.11022150004283	1.94974075874254	407413.1993758	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
331	3	2	1	1	23	74.2729561000015	75.0413119999575	74.3290228999685	75.0247044999851	75.1761019999976	75.5822902999935	77.3272206999827	82.4379228999605	NA	NA	NA	NA	NA	NA	82.4544375999831	0	0.406188299995847	1	0	32	22	22	32	32	0	NA	NA	NA	NA	NA	NA	0.120518109707956	5.11070219997782	1.34088717371716	407407.0102827	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
331	3	2	1	1	23	83.8058498000028	84.5197230000049	83.857240399986	84.5026371999993	84.7202858999954	85.0863537999685	86.8547942999867	91.9689556999947	NA	NA	NA	NA	NA	NA	91.9990316999611	0	0.366067899973132	1	0	32	32	22	22	32	0	NA	NA	NA	NA	NA	NA	0.163636745589657	5.11416140000802	1.38838458863203	407407.0693981	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
331	3	2	1	1	23	93.3987895000027	94.1144456999609	93.451488199993	94.0784550999524	94.2808625999605	94.6542146999855	96.3992902999744	101.510840400006	101.511090099986	104.066254000005	105.490336399991	104.065638699976	105.490014999988	106.610328199982	106.627006199968	0	0.373352100024931	1	0	32	32	32	22	22	1	80.7291666666667	0	0	2.42957610002486	1.34191740001552	1.06324789999053	0.127770558301046	5.11155010003131	1.88290413809587	407412.5989011	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
331	3	2	1	1	23	108.52105619997	109.305972600006	108.57590239995599	109.289240399958	109.489425399981	110.118375799968	111.874718999956	116.982350200007	116.982599599985	119.232652299979	120.344336199982	119.232333499996	120.3437041	121.354327799985	121.363940399955	1	0.628950399986934	1	1	38	38	38	32	32	1	0	71.7881944444444	0	2.18203209998319	1.05000270000892	0.953810100036208	0.157514739634813	5.1076312000514	1.17838654011146	407411.509034	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
