id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
385	3	2	4	1	25	5.05447979993187	5.8167664000066	5.11949289997574	5.80018119991291	5.94896710000467	8.94911729998421	9.17843159998301	14.2782312999479	14.2796347999247	17.4518981999718	18.8746768999845	17.4486710999627	18.8738248000154	20.2813211999601	20.2926384999882	NA	3.00015019997954	0	1	32	35	35	35	32	1	0	26.1284722222222	0	3.06180050002877	1.37192379997578	1.31526529998519	0.118954367570988	5.09979969996493	1.77996397033084	673928.6075234	0	1	1	1	0	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
385	3	2	4	1	25	22.0884064999409	22.8561504000099	22.1431691999314	22.8398697999073	23.0188807999948	24.4436421999708	26.1878794999793	31.2850157999201	NA	NA	NA	NA	NA	NA	31.3178012999706	1	1.42476139997598	0	0	32	32	32	27	27	0	NA	NA	NA	NA	NA	NA	0.15023450407859	5.09713629994076	1.51096436817462	673922.3292301	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
385	3	2	4	1	25	32.839019499952	33.5331465000054	32.8875991000095	33.5167028999422	33.7000121999299	34.2196036999812	35.9867018999066	41.0961684999056	41.0965105999494	44.9508788000094	46.718911999953	44.9504184999969	46.7185407999204	47.9528775999788	47.9784959999379	0	0.51959150005132	0	1	32	32	35	35	35	1	17.4479166666667	22.0486111111111	0	3.62595230003353	1.63721839990467	1.08674970001448	0.132151630244442	5.109466599999	1.02220372570313	673927.7505336	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
385	3	2	4	1	25	49.0117257999955	49.7742705999408	49.0613571999129	49.758857699926	49.9916284999344	52.9917809999315	53.2252632000018	58.3370931999525	NA	NA	NA	NA	NA	NA	58.3528088999446	NA	3.00015249999706	NA	0	32	32	32	27	27	0	NA	NA	NA	NA	NA	NA	0.198110129155329	5.11182999995071	1.30659069972839	673922.2365358	0	0	0	0	0	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
385	3	2	4	1	25	59.6706805999856	60.3689648999134	59.7222528000129	60.3523322999245	60.4996920999838	63.5002265999792	63.7358421999961	68.8480036999099	NA	NA	NA	NA	NA	NA	68.8638298999285	NA	3.00053449999541	NA	0	32	32	27	27	32	0	NA	NA	NA	NA	NA	NA	0.118682633448383	5.11216149991378	1.04752753563121	673921.8295472	0	0	0	0	0	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
385	3	2	4	1	25	69.9225667999126	70.6464283999521	69.9831061000004	70.6093340999214	70.8292462999234	71.6676175999455	73.4157905000029	78.5252269000048	NA	NA	NA	NA	NA	NA	78.5415748999221	1	0.838371300022118	1	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.164386423227883	5.10943640000187	1.52720503598785	673921.7350858	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
385	3	2	4	1	25	80.0791398999281	80.774846999906	80.1272169000003	80.738327799947	80.924182799994	81.3956254000077	83.1429745999631	88.252938099904	NA	NA	NA	NA	NA	NA	88.2695705000078	1	0.471442600013688	1	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.114203349546136	5.10996349994093	1.72441408124129	673921.5037096	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
385	3	2	4	1	25	90.0051293999422	90.7012629999081	90.055404099985	90.6846397999907	90.8347018999048	91.9404656999977	93.686037199921	98.797082999954	98.7973550999304	103.812739999965	104.869466900011	103.812168699922	104.869091499946	106.708987599937	106.729128099978	1	1.10576380009297	1	1	35	35	35	32	32	1	NA	7.11805555555556	29.5138888888889	5.01270750002004	0.876902399933897	1.68553609994706	0.105000276746123	5.11104580003303	1.73807748699016	673930.0509253	1	0	1	1	0	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
385	3	2	4	1	25	108.479826299939	109.241091899923	108.528055200004	109.224332500016	109.424757199944	112.083638199954	113.842298400006	118.95219370001	118.952462899964	121.08083449991	122.402317799977	121.080210799933	122.401789299911	123.638687199913	123.649443699978	1	2.6588810000103	0	0	32	32	27	27	32	1	12.5868055555556	0	0.0868055555555556	1.97733020002488	1.16525620000903	1.07978620007634	0.158213456282795	5.1098953000037	1.93172862166781	673928.6902018	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
385	3	2	4	1	25	125.592129700002	126.348482999951	125.652482299949	126.331708999933	126.565250399988	127.79588469991	129.549687799998	134.660923399962	NA	NA	NA	NA	NA	NA	134.676867399947	1	1.2306342999218	0	0	32	32	27	27	32	0	NA	NA	NA	NA	NA	NA	0.197579196886964	5.11123559996486	1.7055268951974	673922.3792299	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
