id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
528	2	2	1	2	21	5.05180079996353	5.79752829996869	5.10097269999096	5.76399790000869	5.92962489998899	7.58323519997066	9.331119999988	14.4426103999722	NA	NA	NA	NA	NA	NA	14.4589879999985	0	1.65361029998166	0	1	32	32	43	43	43	0	NA	NA	NA	NA	NA	NA	0.118391516357087	5.11149039998418	1.30583870022856	498120.8188873	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
528	2	2	1	2	21	15.7779687999864	16.4749686999712	15.8277509000036	16.458668999956	16.6744021999766	17.6311189999687	19.3936120999861	24.5010879999609	NA	NA	NA	NA	NA	NA	24.5372980000102	1	0.956716799992137	1	1	32	43	43	43	32	0	NA	NA	NA	NA	NA	NA	0.167314338833619	5.10747589997482	1.04262009771748	498119.9073842	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
528	2	2	1	2	21	25.5903427999583	26.2696092000115	25.639029199956	26.2524613999994	26.485876599967	27.8469208999886	29.6042583999806	34.7154523999779	34.7168567999615	37.1246598999714	39.105098799977	37.1233027999988	39.1045956999878	39.9529329999932	39.9631357999751	1	1.3610443000216	1	1	32	32	43	43	43	1	0	76.3888888888889	0	2.26172969996696	1.88551140000345	0.754960199992638	0.180773907871529	5.11119399999734	1.08236084704973	498125.5610148	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
528	2	2	1	2	21	41.0571403999929	41.8270082999952	41.1161945000058	41.810674999957	41.9779094000114	42.8231048999587	44.5950536999735	49.7069068999845	NA	NA	NA	NA	NA	NA	49.722913399979	1	0.845195499947295	1	1	32	32	43	43	43	0	NA	NA	NA	NA	NA	NA	0.136837870249856	5.11185320001096	1.39963746299096	498120.170729	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
528	2	2	1	2	21	51.1329188999953	51.8381504999707	51.1911594999838	51.8088315000059	51.9881011999678	53.6953827000107	55.4397557000048	60.5374478999875	NA	NA	NA	NA	NA	NA	60.5665288000018	1	1.70728150004288	1	1	43	43	43	32	32	0	NA	NA	NA	NA	NA	NA	0.127976799485238	5.0976921999827	1.86210606458848	498121.401045	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
528	2	2	1	2	21	62.4395761999767	63.1488263999927	62.5019538999768	63.1168008999666	63.3159510999685	63.8309620000073	65.5995085999602	70.6957122999593	70.6964046999929	73.0691390999709	74.1769239999703	73.0681983999675	74.1766103999689	77.0486628999934	77.058821499988	0	0.51501090003876	1	0	17	17	32	32	32	1	87.2395833333333	0	11.2847222222222	2.26190729998052	1.02190069999779	2.81248179997783	0.137372383640119	5.09620369999902	1.18411561304097	498125.9089967	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
528	2	2	1	2	21	78.2565884999931	79.0235307000112	78.3098831999814	79.006267299992	79.223159199988	79.9601945999893	81.7253669999773	86.8352933999849	NA	NA	NA	NA	NA	NA	86.8525616999832	0	0.737035400001332	1	0	32	32	17	17	32	0	NA	NA	NA	NA	NA	NA	0.184263621230107	5.10992640000768	1.73564112196803	498120.4369325	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
528	2	2	1	2	21	88.5991019000066	89.3177199999918	88.6537929999758	89.2837978999596	89.4837181000039	90.1991162999766	91.9700920999749	97.0672182999551	NA	NA	NA	NA	NA	NA	97.0962509000092	0	0.715398199972697	1	0	32	17	17	32	32	0	NA	NA	NA	NA	NA	NA	0.139797856843466	5.09712619998027	1.44791469954684	498120.0503947	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
528	2	2	1	2	21	98.5551011000061	99.2615801999927	98.6159176999936	99.2447941999999	99.4779524999904	99.8311131999944	101.597454599978	106.7076887	106.707942699955	110.020441900007	110.842126999982	110.019912499993	110.841807199991	111.585528099968	111.608108199958	0	0.353160700004082	1	0	32	32	32	17	17	1	71.1805555555556	0	0	3.19646370003466	0.700225599983241	0.611212700023316	0.195226807446255	5.11023410002235	1.30092460231024	498124.4594248	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
528	2	2	1	2	21	112.920670599968	113.687362600002	112.973434199987	113.67068489996	113.82254969998	114.366748699977	116.139605399978	121.266603299999	121.266855099995	123.443948299973	124.58952899999	123.443428799976	124.589151299966	125.460110799992	125.482966499985	1	0.544198999996297	1	1	43	43	43	32	32	1	0	73.3506944444444	0	2.04688439995516	1.01843619998544	0.772565799998119	0.121655156805642	5.1269979000208	1.90549536359238	498124.5731364	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
