id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
512	1	2	1	1	22	5.06473049998749	5.87721830001101	5.13129330001539	5.8610033000004496	6.05908219999401	6.85174120002193	8.59083250002004	13.7065377000254	NA	NA	NA	NA	NA	NA	13.7229194000247	0	0.792659000027925	0	1	32	37	37	37	32	0	NA	NA	NA	NA	NA	NA	0.168282213446505	5.11570520000532	1.20368346230618	9.86187236234338	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
512	1	2	1	1	22	14.9412726999726	15.6550857999828	14.9914339000243	15.6382244999986	15.7879849000019	16.7086485999753	18.4563926000264	23.5675599999959	NA	NA	NA	NA	NA	NA	23.5845070999931	1	0.920663699973375	1	1	32	32	37	37	37	0	NA	NA	NA	NA	NA	NA	0.106826295218834	5.11116739996942	1.53802473694252	10.181259136963	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
512	1	2	1	1	22	25.1364376000129	25.849756599986	25.1858998999815	25.8120960000088	26.0282364999875	26.6522782000247	28.4011938999756	33.5119087999919	33.5128135000123	35.6105749999988	37.6770696999738	35.6080891999882	37.6761825999711	39.1180273999926	39.1284563000081	1	0.624041700037196	1	1	32	37	37	37	32	1	0	71.5277777777778	0	1.99561340000946	1.98039540002355	1.33097819995601	0.158286220193098	5.11071490001632	1.72940080946163	15.7214195094569	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
512	1	2	1	1	22	40.8720627999865	41.640970700013	40.9269470999716	41.607468799979	41.7747033999767	42.299807399977	44.0606732000015	49.1701680999831	NA	NA	NA	NA	NA	NA	49.1862474000081	1	0.525104000000283	1	1	37	37	37	32	32	0	NA	NA	NA	NA	NA	NA	0.104182922686898	5.10949489998166	1.63895704216007	9.95314164218176	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
512	1	2	1	1	22	50.8395290999906	51.5686654999736	50.8883845999953	51.5375312999822	51.7186681000167	52.5639792999718	54.3181139000226	59.4263613999938	NA	NA	NA	NA	NA	NA	59.4652512000175	1	0.845311199955177	1	1	32	37	37	37	32	0	NA	NA	NA	NA	NA	NA	0.12005784876439	5.10824749997118	1.57870891185831	10.2044310118852	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
512	1	2	1	1	22	61.0609120000154	61.9291865000268	61.1161196000176	61.9126518999692	62.1466750000254	62.5481112999842	64.312422899995	69.4276574000251	69.4282105999882	71.7045271000243	73.5892963000224	71.7031481000013	73.5847094000201	75.1906501000049	75.2030043000123	0	0.401436299958732	1	0	32	32	32	25	25	1	68.5763888888889	59.1145833333333	0	2.14514020003844	1.75052860000869	1.44807909999508	0.189735033377994	5.11523450003006	1.34273692081857	15.4848292208154	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
512	1	2	1	1	22	76.5601102000219	77.3875630000257	76.6242348999949	77.3514838999836	77.5199936999707	78.7875548999873	80.5552780000144	85.6664932999993	NA	NA	NA	NA	NA	NA	85.679416799976	0	1.26756120001664	1	0	32	32	32	25	25	0	NA	NA	NA	NA	NA	NA	0.118952151812622	5.11121529998491	1.72059448250423	10.8399010824584	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
512	1	2	1	1	22	87.4143169000163	88.1313632000238	87.4673396999715	88.1147528999718	88.2986483999994	89.1317993000266	90.8990879000048	96.0130233999807	NA	NA	NA	NA	NA	NA	96.0435637999908	0	0.833150900027249	1	0	32	32	25	25	32	0	NA	NA	NA	NA	NA	NA	0.135966607365591	5.11393549997592	1.78108851071341	10.4103354106879	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
512	1	2	1	1	22	97.838647000026	98.5590035999776	97.8953555999906	98.5210572999786	98.693119500007	99.0121361999772	100.760760999983	105.871848999988	105.872185699991	108.718065599969	110.784390699991	108.717676799977	110.78397769999	114.572343499982	114.583070699999	0	0.319016699970234	1	0	25	25	32	32	32	1	96.3541666666667	4.77430555555556	17.5347222222222	2.73011000000406	1.99941539997235	3.68131240003277	0.104678153855244	5.11108800000511	1.65142947171231	18.395853171685	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
512	1	2	1	1	22	116.248910899973	117.098432799976	116.301317300007	117.081318799988	117.248217899993	117.86774919997	119.634487500007	124.74415579997	124.744509099983	126.693002499989	130.125671899994	126.692428599985	130.125287099974	131.006476800016	131.026792599994	1	0.619531299977098	1	1	32	32	37	37	37	1	0	67.1875	0	1.81473799998639	3.33016100001987	0.780711499974132	0.129714366220016	5.10966829996323	1.75370790587575	16.5315896058974	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
512	1	2	1	1	22	132.795531400014	133.589056500001	132.859715599974	133.573109199991	133.753932400024	134.347952899989	136.073444599984	141.184868599987	141.185526199988	143.896721000026	144.988305300009	143.8961748	144.987727199972	146.318368899985	149.363822099986	1	0.594020499964245	0	0	32	25	25	32	32	1	73.0902777777778	0	0	2.62676679994911	0.967903000011574	1.22595439996803	0.150993039886988	5.11142400000244	1.365991467268	17.9342821672398	1	1	1	1	1	11	3	3	0	2	0.82	0.821428571	0	0	1	11	1	1
