id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
583	1	1	4	1	27	5.05918290000409	5.79060000006575	5.07539090001956	5.75656560005154	5.99082679999992	6.80400200001895	8.57065330003388	20.1804448000621	13.671464700019	16.151334800059	18.1498853000812	16.1488804999972	18.1490003000945	20.1649627999868	20.2164079000941	1	0.813175200019032	1	1	37	37	37	32	32	1	0	59.8958333333333	20.1388888888889	2.39398990001064	1.9477571999887	1.9320515000727	0.176836622915914	11.6097915000282	1.19897584431023	16.3562008444002	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
583	1	1	4	1	27	21.4302043000935	22.1818778000306	21.4496026000706	22.1649637999944	22.3311044999864	23.2993926000781	25.0613194000907	30.1588380000321	NA	NA	NA	NA	NA	NA	30.1941624000901	1	0.96828810009174	0	0	32	32	32	23	23	0	NA	NA	NA	NA	NA	NA	0.127074760421088	5.0975185999414	1.22423382304964	9.98819192304631	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
583	1	1	4	1	27	31.433637100039	32.3421989000635	31.4433077999856	32.3257336000679	32.5424616000382	33.0352053000825	34.7752112000016	45.8517729000887	39.8690369999968	41.920760900015	44.0415548000019	41.9192065000534	44.0370621000184	45.8396080000093	45.8855990000302	0	0.49274370004423	0	1	32	37	37	37	32	1	0	25.0868055555556	0	1.93211799999699	2.02999800001271	1.67402749997564	0.162972333618135	11.076561700087	1.75350563534692	16.2054675353381	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
583	1	1	4	1	27	47.6586789999856	48.4003015999915	47.6680150000611	48.3828382000793	48.6172629999928	50.5391745000379	52.2993660999928	57.4118528000545	NA	NA	NA	NA	NA	NA	57.4458193000173	1	1.9219115000451	0	0	23	23	32	32	32	0	NA	NA	NA	NA	NA	NA	0.188282956813809	5.11248670006171	1.55309012945266	11.3402304294844	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
583	1	1	4	1	27	59.0149459000677	59.6934858000604	59.0260442000581	59.6773994000396	59.8776496000355	60.2513182000257	61.9772677000146	67.0892462000484	NA	NA	NA	NA	NA	NA	67.106226200005	0	0.373668599990197	1	0	32	32	23	23	32	0	NA	NA	NA	NA	NA	NA	0.147795496270043	5.11197850003373	1.43575131838407	9.52703161832142	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
583	1	1	4	1	27	68.5584889000747	69.2047675000504	68.5697354000295	69.1880059000105	69.3385526000056	70.9792507000966	72.7036034000339	77.81549310009	NA	NA	NA	NA	NA	NA	77.8502571000718	1	1.64069810009096	1	1	37	37	37	32	32	0	NA	NA	NA	NA	NA	NA	0.108245390806515	5.11188970005605	1.25171755435638	10.5434857543534	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
583	1	1	4	1	27	79.1164017000701	79.7820310000097	79.1341425999999	79.7654912000289	79.9161171000451	80.8592097000219	82.6318587000715	87.7444063000148	NA	NA	NA	NA	NA	NA	87.7571312000509	1	0.943092599976808	1	1	32	32	37	37	37	0	NA	NA	NA	NA	NA	NA	0.102725178679601	5.11254759994335	1.68858505513954	10.3293145551203	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
583	1	1	4	1	27	89.4599103000946	90.1439865999855	89.4780790000223	90.107187799993	90.2740629999898	90.8110359000275	92.5591483000899	103.1207192	97.6566218000371	100.429046800011	101.710836100043	100.428472800064	101.710507399985	103.108790000086	103.153705400066	1	0.536972900037654	1	1	32	32	37	37	37	1	0	0	0	2.67956309998408	1.1884987000376	1.25626299995929	0.111457712775746	10.5615708999103	1.92349945715158	15.6172945571225	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
583	1	1	4	1	27	105.091383800027	105.800973300007	105.100651500048	105.784245899995	105.951139900018	107.123137600021	108.868072399986	120.658917300054	113.959747500019	117.661334300064	118.976795600029	117.660933100036	118.976421000087	120.646938499995	120.69309220009	1	1.17199770000298	0	0	32	32	23	23	32	1	57.03125	0	23.6111111111111	3.58230220002588	1.18058909999672	1.56495879997965	0.12938992389747	11.7908449000679	1.5492513624727	17.1509597625359	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
583	1	1	4	1	27	122.25686110009	122.974743400002	122.276645000093	122.95789369999	123.092524200096	124.16333390004	125.892041500076	131.004964900087	NA	NA	NA	NA	NA	NA	131.02097260009	0	1.07080969994422	1	0	32	32	23	23	32	0	NA	NA	NA	NA	NA	NA	0.104555099104184	5.11292340001091	1.07439680922822	9.8385083092288	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
583	1	1	4	1	27	132.109097400098	132.786034099991	132.118086600094	132.748363099992	132.919045399991	133.610997200012	135.353081900044	140.465829099994	NA	NA	NA	NA	NA	NA	140.482342200004	0	0.691951800021343	1	0	32	23	23	32	32	0	NA	NA	NA	NA	NA	NA	0.106726060144626	5.11274719994981	1.81818766518397	10.1914324650904	1	0	0	0	1	11	1	3	0	1	0.18	0.1875	0	0	2	11	1	1
583	1	1	4	1	27	142.314559800085	142.997177400044	142.331996200024	142.962728100014	143.179894300061	144.307085799985	146.064033600036	157.540023200097	151.15468050004	153.534343300038	155.190488500055	153.533997000079	155.190084800008	157.516671100049	160.566825099988	0	1.12719149992336	2	2	37	23	37	23	37	1	0	84.7222222222222	78.7326388888889	2.25146579998545	1.55483539996203	2.21392979996745	0.157964758727788	11.4759896000614	1.42099779513525	19.6732630950385	1	1	1	1	1	12	6	3	0	3	0.18	0.1875	0	2	2	1001	1	1
583	1	1	4	1	27	162.002385700005	162.752543700044	162.021087200032	162.735907900031	162.90006210003	164.33906170004	166.102416200098	171.215265800012	NA	NA	NA	NA	NA	NA	171.2315444001	1	1.43899960000999	1	1	37	37	37	32	32	0	NA	NA	NA	NA	NA	NA	0.133387598134993	5.11284959991463	1.44727740071679	10.6764361008113	1	0	0	0	1	13	2	3	1	1	0.18	0.1875	0	1	2	12	1	2
583	1	1	4	1	27	172.693324799999	173.37995480001	172.714863600093	173.363604600076	173.592015100061	173.979024500004	175.747203400009	185.907668800093	180.843091999996	182.643637500005	184.004021900008	182.643175700097	184.003487200011	185.884635400027	185.923403699999	1	0.387009399943054	2	2	37	23	37	23	37	1	0	91.7534722222222	92.8819444444444	1.69815780001227	1.24495349999052	1.81828040000983	0.192392975093046	10.1604654000839	1.04107661872837	14.2711555187285	1	1	1	1	1	14	7	3	1	3	0.18	0.1875	0	2	2	1002	1	2
583	1	1	4	1	27	186.979721800075	187.722475000075	186.988832900068	187.69094130001	187.872047499986	189.402913000085	191.154353499995	201.998646500055	196.244450800004	197.989747200045	199.84679510002	197.989422400016	199.846408099984	201.973167799995	202.014676999999	1	1.53086550009903	1	1	32	32	37	37	37	1	0	55.2951388888889	0.78125	1.67104970000219	1.78987709991634	2.0157034000149	0.12533234889856	10.8442930000601	1.29199794981847	16.3269531497428	1	1	1	1	1	15	3	3	0	2	0.18	0.1875	0	1	2	13	1	2
583	1	1	4	1	27	203.324484699988	204.079751700046	203.347858900088	204.04519450001	204.195836700033	205.459246600047	207.229888500064	212.338595200097	NA	NA	NA	NA	NA	NA	212.375414700015	0	1.26340990001336	0	1	32	37	37	37	32	0	NA	NA	NA	NA	NA	NA	0.102503831863454	5.10870670003351	1.54912998084533	10.600059980872	1	0	0	0	1	16	2	3	1	1	0.18	0.1875	0	1	2	14	1	2
583	1	1	4	1	27	213.939007700072	214.623903500033	213.958766199998	214.60722320003	214.756674200064	216.859108300065	218.589326600078	228.200476500089	223.679033500026	225.215981199988	226.540179000003	225.215634000022	226.539768500021	228.181864700047	228.216601300053	1	2.10243410000112	2	2	37	23	37	23	37	1	0	86.4583333333333	90.9722222222222	1.43668120005168	1.24969919992145	1.55813590006437	0.102152830187413	9.61114990001079	1.94022680258378	16.2178204025654	1	1	1	1	1	17	6	3	0	3	0.18	0.1875	0	2	2	1003	1	2
583	1	1	4	1	27	230.171196100069	230.91443200002	230.180172300083	230.897679200047	231.047868599999	233.115036600037	234.880039300071	245.058333200053	239.970200599986	242.715743900044	243.456246300018	242.715062900097	243.45585470006301	245.046614999999	245.091083800071	1	2.06716800003778	0	0	32	32	23	23	32	1	56.6840277777778	0	28.6458333333333	2.67037720000371	0.639620899921283	1.4811492000008	0.106208597348943	10.1782938999822	1.75899809665641	16.6788857966581	1	1	1	1	1	18	4	3	1	2	0.18	0.1875	0	0	2	15	1	2
