id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
413	3	2	1	2	24	5.05587639997248	5.83361490000971	5.12022239994258	5.81800869992003	6.03359270002693	7.54162799997721	9.28608909994364	14.3914250999223	NA	NA	NA	NA	NA	NA	14.428875099984	1	1.50803529995028	1	1	42	42	42	32	32	0	NA	NA	NA	NA	NA	NA	0.116262966232779	5.10533599997871	1.95220692722389	686983.7021469	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
413	3	2	1	2	24	16.0415469999425	16.743528299965	16.0977026999462	16.7274928999832	16.9101475999923	17.8931890999665	19.6621484999778	24.7730990999844	NA	NA	NA	NA	NA	NA	24.7893078000052	1	0.983041499974206	1	1	32	42	42	42	32	0	NA	NA	NA	NA	NA	NA	0.130675078517598	5.11095060000662	1.97284680926653	686982.7115103	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
413	3	2	1	2	24	26.035860999953	26.7382657999406	26.0922533000121	26.7217421999667	26.9718332999619	27.5727098999778	29.3238167000236	34.4183051999426	34.4192036999157	36.2654676999664	38.7598802999128	36.2636310999515	38.7594516000245	40.3141467999667	40.3337855999125	1	0.600876600015908	1	1	32	32	42	42	42	1	1.21527777777778	58.8541666666667	1.99652777777778	1.76251440006308	2.41132169996854	1.48651710001286	0.192703519172738	5.09448849991895	1.7982721491906	686988.9817606	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
413	3	2	1	2	24	42.3011203999631	43.0792211999651	42.3498924999731	43.0629833999556	43.2271425999934	43.9891187999165	45.7421756000258	50.8541955000255	NA	NA	NA	NA	NA	NA	50.8918933999958	1	0.761976199923083	1	1	32	32	42	42	42	0	NA	NA	NA	NA	NA	NA	0.195537181965472	5.11201989999972	1.24985609093938	686982.6675269	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
413	3	2	1	2	24	52.2512566000223	52.9733564999187	52.3105344999349	52.9574597999454	53.1742001000093	53.8850707999663	55.6599005999742	60.7702064999612	NA	NA	NA	NA	NA	NA	60.785990400007	1	0.710870699957013	1	1	32	32	42	42	42	0	NA	NA	NA	NA	NA	NA	0.144900530790436	5.110305899987	1.199413630117	686982.8552978	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
413	3	2	1	2	24	62.3891413999954	63.0676701000193	62.4384779999964	63.0518528999528	63.2680408000015	64.1249828999862	65.8697295999154	70.9809557999251	70.9813101999462	74.1466271999525	76.5849562999792	74.1461602000054	76.5844645999605	78.0074154000031	78.029494700022	0	0.856942099984735	1	0	32	18	18	32	32	1	30.9895833333333	9.375	0.347222222222222	3.08008630003314	2.35960009996779	1.32349330000579	0.11259870389394	5.1112262000097	1.71591577158151	686990.245911	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
413	3	2	1	2	24	79.9177265999606	80.6919414999429	79.9790518999798	80.6754079000093	80.8917728000088	81.6049505999545	83.3766153999604	88.472253200016	NA	NA	NA	NA	NA	NA	88.5040052999975	0	0.713177799945697	1	0	18	18	32	32	32	0	NA	NA	NA	NA	NA	NA	0.150258118083652	5.09563780005556	1.47366315900254	686982.6342413	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
413	3	2	1	2	24	89.8345574999694	90.5357597999973	89.8895868000109	90.5190824000165	90.7701838000212	91.3819776999298	93.1380373999709	98.2336933999322	NA	NA	NA	NA	NA	NA	98.2651070000138	0	0.611793899908662	1	0	32	18	18	32	32	0	NA	NA	NA	NA	NA	NA	0.136232127218621	5.09565599996131	1.10983876808035	686982.7084933	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
413	3	2	1	2	24	99.8259306999389	100.53012000001	99.8842658000067	100.513462199946	100.697451499989	101.317442099913	103.066906200023	108.176031999988	108.176306599984	111.226003699936	112.648514200002	111.225548499962	112.648139299941	114.073051900021	114.092595599941	0	0.619990599923767	1	0	32	32	32	18	18	1	28.9930555555556	1.5625	0	2.96070890000556	1.35969249997288	1.32198869995773	0.103965033880723	5.10912579996511	1.36005681836564	686988.6303199	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
413	3	2	1	2	24	115.739653299912	116.50491769996	115.792472600006	116.488227900001	116.671637599939	117.565168699948	119.323837799951	124.433546699933	124.433842499973	126.926917099976	128.415166400024	126.926304399967	128.414638399961	129.600413699984	129.617355099996	1	0.893531100009568	1	1	42	42	42	32	32	1	0.0868055555555556	0	0	2.43116409995127	1.39999089995399	1.09759790007956	0.181061130438301	5.10970889998134	1.16553228254417	686988.5885007	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
