id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
553	3	2	4	2	24	5.05463740008418	5.8169196000089904	5.09780049999245	5.80083050008398	6.01702480006497	6.57236460002605	8.32002380001359	13.429506000015	13.4304051999934	15.6799432000844	16.8954880000092	15.6788919999963	16.8948594999965	18.0391870000167	18.0633553999942	1	0.555339799961075	1	1	32	32	38	38	38	1	0	20.0520833333333	2.25694444444444	2.19364579999819	1.1426480000373	1.09749529999681	0.138580480785282	5.10948220000137	1.38580592910468	680390.9824851	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
553	3	2	4	2	24	19.6543862000108	20.4257889	19.7125061000697	20.4089391999878	20.6420944000129	21.16549699998	22.8953107000561	28.0046925999923	NA	NA	NA	NA	NA	NA	28.021759300027	1	0.523402599967085	0	0	22	22	32	32	32	0	NA	NA	NA	NA	NA	NA	0.182815206495522	5.10938189993612	1.17133976227365	680386.3980284	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
553	3	2	4	2	24	29.6684624000918	30.4035170000279	29.7237064000219	30.3725599000463	30.6372730000876	31.0533495000564	32.8221545000561	37.9322836999781	37.932703700033	40.7281639000867	43.4544308000477	40.7276610999834	43.4540637000464	45.7808598000556	45.7976178000681	0	0.416076499968767	0	1	38	38	38	32	32	1	52.34375	61.2847222222222	16.7534722222222	2.76008629996795	2.66335829999298	2.30341600009706	0.130881234875423	5.11012919992208	1.36878599597987	680394.4362642	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
553	3	2	4	2	24	47.7212288000155	48.4762267000042	47.7800390000921	48.4599689000752	48.6940300000133	49.580629000091	51.3443292999873	56.4558659000322	NA	NA	NA	NA	NA	NA	56.4718023000751	1	0.886599000077695	0	0	32	32	22	22	32	0	NA	NA	NA	NA	NA	NA	0.109609697178226	5.11153660004493	1.71446094707541	680386.6719086	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
553	3	2	4	2	24	58.009902400081	58.7377651000861	58.0743770999834	58.7064445000142	58.8877687000204	59.1645425000461	60.9070353000425	66.0019532000879	NA	NA	NA	NA	NA	NA	66.0340940000024	0	0.276773800025694	1	0	22	22	32	32	32	0	NA	NA	NA	NA	NA	NA	0.139854339921897	5.0949179000454	1.60343772347518	680385.668008	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
553	3	2	4	2	24	67.2941572000273	67.9995422000065	67.3528576000826	67.9833858000347	68.1992014000425	68.5325596000766	70.3012529000407	75.3960148000624	NA	NA	NA	NA	NA	NA	75.428083900013	1	0.333358200034127	1	1	38	38	38	32	32	0	NA	NA	NA	NA	NA	NA	0.162406887997995	5.09476190002169	1.46112522484963	680385.8312519	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
553	3	2	4	2	24	76.7416992000071	77.4605124000227	76.7979277999839	77.4233741000062	77.6115665000398	78.2534735000227	79.9958958000643	85.092321800068	NA	NA	NA	NA	NA	NA	85.1227996000089	1	0.641906999982893	1	1	38	38	38	32	32	0	NA	NA	NA	NA	NA	NA	0.12070589363444	5.0964260000037	1.85565773864497	680386.7443726	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
553	3	2	4	2	24	87.10250430007	87.8388500000583	87.1584384000162	87.807011500001	88.0551240000641	88.3407581000356	90.1061311999802	95.2028930999804	95.2031759000383	98.0316986000398	99.1660461000865	98.0313181000529	99.1656722000334	101.566752300016	101.577787499991	1	0.285634099971503	1	1	38	38	38	32	32	1	39.4965277777778	54.9479166666667	16.5798611111111	2.74170420004521	1.06199750001542	2.32729219994508	0.131148129143538	5.09676190000027	1.50560903316818	680392.5544127	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
553	3	2	4	2	24	103.27344670007	104.046042200061	103.332612900063	104.029099800042	104.245481800055	104.772388600046	106.531319700065	111.641526799998	111.641805400024	113.896394000039	114.57484580006	113.896015200065	114.574428100022	119.656559600029	119.666366000078	0	0.526906799990684	1	0	32	22	22	32	32	1	32.2916666666667	5.46875	4.42708333333333	2.19770779996179	0.588591999956407	5.01020599994808	0.143570342194515	5.11020709993318	1.98948323035129	680394.2350788	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
553	3	2	4	2	24	121.12855620007	121.902582200011	121.189310000045	121.886205599993	122.036391200032	122.660963200033	124.421094999998	129.531200400088	NA	NA	NA	NA	NA	NA	129.547642200021	1	0.624572000000626	0	0	22	22	32	32	32	0	NA	NA	NA	NA	NA	NA	0.180809593476792	5.11010540009011	1.73854121612851	680385.9141174	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
553	3	2	4	2	24	130.65914750006	131.363546899986	130.71772439999	131.347998399986	131.496988600004	132.076225500088	133.849920100067	138.959969000076	NA	NA	NA	NA	NA	NA	138.975713500055	0	0.579236900084652	1	0	32	32	32	22	22	0	NA	NA	NA	NA	NA	NA	0.175233199801886	5.11004890000913	1.33537595749675	680386.3076157	1	0	0	0	1	11	1	3	0	1	0.18	0.1875	0	0	2	11	1	1
553	3	2	4	2	24	140.583743400057	141.307956399978	140.645137200016	141.276964700082	141.508319100016	141.829645700054	143.578258800087	148.704293100047	148.704561699997	152.234252599999	156.011727400008	152.233867399977	156.011235399987	158.072704400052	161.112041400047	0	0.321326600038446	2	2	38	22	38	22	38	1	49.8263888888889	21.0069444444444	10.9375	3.44321039994247	3.71163949999027	1.99958330008667	0.180165835403283	5.12603429995943	1.26907996303158	680398.23173770006	1	1	1	1	1	12	6	3	0	3	0.18	0.1875	0	2	2	1001	1	1
553	3	2	4	2	24	162.432618600084	163.196628900012	162.483099400066	163.180088300025	163.396172499983	164.284244899987	166.031894900021	171.141761300038	NA	NA	NA	NA	NA	NA	171.174572200049	0	0.888072400004603	0	1	32	38	38	38	32	0	NA	NA	NA	NA	NA	NA	0.190128195819865	5.10986640001647	1.76272702282251	680386.262608	1	0	0	0	1	13	2	3	1	1	0.18	0.1875	0	1	2	12	1	2
553	3	2	4	2	24	172.311610000092	173.040923300083	172.36072830006	173.006922100089	173.240615100018	173.533564200043	175.275116100092	180.387126700021	180.387481700047	183.895671700011	185.001503400039	183.895226299996	185.001131900004	186.272026400082	186.281575700035	1	0.292949100024998	2	2	38	22	38	22	38	1	56.5104166666667	19.7916666666667	15.1041666666667	3.46303119999357	0.99996819999069	1.23049810004886	0.190301494010318	5.11201059992891	1.00085142783357	680391.7538445	1	1	1	1	1	14	7	3	1	3	0.18	0.1875	0	2	2	1002	1	2
553	3	2	4	2	24	187.682889200049	188.465199000086	187.735527100042	188.448422100046	188.599191199988	189.388175899978	191.133825400029	196.241564200027	196.241835399996	198.690686700051	199.871836300008	198.690337900072	199.871464400087	201.376806300017	201.389026400051	1	0.788984699989669	1	1	38	38	38	32	32	1	0	11.5451388888889	0	2.33072530000936	1.11497570003849	1.41573849995621	0.107561005180079	5.10773879999761	1.7340525185742801	680391.1013625	1	1	1	1	1	15	3	3	0	2	0.18	0.1875	0	1	2	13	1	2
553	3	2	4	2	24	202.401322900085	203.19013360003	202.460592100048	203.156077800086	203.402439900092	203.949020300061	205.692926699994	210.804711500066	NA	NA	NA	NA	NA	NA	210.836087000091	0	0.546580399968661	0	1	32	32	38	38	38	0	NA	NA	NA	NA	NA	NA	0.132427124466805	5.1117848000722	1.68049497031117	680386.738918	1	0	0	0	1	16	2	3	1	1	0.18	0.1875	0	1	2	14	1	2
553	3	2	4	2	24	212.757211100077	213.48515209998	212.821259499993	213.446815400035	213.61850630003	213.884549000068	215.653957700008	220.76364670007	220.763913800009	224.302443700028	226.713444399997	224.301780799986	226.713039000053	228.100611899979	228.109845400089	0	0.26604270003736	2	2	38	22	38	22	38	1	23.0034722222222	25.78125	0	3.44356759998482	2.37050219997764	1.3255644000601	0.152628250923823	5.10968900006264	1.63633644806509	680393.4897871	1	1	1	1	1	17	6	3	0	3	0.18	0.1875	0	2	2	1003	1	2
553	3	2	4	2	24	229.863886700012	230.642301400076	229.928391000023	230.608486099984	230.823541200021	231.812216800055	233.561301500071	238.671126800007	238.671466700034	243.429536000011	245.575117500033	243.428903300082	245.574736400042	246.416574200033	246.435753300088	1	0.988675600034185	0	0	32	22	22	32	32	1	31.9444444444444	7.20486111111111	0	4.67529449996073	2.11547530000098	0.78704900003504	0.158083090490631	5.10982529993635	1.72377612519584	680394.7529662	1	1	1	1	1	18	4	3	1	2	0.18	0.1875	0	0	2	15	1	2
