id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
495	2	2	4	1	22	5.07306680001784	5.85229230002733	5.12267080001766	5.83594620000804	6.06956180004636	7.76724620000459	9.51505560002988	14.6312858000165	14.6320280000218	16.4929272000445	17.7932403000304	16.4910680000321	17.7924156000372	19.2018229000387	19.2133844000055	0	1.69768439995823	0	1	32	42	42	42	32	1	0	71.7881944444444	40.625	1.7927002000506	1.2148083000211	1.29754519998096	0.103572120916608	5.1162301999866	1.92516516985163	418984.7691555	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
495	2	2	4	1	22	20.7211165000335	21.5100127999904	20.780769200006	21.4937372000422	21.676969800028	23.1507713000174	24.8927794999909	29.9895986000192	NA	NA	NA	NA	NA	NA	30.0231536999927	1	1.47380149998935	0	0	32	32	32	18	18	0	NA	NA	NA	NA	NA	NA	0.160465349981058	5.09681910002837	1.95038107363138	418979.7716262	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
495	2	2	4	1	22	31.3712911999901	32.0873386000167	31.4249953000108	32.071296100039	32.2879597000428	33.9506077000406	35.723822000029	40.8185679000453	40.8193268000032	44.6978354000021	46.1205360000022	44.6966382000246	46.1167429999914	47.785982300003496	47.7963463999913	0	1.66264799999772	0	1	32	42	42	42	32	1	64.5833333333333	41.3194444444444	12.5868055555556	3.77760159998434	1.2948083000374	1.54120079998393	0.160913049250627	5.09474590001628	1.19451133877116	418987.2852339	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
495	2	2	4	1	22	49.5362567999982	50.3107361000148	49.597915499995	50.2945321000298	50.4941962000448	52.3270821000333	54.0743841000367	59.1881312000332	NA	NA	NA	NA	NA	NA	59.2222716000397	1	1.83288589998847	0	0	32	18	18	32	32	0	NA	NA	NA	NA	NA	NA	0.125989132094929	5.11374709999654	1.25456046850675	418980.0738996	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
495	2	2	4	1	22	60.4896728000022	61.2214706999948	60.5419965999899	61.1861756000435	61.4385197000229	63.3750058000442	65.1215846000123	70.2330696000136	NA	NA	NA	NA	NA	NA	70.2493544000317	0	1.93648610002128	1	0	32	32	32	18	18	0	NA	NA	NA	NA	NA	NA	0.143358223013291	5.11148500000127	1.57892809075775	418979.8961598	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
495	2	2	4	1	22	71.2661094000214	71.9651214000187	71.3194907000288	71.948790800001	72.1321333000087	72.5597565000062	74.3188359999913	79.4290246000164	NA	NA	NA	NA	NA	NA	79.4448766999994	1	0.42762319999747	1	1	32	32	42	42	42	0	NA	NA	NA	NA	NA	NA	0.122058586109505	5.11018860002514	1.01978434159977	418978.940303	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
495	2	2	4	1	22	81.0848750000005	81.8096358000184	81.1465427000076	81.7937110000057	82.0102209000033	82.6789371999912	84.4462774000131	89.5561548999976	NA	NA	NA	NA	NA	NA	89.5724503000383	1	0.668716299987864	1	1	42	42	42	32	32	0	NA	NA	NA	NA	NA	NA	0.103552944267236	5.10987749998458	1.25723748103512	418979.3491115	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
495	2	2	4	1	22	91.3124653000268	92.021341899992	91.3748437000322	91.9851931000012	92.2211243000347	93.0625230000005	94.8028932000161	99.9171511000022	99.9177986000432	102.593891300028	105.087342600047	102.593497599999	105.086884399992	106.49506039999	106.51746090001	1	0.841398699965794	1	1	32	32	42	42	42	1	70.1388888888889	61.2847222222222	31.0763888888889	2.55926090001594	2.38234130002093	1.32565800001612	0.164328577206652	5.11425789998611	1.92075803027424	418986.1092342	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
495	2	2	4	1	22	108.300910399994	109.078167500033	108.364669700037	109.040796599991	109.208645100007	110.383638900006	112.130999799992	117.241234900022	117.241650999989	119.928327900008	122.640719600022	119.927711400029	122.640372399997	123.710865900037	123.721632800007	1	1.17499379999936	0	0	32	32	32	18	18	1	55.7291666666667	0	0	2.59565199998906	2.62464280001586	0.94544430001406	0.140691463962407	5.11023510002997	1.96367989012795	418986.0454454	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
495	2	2	4	1	22	125.225433300016	126.019033699995	125.28847020003	126.00203100004	126.180957900011	127.382467599993	129.15122629999	134.26490410004	NA	NA	NA	NA	NA	NA	134.280963700032	1	1.20150969998213	0	0	32	18	18	32	32	0	NA	NA	NA	NA	NA	NA	0.135994169845924	5.11367780005094	1.65921243620674	418979.6856687	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
495	2	2	4	1	22	135.789230199996	136.529030000034	135.849495200033	136.512370300014	136.658429200004	137.582609500038	139.331885599997	144.441848000046	NA	NA	NA	NA	NA	NA	144.458194700012	0	0.924180300033186	1	0	32	32	32	18	18	0	NA	NA	NA	NA	NA	NA	0.180734424748972	5.10996240004897	1.62268732671784	418978.8677482	1	0	0	0	1	11	1	3	0	1	0.18	0.1875	0	0	2	11	1	1
495	2	2	4	1	22	145.542057300045	146.257159500034	145.594187500014	146.240514600009	146.438149900001	147.142501600028	148.911149599997	154.020255200041	154.020913699991	156.624743700027	158.09068230004	156.624229700014	158.090306600032	159.450873100024	162.478047200013	0	0.704351700027473	2	2	42	18	42	18	42	1	65.5381944444444	48.5243055555556	8.68055555555556	2.45859170000767	1.35922900005244	1.22118600003887	0.101587217947818	5.10910560004413	1.65814793222476	418987.2221151	1	1	1	1	1	12	6	3	0	3	0.18	0.1875	0	2	2	1001	1	1
495	2	2	4	1	22	163.642867700022	164.413482700009	163.700678299996	164.39705259999	164.547404500016	166.446386000025	168.200795700017	173.309033500031	NA	NA	NA	NA	NA	NA	173.325518700003	1	1.89898150000954	1	1	42	42	42	32	32	0	NA	NA	NA	NA	NA	NA	0.174699233676984	5.10823780001374	1.87059380656187	418979.854633	1	0	0	0	1	13	2	3	1	1	0.18	0.1875	0	1	2	12	1	2
495	2	2	4	1	22	174.375898100028	175.057496100024	174.428188299993	175.040895999991	175.241548300022	175.782868000038	177.528683100012	182.633922700013	182.634480700013	185.593541600043	187.26764830004	185.593164500024	187.2670086	188.636347500025	188.646766900027	1	0.541319700016174	2	2	42	18	42	18	42	1	62.3263888888889	51.1284722222222	6.51041666666667	2.89829929999541	1.55344260000857	1.29399779997766	0.152088088060318	5.10523960000137	1.43189864331953	418984.8523637	1	1	1	1	1	14	7	3	1	3	0.18	0.1875	0	2	2	1002	1	2
