id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
563	3	2	4	1	23	5.05084580002585	5.81539389997488	5.10074540000642	5.77983110002242	5.96390259999316	7.56788170000073	9.31443229998695	14.4272016999894	14.428760699986	18.6269331999938	21.6422377999988	18.6243536000256	21.6414036999922	22.9063312999788	22.9238026000094	1	1.60397910000756	1	1	35	35	35	32	32	1	0.173611111111111	0.260416666666667	0	4.09451490000356	2.91126399999484	1.16205819998868	0.134274306517279	5.11276940000243	1.257817396363	452399.4043047	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
563	3	2	4	1	23	24.1943070999696	24.9214453999884	24.2403119999799	24.9045547000133	25.1065521999844	26.3429850999964	28.1023316999781	33.2014536000206	NA	NA	NA	NA	NA	NA	33.2340904999874	0	1.23643290001201	1	0	32	32	32	27	27	0	NA	NA	NA	NA	NA	NA	0.171004122141926	5.09912190004252	1.52229893801294	452390.8353758	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
563	3	2	4	1	23	34.7680244999938	35.4654082999914	34.817096600018	35.4326150999987	35.6304882999975	37.8866105999914	39.6476839000243	44.7604277000064	44.7614199999953	48.138913200004	50.6265609000111	48.1376637999783	50.6261858000071	52.1864864000236	52.2077398999827	0	2.25612229999388	0	1	35	35	35	32	32	1	38.8020833333333	14.9305555555556	2.69097222222222	3.29555089998757	2.41636169998674	1.49464649998117	0.146129852525829	5.11274379998213	1.18960804684455	452398.9025062	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
563	3	2	4	1	23	53.4086294000153	54.155098200019	53.4570268000243	54.1388191999868	54.3051258000196	55.4791763999965	57.2207209999906	62.3188449000008	NA	NA	NA	NA	NA	NA	62.3502421000157	0	1.17405059997691	1	0	32	32	27	27	32	0	NA	NA	NA	NA	NA	NA	0.135998104273488	5.09812390001025	1.16958629869863	452390.38423	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
563	3	2	4	1	23	63.5303190000122	64.2332994000171	63.5850725999917	64.1973883999744	64.4474487000261	65.7107670999831	67.4654754999792	72.5784412000212	NA	NA	NA	NA	NA	NA	72.5945650999784	0	1.26331839995692	1	0	32	32	32	27	27	0	NA	NA	NA	NA	NA	NA	0.194258433346455	5.11296570004197	1.93003238625276	452391.2673038	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
563	3	2	4	1	23	74.5353503000224	75.2269580999855	74.5949218000169	75.197110100009	75.3775830999948	76.062855599972	77.8267313999822	82.9392854999751	NA	NA	NA	NA	NA	NA	82.9569082999951	1	0.685272499977145	1	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.118101909163831	5.11255409999285	1.58633198060258	452390.2811971	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
563	3	2	4	1	23	84.5568328999798	85.2384586000117	84.6059884999995	85.2070431999746	85.3866900000139	85.9996119000134	87.7543181999936	92.8683397999848	NA	NA	NA	NA	NA	NA	92.8833096000017	1	0.612921899999492	1	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.12736021037658601	5.11402159999125	1.39465735426181	452389.9941519	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
563	3	2	4	1	23	94.2881489999709	94.9827508999733	94.3341172999935	94.9532668999746	95.1822687999811	95.9587244999711	97.7154929999961	102.828996299999	102.82924609998	105.585363999999	107.315521600016	105.584989299998	107.314895400021	108.967881100019	108.977742700023	1	0.776455699990038	1	1	35	35	35	32	32	1	38.8888888888889	4.16666666666667	4.6875	2.64306070003659	1.6216384000144899	1.58802780002588	0.17042812272071	5.11350330000278	1.50638540190857	452396.4691403	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
563	3	2	4	1	23	110.494861899992	111.256335599988	110.541477299994	111.239688700007	111.39014839998	113.038593399979	114.805873500009	119.91919320001	119.919441399979	122.024021700025	124.289158899977	122.023638100014	124.288554499974	126.256573099992	126.266125499969	0	1.6484449999989	1	0	32	27	27	32	32	1	44.6180555555556	2.08333333333333	7.03125	2.02966170001309	2.15675959998043	1.87149250000948	0.115941137027503	5.11331970000174	1.40006340015115	452397.4443484	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
563	3	2	4	1	23	127.6772948	128.430848299991	127.732064499985	128.399664000026	128.564031400019	129.679637100024	131.447243099974	136.559116500022	NA	NA	NA	NA	NA	NA	136.576069900009	1	1.11560570000438	0	0	32	32	27	27	32	0	NA	NA	NA	NA	NA	NA	0.115955091588851	5.11187340004835	1.43824040254468	452390.6100599	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
563	3	2	4	1	23	138.024780899985	138.724509699969	138.076227399986	138.690471999987	138.941459399997	139.894626499969	141.65790749999	146.770162599976	NA	NA	NA	NA	NA	NA	146.787222700019	0	0.953167099971324	1	0	27	27	32	32	32	0	NA	NA	NA	NA	NA	NA	0.18510626359745	5.11225509998621	1.58386719955794	452390.6194963	1	0	0	0	1	11	1	3	0	1	0.18	0.1875	0	0	2	11	1	1
563	3	2	4	1	23	148.382223399996	149.085862500011	148.437980799994	149.051930000016	149.219429299992	149.974630200013	151.73530629999	156.848454400024	156.848703700001	158.834903199982	161.794363500027	158.834272100008	161.793981200026	163.616062199988	166.658935000014	0	0.755200900021009	2	2	35	27	35	27	35	1	24.6527777777778	9.20138888888889	6.85763888888889	1.84656189999077	2.85846650000894	1.73117949999869	0.102576987097391	5.11314810003387	1.12000044246898	452399.669743	1	1	1	1	1	12	6	3	0	3	0.18	0.1875	0	2	2	1001	1	1
563	3	2	4	1	23	167.790697799996	168.541857099975	167.842977199994	168.50588750001	168.741818799987	170.007016399992	171.774048599997	176.868880200025	NA	NA	NA	NA	NA	NA	176.903709999984	0	1.26519760000519	0	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.174321427372412	5.09483160002856	1.39876083515807	452390.7848192	1	0	0	0	1	13	2	3	1	1	0.18	0.1875	0	1	2	12	1	2
563	3	2	4	1	23	178.313326500007	179.002121299971	178.370516100025	178.985398899997	179.149396300025	180.310951300024	182.068617500016	187.18135660002	187.181689799996	190.441626399988	191.587777499983	190.441183799994	191.587165099976	193.066970899992	193.079286499997	1	1.16155499999877	2	2	35	27	35	27	35	1	8.76736111111111	29.5138888888889	20.1388888888889	3.19891049998114	1.06858189997729	1.38822369999252	0.127407352659898	5.11273910000455	1.73653209161842	452396.7755077	1	1	1	1	1	14	7	3	1	3	0.18	0.1875	0	2	2	1002	1	2
563	3	2	4	1	23	194.827480099979	195.576398400008	194.878027800005	195.542583499977	195.759754800005	196.744236600003	198.50939099997	203.609259199991	203.6095126	207.424581900006	208.959864499979	207.42426499998	208.959230099979	210.259528000024	210.269688999979	0	0.984481799998321	0	1	35	35	35	32	32	1	0	35.3298611111111	18.1423611111111	3.70830430003116	1.4261119000148	1.17317349999212	0.161464320789922	5.09986820002086	1.72771464595951	452397.4430048	1	1	1	1	1	15	3	3	0	2	0.18	0.1875	0	1	2	13	1	2
