id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
500	2	2	4	1	24	5.06637450004928	5.83333779999521	5.13774000003468	5.81653750000987	6.0334422000451	6.79524740006309	8.55289240006823	13.679125500028	13.679916699999	15.5536477999995	16.767193900072	15.5514605999924	16.7663584999973	17.8428811000194	17.8628111000871	0	0.761805200017989	0	1	32	41	41	41	32	1	0	23.5243055555556	0	1.74607340001967	1.17177890008315	1.04107780009508	0.17383311375888	5.12623309995979	1.8068715447164	641773.3137281	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
500	2	2	4	1	24	19.6811446000356	20.4418004000327	19.729614000069	20.4247216000222	20.5747773000039	21.7634025000734	23.5266060000286	28.6370380000444	NA	NA	NA	NA	NA	NA	28.6706404000288	1	1.18862520006951	0	0	19	19	32	32	32	0	NA	NA	NA	NA	NA	NA	0.113641617323735	5.11043200001586	1.50609578323714	641769.2060187	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
500	2	2	4	1	24	30.1875222000526	30.8853590000654	30.2412312000524	30.8688439000398	31.068713500048	32.0348102999851	33.8050766000524	38.918105800054	38.9188476999989	40.4881904000649	41.9143321000738	40.4870852000313	41.9110923000844	42.7839112000074	42.7936900000786	0	0.966096799937077	0	1	41	41	41	32	32	1	0	37.7604166666667	0	1.49338970007375	1.33994619990699	0.796557200024836	0.159582880945913	5.11302920000162	1.51920487687106	641772.8358667	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
500	2	2	4	1	24	44.3244147000369	45.1107503999956	44.381940099992804	45.0773791000247	45.2414912000531	46.4827853000024	48.2468726000516	53.3559336999897	NA	NA	NA	NA	NA	NA	53.3901426000521	0	1.2412940999493	1	0	32	32	19	19	32	0	NA	NA	NA	NA	NA	NA	0.115867540230558	5.10906109993812	1.90312045463471	641769.6792783	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
500	2	2	4	1	24	55.3044258999871	56.02150110004	55.3587968000211	55.9922644000035	56.2042162000434	56.7477478000801	58.5046626999974	63.6180081000784	NA	NA	NA	NA	NA	NA	63.6335501000285	0	0.543531600036658	1	0	19	19	32	32	32	0	NA	NA	NA	NA	NA	NA	0.160108830579706	5.11334540008102	1.33906145807137	641768.379673	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
500	2	2	4	1	24	64.9861564000603	65.6990807000548	65.0380886000348	65.6658991000149	65.8998434999958	66.4105807000306	68.1687118000118	73.278259200044	NA	NA	NA	NA	NA	NA	73.295550400042	1	0.510737200034782	1	1	41	41	41	32	32	0	NA	NA	NA	NA	NA	NA	0.170919515802653	5.10954740003217	1.1875986444505	641768.2071847	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
500	2	2	4	1	24	74.4940318000736	75.3944420000771	74.5491250000196	75.3577923000557	75.5442367000505	76.1225274000317	77.8802819000557	82.9903167000739	NA	NA	NA	NA	NA	NA	83.0060645000776	1	0.578290699981153	1	1	32	41	41	41	32	0	NA	NA	NA	NA	NA	NA	0.1246340334786	5.11003480001818	1.5147816709446	641768.7371348	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
500	2	2	4	1	24	84.531240100041	85.2554480000399	84.5937262000516	85.2225378000876	85.3888837000122	85.818711400032	87.5872054999927	92.7010089000687	92.7014915000182	94.4526433000574	95.6754489000887	94.4522502999753	95.6750634000637	97.1046488999855	97.1148770999862	1	0.429827700019814	1	1	32	32	41	41	41	1	0.260416666666667	34.8090277777778	0	1.64717330003623	1.12850019999314	1.35534570005257	0.103641767330275	5.11380340007599	1.89345323678227	641773.1872679	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
500	2	2	4	1	24	99.019419600023	99.7804163000546	99.0676315000746	99.7637015000219	99.9134411000414	101.306534299976	103.050317500019	108.177512400085	108.177846600069	110.767831400037	111.493740200065	110.76732340001	111.493363999994	113.126854700036	113.13801850006	0	1.39309319993481	1	0	32	32	19	19	32	1	44.4444444444444	0	8.85416666666667	2.51186329999473	0.654814100009389	1.56198170001153	0.110117033997421	5.12719490006566	1.08750247711986	641773.9162815	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
500	2	2	4	1	24	114.238288699999	114.988475500024	114.292847400066	114.972317200038	115.175327399978	115.84369800007	117.60570840002	122.703042000066	NA	NA	NA	NA	NA	NA	122.734607300023	1	0.668370600091293	0	0	32	32	19	19	32	0	NA	NA	NA	NA	NA	NA	0.172993518886476	5.09733360004611	1.25143590943974	641768.4579465	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
