id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
534	3	2	4	1	23	5.04409759992268	5.79213779990096	5.09501019993331	5.76015589991584	5.92582449992187	6.87834890000522	8.64154229999986	13.7539654999273	13.7547998999944	15.7845071000047	17.3849596999353	15.783018099959	17.3844170999946	18.7043364999117	18.716966399923	1	0.952524400083348	1	1	32	40	40	40	32	1	8.07291666666667	31.5972222222222	20.5729166666667	1.94676670001354	1.5128631000407	1.21250530006364	0.120190774366581	5.11242319992743	1.97449485443024	1047643.5677845	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
534	3	2	4	1	23	20.7031982999761	21.4499886999838	20.7518696999177	21.4189683999866	21.6308250000002	22.7263345000101	24.4659374000039	29.5791870999383	NA	NA	NA	NA	NA	NA	29.595772099914	1	1.09550950000994	0	0	32	32	20	20	32	0	NA	NA	NA	NA	NA	NA	0.166990315229388	5.11324969993439	1.08506947210575	1047637.8980724	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
534	3	2	4	1	23	30.6913665999891	31.3777581999311	30.7471816999605	31.3467661999166	31.5441591999261	31.9667597999796	33.7275627999334	38.8402656000108	38.8406357999193	40.4598401999101	41.624999599997	40.4588902000105	41.6246244999347	43.6249211999821	43.6381581999594	0	0.422600600053556	0	1	40	40	40	32	32	1	42.5347222222222	19.1840277777778	13.0208333333333	1.53047510003671	1.06044010003097	1.94413140008692	0.129359649568176	5.11270280007739	1.386502621568	1047642.2536736	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
534	3	2	4	1	23	45.0351573999505	45.7861432000063	45.0881472999463	45.7698771000141	45.9187052999623	46.7023551999591	48.4693154999986	53.5820367999841	NA	NA	NA	NA	NA	NA	53.5984597000061	1	0.783649899996817	0	0	20	20	32	32	32	0	NA	NA	NA	NA	NA	NA	0.119085924967481	5.11272129998542	1.7227368687976	1047638.2064262	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
534	3	2	4	1	23	55.3318060999736	56.0140540999128	55.3822128999745	55.9792874999112	56.1452187999384	56.8623437999049	58.630296499934	63.7430628999136	NA	NA	NA	NA	NA	NA	63.7593644999433	0	0.717124999966472	1	0	32	32	20	20	32	0	NA	NA	NA	NA	NA	NA	0.111664556207714	5.11276639997959	1.05262834162463	1047637.4005567	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
534	3	2	4	1	23	64.8221822999185	65.5087224999443	64.8769198999507	65.4921669999603	65.6751321000047	66.1023509999504	67.8583160999697	72.9712111999979	NA	NA	NA	NA	NA	NA	72.9879272999242	1	0.427218899945728	1	1	40	40	40	32	32	0	NA	NA	NA	NA	NA	NA	0.141079198837977	5.11289510002825	1.71414488577954	1047637.8002971	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
534	3	2	4	1	23	74.7128582999576	75.4199846999254	74.7716118999524	75.3893037999514	75.5699086999521	76.1669126999332	77.9359663999639	83.0490082999459	NA	NA	NA	NA	NA	NA	83.0819679999258	1	0.597003999981098	1	1	32	32	40	40	40	0	NA	NA	NA	NA	NA	NA	0.114383458383194	5.11304189998191	1.02792897967331	1047637.3174099	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
534	3	2	4	1	23	84.1204022999154	84.7979663999286	84.1661797999404	84.7659335999051	84.9466402999824	85.8306172000011	87.597511400003	92.7102034999989	92.7104653000133	94.2674912000075	95.7630265000043	94.2669399000006	95.7626450000098	98.1141129999887	98.1256139999023	1	0.883976900018752	1	1	32	32	40	40	40	1	51.6493055555556	37.0659722222222	27.5173611111111	1.43069609999657	1.37262639997061	2.24260590004269	0.126938067672698	5.11269209999591	1.96707340754571	1047643.8926567	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
534	3	2	4	1	23	100.1036265	100.872395499959	100.157178899972	100.855408999952	101.09012269997	102.230269099935	103.971707199933	109.084104799898	109.084368599928	110.651205700007	111.706757199951	110.650807800004	111.706379599986	113.223646399914	113.233369999914	1	1.14014639996458	0	0	32	32	20	20	32	1	19.6180555555556	0	8.42013888888889	1.46431519999169	0.930200100061484	1.38763499993365	0.192804474939963	5.11239759996533	1.22215427270733	1047642.2722826	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
534	3	2	4	1	23	114.466142899939	115.213915599976	114.516025299905	115.180857899948	115.4143988	116.718759599957	118.480183099979	123.592816199991	NA	NA	NA	NA	NA	NA	123.609824699932	1	1.30436079995707	0	0	32	20	20	32	32	0	NA	NA	NA	NA	NA	NA	0.174715922894243	5.11263310001232	1.16230865068157	1047638.2266027	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
