id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
295	2	2	1	1	21	5.05046749999747	5.77899180000531	5.099392300006	5.7437872000155	5.99548509999295	6.35856490000151	8.11195109999971	13.224910399993	NA	NA	NA	NA	NA	NA	13.2412688000186	1	0.363079800008563	1	1	32	32	37	37	37	0	NA	NA	NA	NA	NA	NA	0.197122141741242	5.11295929999324	1.08468496934813	149412.2607434	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
295	2	2	1	1	21	14.3395545000094	15.0412557999953	14.3949274000188	15.0088202000188	15.2238599999982	15.2629878000007	17.0265051000169	22.1373269000032	NA	NA	NA	NA	NA	NA	22.1540209999948	1	0.0391278000024613	1	1	32	37	37	37	32	0	NA	NA	NA	NA	NA	NA	0.158455751373184	5.1108217999863	1.26499188081797	149412.064112	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
295	2	2	1	1	21	23.4298941000015	24.1361403000192	23.4884323000151	24.0995660999906	24.3361067000078	24.5108813999977	26.2374156000151	31.349248500017	31.350549099996	34.2850489999983	36.1788648999936	34.2836267999955	36.1784307000053	36.8311379000079	36.8482166000176	1	0.174774699989939	1	1	32	32	37	37	37	1	0	44.7916666666667	0	2.86123969999608	1.79192170000169	0.597492200002307	0.167619325371454	5.1118329000019	1.33359473979167	149417.7367669	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
295	2	2	1	1	21	38.1935494999925	38.9442104000191	38.2489601999987	38.9273737000185	39.0913880000007	39.7269473999913	41.4966066000052	46.6060236000048	NA	NA	NA	NA	NA	NA	46.6230866000114	0	0.635559399990598	0	1	37	37	37	32	32	0	NA	NA	NA	NA	NA	NA	0.132578065666502	5.10941699999967	1.22265035853858	149412.6367517	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
295	2	2	1	1	21	47.8560759999964	48.538609900017	47.9092941000126	48.5225038999924	48.7549396000104	48.774808599992	50.5413109000074	55.6515707999934	NA	NA	NA	NA	NA	NA	55.668250000017	1	0.0198689999815542	1	1	37	37	37	32	32	0	NA	NA	NA	NA	NA	NA	0.189046234406187	5.11025989998598	1.56346248018037	149412.3603824	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
295	2	2	1	1	21	57.244139300019	57.9332779000106	57.3031387999945	57.9028622999904	58.0826860000088	58.1905299999926	59.9525505999918	65.0634539000166	65.0641951000143	66.7080621999921	68.0896201000141	66.7067552999943	68.0891823999991	68.9026175000181	68.9122812999994	0	0.107843999983743	1	0	32	32	23	23	32	1	70.2256944444444	33.9409722222222	0	1.56242400000338	1.28447859999142	0.752386299980571	0.130215638755762	5.1109033000248	1.82580777981308	149416.4788351	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
295	2	2	1	1	21	70.750632100011	71.5090156999941	70.812388499995	71.4923708999995	71.6404681999993	72.7584548000013	74.5263876999961	79.6355762000021	NA	NA	NA	NA	NA	NA	79.6714088000008	0	1.11798660000204	1	0	32	32	23	23	32	0	NA	NA	NA	NA	NA	NA	0.117669704204069	5.10918850000598	1.64569499987605	149413.5510427	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
295	2	2	1	1	21	81.3275174000009	82.0202894000104	81.3905854999903	81.9906600000104	82.1702552000061	83.2546750000038	85.0219510000024	90.1173015999957	NA	NA	NA	NA	NA	NA	90.1491198000149	1	1.0844197999977	0	0	32	23	23	32	32	0	NA	NA	NA	NA	NA	NA	0.122119570826284	5.09535059999325	1.72868347528735	149413.5349574	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
295	2	2	1	1	21	91.8892189000035	92.5802605999925	91.9509195999999	92.5639896999928	92.7970518000075	93.2625768000144	95.0326579000102	100.141228499997	100.141472699994	101.905305499997	102.296012700011	101.904901000002	102.295630600012	103.209088800009	103.227452299994	0	0.465525000006892	1	0	32	23	23	32	32	1	44.53125	0	0	1.69906280000578	0.351537700014887	0.843603500019526	0.188992418210498	5.10857059998671	1.21362549514588	149415.5364381	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
295	2	2	1	1	21	104.451830900012	105.207593800005	104.510448799992	105.174873000011	105.373344099993	106.006773700006	107.775329099997	112.885632799997	112.885881499999	114.866217200004	116.324439999997	114.865878400014	116.323801299994	117.368997000012	117.386163200019	1	0.633429600013187	1	1	32	32	37	37	37	1	0	75.8680555555556	0	1.8972704000189	1.36611060000723	0.990480400010711	0.145701620542264	5.11030369999935	1.04054580585764	149416.959458	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
