id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
297	3	2	1	1	25	5.04530539992265	5.81017509999219	5.09495509997942	5.77935520000756	5.99315019999631	6.6291646999307	8.37626769999042	13.5057536999229	NA	NA	NA	NA	NA	NA	13.5376128000207	1	0.63601449993439	1	1	32	32	39	39	39	0	NA	NA	NA	NA	NA	NA	0.1587437477017	5.12948599993251	1.12226251024998	603615.9841511	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
297	3	2	1	1	25	14.6716882999754	15.3707935999846	14.7224876999389	15.3545290000038	15.5711186999688	16.1343437000178	17.9022459000116	23.0042437999509	NA	NA	NA	NA	NA	NA	23.033376300009	1	0.563225000048988	1	1	32	32	39	39	39	0	NA	NA	NA	NA	NA	NA	0.168819874350244	5.10199789993931	1.0031714868094599	603615.7341271	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
297	3	2	1	1	25	24.047415799927	24.7494407999329	24.1009287999477	24.7185043999925	24.9830574999796	25.4499063999392	27.2156862999545	32.328420399921	32.3293889999622	34.9014071999118	37.0336936999811	34.8990383999189	37.0332794999704	39.3733644000022	39.3921682999935	1	0.466848899959587	1	1	32	32	39	39	39	1	0	63.3680555555556	13.1944444444444	2.49309230002109	2.10322080005426	2.27287230000366	0.197946491185315	5.11273409996647	1.32153737610793	603623.0355613	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
297	3	2	1	1	25	40.7247900000075	41.4895165999187	40.7748692999594	41.4560163000133	41.6564491000026	42.2211812000023	43.9723853999749	49.0859314999543	NA	NA	NA	NA	NA	NA	49.1021161999088	1	0.564732099999674	1	1	32	39	39	39	32	0	NA	NA	NA	NA	NA	NA	0.149311436172993	5.11354609997943	1.29212052485904	603616.0386152	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
297	3	2	1	1	25	50.4052323999349	51.1340455999598	50.4536825999385	51.118049499928	51.334010999999	51.5258413999109	53.2677551999222	58.3812871999107	NA	NA	NA	NA	NA	NA	58.3970043999143	1	0.191830399911851	1	1	32	39	39	39	32	0	NA	NA	NA	NA	NA	NA	0.174976755365185	5.11353199998848	1.22934439422453	603615.590265	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
297	3	2	1	1	25	59.636738399975	60.3627608999377	59.6975469000172	60.3308606999926	60.4966955999844	60.8878317999188	62.6453065000242	67.7590849999106	67.7594035000075	70.4969842999708	74.4194282999961	70.4962776999455	74.4188273999607	77.6844123000046	77.7040777999209	0	0.391136199934408	1	0	32	32	21	21	32	1	71.875	62.9340277777778	47.8298611111111	2.69694009993691	3.83693949994631	3.21528150001541	0.102013526744294	5.11377849988639	1.2373762099904	603625.6742647	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
297	3	2	1	1	25	78.9556572999572	79.7188661999535	79.0032579000108	79.7023477000184	79.8838695000159	80.4832817999413	82.2348430999555	87.3480157000013	NA	NA	NA	NA	NA	NA	87.3647310999222	0	0.599412299925461	1	0	32	21	21	32	32	0	NA	NA	NA	NA	NA	NA	0.151048835748054	5.1131726000458	1.46573789203204	603616.2440549	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
297	3	2	1	1	25	88.8408612000057	89.5630804999964	88.8980253000045	89.5473757999716	89.7121405999642	90.2570609999821	92.0132061999757	97.1093727999832	NA	NA	NA	NA	NA	NA	97.1423975999933	0	0.544920400017872	1	0	32	32	32	21	21	0	NA	NA	NA	NA	NA	NA	0.128671991846118	5.09616660000756	1.19640385929368	603615.8670774	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
297	3	2	1	1	25	98.3496726999292	99.0741936999839	98.4095332999714	99.0572267000098	99.2727583999513	99.4909010999836	101.257949599996	106.367942999932	106.36817859998	108.260993400007	110.912140199915	108.260620999965	110.911553499987	114.718247100012	114.733298099949	0	0.218142700032331	1	0	32	32	32	21	21	1	82.9861111111111	6.16319444444444	55.8159722222222	1.81399429996964	2.60331120004412	3.73359730001539	0.179262052707444	5.10999339993577	1.08233212790089	603623.8350847	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
297	3	2	1	1	25	115.832294499967	116.614296799991	115.882711999933	116.598115499946	116.732596999966	117.322825599927	119.06460459996	124.176645400003	124.176885999972	126.9840234	129.002053199918	126.983531299978	129.00144719996	132.941057799966	132.956412500003	1	0.590228599961847	1	1	39	39	39	32	32	1	9.63541666666667	82.8125	52.1701388888889	2.73394259996712	1.95574130001478	3.86578549991827	0.104604617055586	5.11204080004245	1.51716869401268	603625.010491	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
297	3	2	1	1	25	134.484559600009	135.254127699998	134.538936799974	135.23772189999	135.387219199911	135.939201999921	137.687587499968	142.800803899998	142.801083899918	146.091657800018	148.832119299914	146.091289700009	148.831506000017	150.878255099989	153.910539099947	1	0.551982800010592	0	0	21	21	32	32	32	1	70.7465277777778	9.80902777777778	56.7708333333333	3.22889730008319	2.65348949993495	1.97849340003449	0.119058882265619	5.11321640003007	1.07220169934126	603626.8673295	1	1	1	1	1	11	3	3	0	2	0.82	0.821428571	0	0	1	11	1	1
