id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
432	1	2	1	1	21	5.06564159999834	5.82833809999283	5.11475409998093	5.79550449998351	5.99285029998282	6.41908179997699	8.15857499995036	13.2740783999907	NA	NA	NA	NA	NA	NA	13.2909349999973	0	0.426231499994174	0	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.150402577756054	5.11550340004032	1.08132402386823	9.30661742386715	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
432	1	2	1	1	21	14.3894025999471	15.1231540999725	14.444660899986	15.0885044999886	15.3392676999792	15.9781215999974	17.7190402999986	22.8202762999572	NA	NA	NA	NA	NA	NA	22.8524530999712	1	0.638853900018148	1	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.18692728930506	5.10123599995859	1.66292121467888	10.125971714703	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
432	1	2	1	1	21	24.5292478999472	25.2681150999852	24.5875885999994	25.2328176999581	25.4483646999579	26.2020416999585	27.9707591999904	33.079830899951	33.0810959999799	34.9738519999664	36.7554574999958	34.9706738999812	36.7543393999804	37.9487971999915	37.961143499997	1	0.753677000000607	1	1	32	35	35	35	32	1	15.0173611111111	30.2083333333333	20.6597222222222	1.84648349997588	1.70293989998754	1.08742070000153	0.15896366898506	5.10907169996062	1.66954060429678	15.1014362043465	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
432	1	2	1	1	21	39.6455719999503	40.4421263999538	39.696549699991	40.4095594999962	40.6424400999676	41.6346103999531	43.3911917999503	48.500037299993	NA	NA	NA	NA	NA	NA	48.5383690999588	1	0.992170299985446	1	1	35	35	35	32	32	0	NA	NA	NA	NA	NA	NA	0.179273981031744	5.10884550004266	1.43242189978685	10.3252189997953	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
432	1	2	1	1	21	49.989838199981	50.8529908999917	50.0331983999931	50.8362526999554	51.05386429996	51.449937999947	53.219999599969	58.3315947999945	NA	NA	NA	NA	NA	NA	58.3491836999892	1	0.396073699987028	1	1	35	35	35	32	32	0	NA	NA	NA	NA	NA	NA	0.16324815804691	5.11159520002548	1.79146864964797	10.1508141496562	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
432	1	2	1	1	21	60.1576731999521	60.8978866999969	60.2187788999872	60.8659747999627	61.1145611999673	61.2738027999876	63.0439458999899	68.1445851999451	68.1451741999481	70.7512878999696	72.6819942999864	70.7499227999942	72.6776045999723	75.6453917999752	75.6565031999489	0	0.159241600020323	1	0	32	27	27	32	32	1	67.6215277777778	19.2708333333333	31.6840277777778	2.51284999999916	1.82137779996265	2.85304560000077	0.18619481873716	5.10063929995522	1.86489696797266	17.3637269679695	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
432	1	2	1	1	21	77.5356287999894	78.3209372999845	77.5907971999841	78.3045366999577	78.5201656999998	79.6023849999765	81.3739042999805	86.4825868999469	NA	NA	NA	NA	NA	NA	86.4996630999958	0	1.08221929997671	1	0	27	27	32	32	32	0	NA	NA	NA	NA	NA	NA	0.185053025109465	5.10868259996641	1.00112709132853	9.96516139133499	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
432	1	2	1	1	21	87.5148533999454	88.2321105999872	87.5699339999701	88.1983743999735	88.4328744999948	89.4098604999599	91.1840897999937	96.2946057999507	NA	NA	NA	NA	NA	NA	96.3111183999572	0	0.976985999965109	1	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.162985669985216	5.11051599995699	1.63584098567969	10.4321059856915	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
432	1	2	1	1	21	97.9609761999454	98.693073399947	98.0143786999979	98.6600601999671	98.8929915999761	99.4499659999856	101.196025399957	106.304740499996	106.305079599959	108.81483259995	111.202479999978	108.814431299979	111.202076199988	113.219643599994	113.235037299979	0	0.556974400009494	1	0	32	27	27	32	32	1	75.1736111111111	2.34375	65.8854166666667	2.39773510000668	2.31949219998205	1.93112789996667	0.169828791034972	5.10871510003926	1.01074820652894	16.2848093065625	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
432	1	2	1	1	21	114.259590799978	115.066966499959	114.321489299997	115.050687499985	115.200344399957	115.786104999948	117.537227299996	122.646720199962	122.64712009998	124.60572599998	126.485599799955	124.605325799959	126.485184099991	129.16728449997	129.177652899991	1	0.585760599991772	1	1	32	35	35	35	32	1	3.90625	67.1875	5.20833333333333	1.89588739996543	1.7868371999939	2.58909600001061	0.107091417860248	5.10949289996643	1.87133817251972	16.789400272532	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
432	1	2	1	1	21	131.064404399949	131.840753199998	131.129291999969	131.824480299954	132.057417499949	132.761687399994	134.506668699963	139.620481499995	139.621149299957	142.86006929999	144.167515499983	142.859676399967	144.166940199968	147.254392399976	150.29605949996	1	0.704269900044892	0	0	27	27	32	32	32	1	67.6215277777778	0	3.64583333333333	3.1453390000388	1.20328200003132	3.03043990000151	0.188964432322255	5.11381280003116	1.60978137351482	20.8414364735261	1	1	1	1	1	11	3	3	0	2	0.82	0.821428571	0	0	1	11	1	1
432	1	2	1	1	21	151.919655099977	152.695843099966	151.983360999962	152.679087099968	152.846727199969	153.914108299999	155.665979499987	160.770472699951	NA	NA	NA	NA	NA	NA	160.80824079999	1	1.06738110003062	0	0	32	32	32	27	27	0	NA	NA	NA	NA	NA	NA	0.124361767500659	5.10449319996405	1.00251096320432	9.89109666321753	1	0	0	0	1	12	2	3	1	1	0.82	0.821428571	0	0	1	12	1	2
432	1	2	1	1	21	161.82543289999	162.540101799998	161.877522499999	162.523807199963	162.757569799956	163.409937699966	165.17650979996	170.282846099988	170.28336219996	173.180184199999	175.391321299947	173.179753799981	175.390916199947	176.882466199982	176.902359799948	0	0.652367900009267	0	1	32	32	35	35	35	1	54.7743055555556	22.4826388888889	2.69097222222222	2.782889300026	2.08586179994745	1.37322040001163	0.185076211043633	5.10633630002849	1.37184981472834	16.4487767146858	1	1	1	1	1	13	4	3	1	2	0.82	0.821428571	0	1	1	13	1	2
432	1	2	1	1	21	178.288774199958	179.097846699995	178.351265099947	179.081454499974	179.231166499958	180.426009899995	182.193541599961	187.310792999982	187.311058399966	189.364009399957	192.030625699961	189.363474399957	192.029812099994	193.067674399994	193.09362369997	1	1.19484340003692	1	1	32	32	35	35	35	1	1.99652777777778	32.03125	0	1.94666110002436	2.55893459997606	0.924980599957053	0.107796830371989	5.1172514000209	1.49012509492999	16.2949745949412	1	1	1	1	1	14	4	3	1	2	0.82	0.821428571	0	1	1	14	1	2
432	1	2	1	1	21	194.598464299983	195.422139299975	194.658839699987	195.390559399966	195.555407399952	197.938500499993	199.707945499977	204.817648599972	NA	NA	NA	NA	NA	NA	204.833344899991	0	2.38309310004115	1	0	32	32	32	27	27	0	NA	NA	NA	NA	NA	NA	0.118493960758039	5.10970309999539	1.86743330408913	12.1023139040973	1	0	0	0	1	15	2	3	1	1	0.82	0.821428571	0	0	1	15	1	2
432	1	2	1	1	21	206.71572149999	207.448796899989	206.769903999986	207.432334699959	207.632368399994	208.314468399971	210.085179299989	215.194935199979	NA	NA	NA	NA	NA	NA	215.211374899955	0	0.682099999976344	1	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.152411088281189	5.10975589998998	1.12133294782258	9.61698634778738	1	0	0	0	1	16	2	3	1	1	0.82	0.821428571	0	0	1	16	1	2
432	1	2	1	1	21	216.346527199959	217.04403499997	216.396828999976	217.00940749998	217.239084699948	217.722306899959	219.51318889996	224.622808899963	NA	NA	NA	NA	NA	NA	224.639138499973	0	0.483222200011369	1	0	27	27	32	32	32	0	NA	NA	NA	NA	NA	NA	0.174665770242467	5.10962000000291	1.24360574506802	9.53621704508198	1	0	0	0	1	17	2	3	1	1	0.82	0.821428571	0	0	1	17	1	2
432	1	2	1	1	21	225.896813499974	226.621519299981	225.959395499958	226.605005799967	226.804150799988	227.153732799983	228.904388099967	234.01703389996	234.017299899948	236.166808999958	238.557267699973	236.166148199991	238.556876399962	241.506586599979	241.532868099981	0	0.34958199999528	2	2	35	27	35	27	35	1	67.7951388888889	42.5347222222222	65.1041666666667	2.0642446000129002	2.26355640002294	2.85500800004229	0.155395574031628	5.11264579999261	1.79636185822103	17.4324164582279	1	1	1	1	1	18	7	3	1	3	0.82	0.821428571	0	2	1	1001	1	2
432	1	2	1	1	21	243.344180699962	244.128299299977	243.399304799968	244.112165899947	244.295622699952	244.946343399992	246.69766559999	251.823366499972	NA	NA	NA	NA	NA	NA	251.840321599972	1	0.650720700039528	1	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.142106594834356	5.12570089998189	1.23612578167737	9.73226668168715	1	0	0	0	1	19	1	3	0	1	0.82	0.821428571	0	1	1	18	1	2
432	1	2	1	1	21	253.090403899958	253.806144699978	253.142892899981	253.789385399956	253.951942899963	254.234001999954	256.026471299992	261.133404199965	NA	NA	NA	NA	NA	NA	261.169129799993	1	0.282059099990875	1	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.127407233543851	5.10693289997289	1.22727168992272	9.30599758995807	1	0	0	0	1	20	1	3	0	1	0.82	0.821428571	0	1	1	19	1	2
432	1	2	1	1	21	262.410811699985	263.134177599975	262.4711427	263.11709689995	263.284367799992	263.506371499971	265.255333499983	270.364288199984	NA	NA	NA	NA	NA	NA	270.380429099954	0	0.222003699978814	1	0	32	32	32	27	27	0	NA	NA	NA	NA	NA	NA	0.113299214276791	5.10895470000105	1.56821412218482	9.53783152215396	1	0	0	0	1	21	2	3	1	1	0.82	0.821428571	0	0	1	20	1	2
432	1	2	1	1	21	271.963587799983	272.67897519999	272.016760599974	272.662092799961	272.862565599964	273.64964639995	275.381414999953	280.491871599981	NA	NA	NA	NA	NA	NA	280.508271999948	1	0.787080799986143	1	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.155267598280697	5.11045660002856	1.85700565100324	10.4016898509688	1	0	0	0	1	22	1	3	0	1	0.82	0.821428571	0	1	1	21	1	2
432	1	2	1	1	21	282.379703399958	283.089632499963	282.443331799994	283.073010799999	283.23612289998	283.890466599958	285.66009879997	290.765049999987	NA	NA	NA	NA	NA	NA	290.802891499945	1	0.654343699978199	1	1	35	35	35	32	32	0	NA	NA	NA	NA	NA	NA	0.127637422498991	5.10495120001724	1.66709440305757	10.0902825030444	1	0	0	0	1	23	1	3	0	1	0.82	0.821428571	0	1	1	22	1	2
