id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
625	1	1	1	1	19	5.0698529999936	5.80207610002253	5.0863890000619	5.78573250002228	5.93418039998505	7.72563780006021	9.44771580002271	14.5451785000041	NA	NA	NA	NA	NA	NA	14.580667900038	1	1.79145740007516	1	1	42	42	42	32	32	0	NA	NA	NA	NA	NA	NA	0.118645492347739	5.09746269998141	1.89243195252531	11.4032468525697	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
625	1	1	1	1	19	16.4878676000517	17.145644400036	16.4973519999767	17.1294045000104	17.2954692000058	18.1095958000515	19.8738348999759	24.991991900024	NA	NA	NA	NA	NA	NA	25.007983700023	1	0.814126600045711	1	1	32	32	42	42	42	0	NA	NA	NA	NA	NA	NA	0.124691939214553	5.11815700004809	1.88785714475749	10.4079732447288	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
625	1	1	1	1	19	26.9098624000326	27.5570746000158	26.9199176999973	27.5233930000104	27.6896092999959	28.3973585000494	30.1229534000158	40.8828781000338	35.2360611000331	37.4674042999977	39.5033161999891	37.4647156000137	39.5016838000156	40.8634773000376	40.8997647999786	1	0.707749200053513	1	1	42	42	42	32	32	1	0	73.1770833333333	0	2.08011270000134	1.94672619993798	1.27649210009258	0.104054544882474	10.759924700018	1.19050767909098	15.180410079037	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
625	1	1	1	1	19	42.1047372000758	42.8150730000343	42.1140020000748	42.77752220002	42.9644887000322	43.4135565999895	45.1643962999806	50.276648900006	NA	NA	NA	NA	NA	NA	50.2936842000345	1	0.449067899957299	1	1	32	42	42	42	32	0	NA	NA	NA	NA	NA	NA	0.125020598986071	5.11225260002539	1.53619928034263	9.72514628030135	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
625	1	1	1	1	19	51.8443773000035	52.4882549999747	51.857638400048	52.4763171999948	52.6928383000195	53.6132827000692	55.3745207000757	60.4880651000421	NA	NA	NA	NA	NA	NA	60.5053988000145	1	0.920444400049746	1	1	32	32	42	42	42	0	NA	NA	NA	NA	NA	NA	0.16764006405508	5.11354439996649	1.23525151993704	9.8962730199480191	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
625	1	1	1	1	19	61.7584900000365	62.6037170999916	61.7678420000011	62.5870999000035	62.817910599988	63.7894790000282	65.5531772000249	76.5310110000428	70.6442105000606	73.8915680999635	75.4266100999666	73.8901992000174	75.4218712999718	76.5191027000546	76.5633118000114	0	0.971568400040269	1	0	32	32	22	22	32	1	65.0173611111111	5.55555555555556	0	3.16947650001384	1.45340669993311	1.00101659994107	0.193934755096674	10.9778338000178	1.5359740762714	16.3407958762463	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
625	1	1	1	1	19	78.1147208000766	78.8284992000554	78.1257924999809	78.7928442000411	79.0441981999902	79.9017095000017	81.6282897000201	86.7404535000678	NA	NA	NA	NA	NA	NA	86.7559357000282	0	0.857511300011538	1	0	32	32	22	22	32	0	NA	NA	NA	NA	NA	NA	0.193628877368422	5.11216380004771	1.33673045709376	9.97794535704535	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
625	1	1	1	1	19	88.1068205999909	88.7555479999864	88.1240017999662	88.7400417000754	88.9222527999664	89.509297200013	91.2895420000423	96.4008541000076	NA	NA	NA	NA	NA	NA	96.4178145000478	0	0.58704440004658	1	0	32	32	32	22	22	0	NA	NA	NA	NA	NA	NA	0.141689829871273	5.11131209996529	1.51812348352102	9.82911738357795	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
625	1	1	1	1	19	97.9501579999924	98.6003323000623	97.9683035999769	98.5646462000441	98.7664241000311	99.3579956999747	101.100549399969	112.709909599973	106.197571699973	110.586863300065	111.594596200041	110.586477200035	111.59403659997	112.689365900005	112.726148799993	0	0.591571599943563	1	0	32	32	22	22	32	1	69.2708333333333	0	0	4.26170329994056	0.921759799937718	0.996158000081778	0.140754145011615	11.6093602000037	1.37416158193204	16.1501523819328	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
625	1	1	1	1	19	114.114760400029	114.825071400031	114.124583199969	114.793300600024	114.974783000071	115.469178200001	117.224288000027	127.584868900012	122.321225799969	125.287533499999	126.848137199995	125.287197400001	126.847739099991	127.561954100034	127.601631400059	1	0.494395199930295	1	1	32	42	42	42	32	1	0	75.4340277777778	0	2.86359810002614	1.47839950001799	0.601712699979544	0.12089030466452	10.3605808999855	1.28347145296185	14.7703424529919	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
