id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
332	2	2	4	2	23	5.06546260003233	5.82800700003281	5.11524100002134	5.7917887000367	5.99142510001548	6.75849920004839	8.51383910002187	13.6090321000083	13.609943700023	15.4493375000311	17.3001375000458	15.4476054000552	17.2989717000164	18.3019726000493	18.3252236000262	1	0.767074100032914	1	1	32	35	35	35	32	1	0	50.78125	17.5347222222222	1.77707929996541	1.78685309999855	0.950098900008015	0.111315463222547	5.09519299998647	1.46872798762604	505555.7187896	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
332	2	2	4	2	23	19.8235546000069	20.5862781000324	19.8731200000038	20.5701275000465	20.8024768000469	21.9182442000019	23.6879845000221	28.7985675000236	NA	NA	NA	NA	NA	NA	28.8151304000057	1	1.11576739995508	0	0	25	25	32	32	32	0	NA	NA	NA	NA	NA	NA	0.107108734346522	5.1105830000015	1.78712699593862	505551.1777014	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
332	2	2	4	2	23	30.0336779000354	30.813398200029	30.0841510000173	30.7837709000451	31.0305579000269	32.7258971000556	34.4986034000176	39.6094903000048	39.6102383000543	42.0897400000249	44.2262900000205	42.0883987999987	44.2230215000454	46.8892988000298	46.9078139000339	0	1.69533920002868	0	1	32	32	35	35	35	1	48.6111111111111	38.1944444444444	39.4097222222222	2.39581499999622	2.08140900003491	2.60760669998126	0.165065049343567	5.11088689998724	1.78011631142892	505559.8390834	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
332	2	2	4	2	23	48.9050199000048	49.6861043000245	48.9568876000121	49.6513288000133	49.889944100054	51.2059653000324	52.9712993000285	58.0816289000213	NA	NA	NA	NA	NA	NA	58.0981796000269	0	1.31602119997842	1	0	32	32	32	25	25	0	NA	NA	NA	NA	NA	NA	0.135282252940205	5.11032959999284	1.52972880172123	505551.7921893	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
332	2	2	4	2	23	59.7294845000142	60.4307401000406	59.7840782999992	60.4141532000504	60.5805156000424	61.1594562000246	62.9300399000058	68.0298811000539	NA	NA	NA	NA	NA	NA	68.0601029000245	0	0.578940599982161	1	0	32	32	25	25	32	0	NA	NA	NA	NA	NA	NA	0.186321472575208	5.0998412000481	1.46032747431503	505551.07103	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
332	2	2	4	2	23	69.83414000005	70.5251234000316	69.8956055000308	70.4945404000464	70.7581629000488	71.4940977000515	73.260437000019	78.3701627000119	NA	NA	NA	NA	NA	NA	78.3879402000457	1	0.735934800002724	1	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.145811193434882	5.10972569999285	1.20093719547633	505551.1140531	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
332	2	2	4	2	23	79.9831796000362	80.6863727000309	80.039777100028	80.6496498000342	80.8695627000416	82.0056437000167	83.7712037000456	88.8812282000436	NA	NA	NA	NA	NA	NA	88.8977098000469	0	1.13608099997509	0	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.16196879727487	5.11002449999796	1.24209686520876	505551.554497	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
332	2	2	4	2	23	90.5687655000365	91.2469980000169	90.6168935000314	91.2300519000273	91.3801332000294	92.0698455000529	93.799166700046	98.9093762000557	98.9098446000135	101.418099200004	103.495834200003	101.41774330003	103.495445600012	106.519588200026	106.541742900037	1	0.68971230002353	1	1	32	32	35	35	35	1	50	32.8125	30.2083333333333	2.41330610000296	2.02076270000543	2.97194720001426	0.111001055774394	5.11020950000966	1.28361259878312	505558.5010576	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
332	2	2	4	2	23	108.102074100054	108.869669100037	108.157026400033	108.853505300009	109.056600300013	109.934913300036	111.689349500055	116.79955710005	116.799867400026	120.185554400028	120.890846800001	120.184917100007	120.890518300002	122.910118600004	122.933026500046	0	0.878313000022899	1	0	25	25	32	32	32	1	61.1979166666667	0	37.1527777777778	3.31236089998856	0.642854199977592	1.96929809998255	0.142924632005832	5.11020759999519	1.76738631904188	505557.5384403	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
332	2	2	4	2	23	124.673223800026	125.444360100024	124.731917900033	125.427439700055	125.562996599998	127.40706920001	129.175829900021	134.288915600046	NA	NA	NA	NA	NA	NA	134.305898100021	0	1.84407260001171	1	0	25	25	32	32	32	0	NA	NA	NA	NA	NA	NA	0.183199952675489	5.11308570002439	1.52143107364392	505552.5227886	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
