id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
605	3	2	4	1	20	5.04076539981179	5.82619159994647	5.11293159984052	5.81020189984702	6.02525900001638	7.35785799985752	9.08962300000712	14.2049237999599	14.2058998998255	16.579255499877	18.4572172998451	16.5776101998053	18.4566356998403	19.750715599861	19.7710221000016	0	1.33259899984114	0	1	32	35	35	35	32	1	58.5069444444444	78.6458333333333	69.7916666666667	2.24369160016067	1.78897559992038	1.21051799994893	0.103906461084519	5.11530079995282	1.67901022174622	1350466.2335632	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
605	3	2	4	1	20	21.4805087000132	22.2501201999839	21.5374455999117	22.2171203999314	22.3844915998634	23.3734681999777	25.1359254999552	30.24689199985	NA	NA	NA	NA	NA	NA	30.2632758999243	1	0.988976600114256	0	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.168675411597926	5.11096649989486	1.58852288494345	1350460.2782629	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
605	3	2	4	1	20	31.9565152998548	32.6609190998133	32.0143346998375	32.6452199998312	32.8453237998765	33.4938248000108	35.2477007999551	40.3573382999748	40.3576984999236	42.7277701999992	44.7139979000203	42.727291499963	44.7134641997982	46.0154078998603	46.03968539997	0	0.648501000134274	0	1	32	35	35	35	32	1	76.5625	65.7118055555556	70.3993055555556	2.26105340011418	1.90948459994979	1.25560929998755	0.128972051515835	5.10963750001974	1.59080908646902	1350465.583977	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
605	3	2	4	1	20	47.7380784999114	48.5188080000225	47.7889485999476	48.5027259998024	48.7357502998784	50.0052672999445	51.7320594999474	56.848530799849	NA	NA	NA	NA	NA	NA	56.8650512997992	0	1.26951700006612	1	0	32	32	27	27	32	0	NA	NA	NA	NA	NA	NA	0.169240005600292	5.1164712999016	1.33324664446283	1350460.5798024	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
605	3	2	4	1	20	58.5147918998264	59.2297503999434	58.5672327999491	59.2133484999649	59.3797871998977	60.2692946000025	61.9980180999264	67.1091469998937	NA	NA	NA	NA	NA	NA	67.1254559999797	0	0.889507400104776	1	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.137253150022354	5.1111288999673	1.17306003349864	1350460.2941251	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
605	3	2	4	1	20	69.0064095000271	69.7235453999601	69.0617595999502	69.7075425998773	69.8698032998946	70.6373848000076	72.4091262000147	77.5200906998944	NA	NA	NA	NA	NA	NA	77.5364792000037	1	0.76758150011301	1	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.196872301864913	5.11096449987963	1.71649060063677	1350460.2875958	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
605	3	2	4	1	20	79.4909027998801	80.2179611998145	79.538123199949	80.2013351998758	80.3677499999758	80.8617451998871	82.6369641998317	87.7325332998298	NA	NA	NA	NA	NA	NA	87.7639227998443	1	0.493995199911296	1	1	35	35	35	32	32	0	NA	NA	NA	NA	NA	NA	0.10588244369909	5.0955690999981	1.11135671355989	1350459.8779783	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
605	3	2	4	1	20	89.5661700000055	90.2795661999844	89.6152997999452	90.2442410998046	90.4634793999139	91.3338105999865	93.081936399918	98.1920391998719	98.1923869999591	100.816966800019	102.497538399883	100.816588599933	102.497005899902	103.534066000022	103.559179399861	1	0.870331200072542	1	1	32	32	35	35	35	1	39.5833333333333	70.7465277777778	59.9826388888889	2.52915440010838	1.60150420013815	0.969573699869215	0.113876460899129	5.11010279995389	1.01858702534767	1350465.4580007	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
605	3	2	4	1	20	105.222290899837	105.987969700014	105.274421499809	105.956076900009	106.134913299931	107.181316099828	108.940856599947	114.066694799811	114.0669685998	116.545148100005	118.648391699884	116.544763999991	118.648011399899	120.024421199923	120.048357699998	1	1.0464027998969	0	0	27	27	32	32	32	1	82.9861111111111	15.9722222222222	65.8854166666667	2.37612459994853	1.99862589989789	1.26052720006555	0.190064904081194	5.12583819986321	1.76504542729032	1350466.5410584	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
605	3	2	4	1	20	121.961206699954	122.744078699965	122.014083799906	122.708315599943	122.94486779999	123.685449899873	125.429124600021	130.540947199799	NA	NA	NA	NA	NA	NA	130.556728799827	0	0.740582099882886	1	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.113621253593778	5.11182259977795	1.25815824535916	1350459.8232172	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
