id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
358	2	2	4	1	22	5.04044270000304	5.78637100000196	5.08476060000248	5.77008629999909	5.93682080000144	7.15553380000347	8.90544390000287	14.0163833999977	14.0189602000028	16.1720477999988	17.9290135999981	16.1692582999967	17.9281909999991	19.0469833000025	19.065304900003	0	1.21871300000203	0	1	32	32	39	39	39	1	0	31.0763888888889	0	2.00974729999871	1.63804820000223	1.03152740000223	0.125767538196226	5.11093949999486	1.47496142593975	63908.9052592	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
358	2	2	4	1	22	20.5537582999968	21.3281713999968	20.6153189999968	21.2916385999997	21.5109166999973	22.3872599000024	24.1301076000018	29.2400113999975	NA	NA	NA	NA	NA	NA	29.2565940999993	1	0.876343200005067	0	0	32	21	21	32	32	0	NA	NA	NA	NA	NA	NA	0.161397057781054	5.10990379999566	1.22153112429734	63903.329397	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
358	2	2	4	1	22	30.4919673999975	31.1723926999985	30.5428288999974	31.1563300999987	31.3718689000016	32.3080335999985	34.0751082999996	39.1849282999974	39.1859302000012	43.5764937999993	45.2632529999973	43.575528399997	45.2628532000017	47.2733549999975	47.283127499999	0	0.93616469999688	0	1	39	39	39	32	32	1	58.8541666666667	27.0833333333333	7.72569444444444	4.29427560000477	1.56934560000082	1.83154529999592	0.176291003483641	5.10981999999785	1.17717984625006	63911.3730946	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
358	2	2	4	1	22	48.4709540999975	49.2288868999967	48.5322308999966	49.2117763999995	49.4454353999972	50.2922651999979	52.0640808000026	57.174391200002	NA	NA	NA	NA	NA	NA	57.1906301999989	1	0.846829800000705	0	0	32	32	32	21	21	0	NA	NA	NA	NA	NA	NA	0.194680192984359	5.11031039999943	1.62763892450886	63903.7520455	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
358	2	2	4	1	22	58.8290406000015	59.6564943999983	58.8777583999981	59.6399863999977	59.8060085999969	61.7478377000007	63.5070353999981	68.6184394000011	NA	NA	NA	NA	NA	NA	68.6346527999995	0	1.94182910000382	1	0	21	21	32	32	32	0	NA	NA	NA	NA	NA	NA	0.120834474895013	5.11140400000295	1.03432999389731	63904.2447678	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
358	2	2	4	1	22	69.6794538999966	70.3666929000028	69.7369363000034	70.3508003000024	70.5501950999969	71.0031780999998	72.768774199998	77.8794396000012	NA	NA	NA	NA	NA	NA	77.8966951999973	1	0.45298300000286	1	1	39	39	39	32	32	0	NA	NA	NA	NA	NA	NA	0.151149768092077	5.1106654000032	1.74752654176647	63903.3695063	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
358	2	2	4	1	22	79.6546911999976	80.3612393000003	79.7151789999989	80.3252464000034	80.4943570999967	80.9390046999979	82.6799370000008	87.7901076999988	NA	NA	NA	NA	NA	NA	87.8080286999975	1	0.44464760000119	1	1	39	39	39	32	32	0	NA	NA	NA	NA	NA	NA	0.109394693139477	5.11017069999798	1.32722606203439	63902.8854435	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
358	2	2	4	1	22	89.1463928000012	89.8221751000019	89.1934200000032	89.8055928999966	90.0411488000027	90.6119851999974	92.3749796999982	97.4834180000034	97.4836559999967	101.164762599998	102.743017000001	101.164347400001	102.742616999996	104.317576100002	104.334320599999	1	0.570836399994732	1	1	32	32	39	39	39	1	56.5104166666667	22.9166666666667	0	3.59779129999515	1.4656118999992	1.51964260000386	0.190534205170593	5.10843830000522	1.65100657138422	63910.2436966	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
358	2	2	4	1	22	105.996851199998	106.746177499997	106.050003800003	106.729479399997	106.947116900003	108.123888000002	109.864451699999	114.975159499998	114.975404500001	118.912935599998	121.527049800003	118.912300999997	121.526523499997	122.760468200002	122.772171800003	1	1.17677109999931	0	0	32	32	32	21	21	1	47.3090277777778	0	42.7951388888889	3.82930929999566	2.50600259999919	1.14176589999988	0.174366471312185	5.11070779999864	1.92045902517591	63912.1005118	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
358	2	2	4	1	22	124.703272400002	125.453330299999	124.757221899999	125.422097000002	125.633399400002	126.8509099	128.621004799999	133.731882499997	NA	NA	NA	NA	NA	NA	133.748641699996	1	1.21751049999875	0	0	32	21	21	32	32	0	NA	NA	NA	NA	NA	NA	0.166352442670133	5.11087769999722	1.859844987356	63904.3099624	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
358	2	2	4	1	22	135.619788399999	136.2967211	135.667266500001	136.2800126	136.495488499997	138.602916000003	140.331232899996	145.428942500002	NA	NA	NA	NA	NA	NA	145.458241799999	0	2.10742750000645	1	0	32	32	32	21	21	0	NA	NA	NA	NA	NA	NA	0.178769820580975	5.09770960000606	1.5995588817239	63904.8427453	1	0	0	0	1	11	1	3	0	1	0.18	0.1875	0	0	2	11	1	1
358	2	2	4	1	22	147.067938799999	147.773548700003	147.127208799997	147.756984	147.973501200002	148.954819099999	150.725649400003	155.835420700001	155.835667200001	158.341853799997	159.916901600001	158.341448200001	159.916512399999	161.208121299998	164.245323499999	0	0.981317899997521	2	2	39	21	39	21	39	1	23.7847222222222	40.1041666666667	0	2.41361850000249	1.47314010000264	1.18070669999724	0.168218540407418	5.1097712999981	1.89577654137351	63912.4779305	1	1	1	1	1	12	6	3	0	3	0.18	0.1875	0	2	2	1001	1	1
358	2	2	4	1	22	166.151774600003	166.9124381	166.199988	166.895769800001	167.098728700003	167.939178599998	169.6814944	174.789983199997	NA	NA	NA	NA	NA	NA	174.824705799998	0	0.840449899995292	0	1	39	39	39	32	32	0	NA	NA	NA	NA	NA	NA	0.164399385835182	5.10848879999685	1.45391729427219	63903.5315751	1	0	0	0	1	13	2	3	1	1	0.18	0.1875	0	1	2	12	1	2
358	2	2	4	1	22	176.2887931	176.974655999999	176.344153600003	176.956661600001	177.171773000002	177.9720628	179.742084400001	184.838048600002	184.838407299998	188.51047429999699	190.117000300001	188.510010600003	190.116593699997	192.019905900001	192.031840099997	1	0.800289799997699	2	2	39	21	39	21	39	1	13.1944444444444	71.09375	36.8923611111111	3.5441989999963	1.48733559999528	1.79678170000261	0.177951786641697	5.09596420000162	1.0219404438658	63910.1697402	1	1	1	1	1	14	7	3	1	3	0.18	0.1875	0	2	2	1002	1	2
358	2	2	4	1	22	193.064990500003	193.8143585	193.117907400003	193.797691300002	194.0182098	195.060087500002	196.834182300001	201.945107	201.945342200001	203.7683607	206.869885	203.7679727	206.869519100001	208.6923675	208.709172000003	0	1.04187770000135	0	1	32	32	39	39	39	1	0.260416666666667	46.5277777777778	26.2152777777778	1.74575539999933	3.00363150000339	1.73424979999982	0.189817285066952	5.11092469999858	1.48290621506299	63910.5319217	1	1	1	1	1	15	3	3	0	2	0.18	0.1875	0	1	2	13	1	2
358	2	2	4	1	22	210.202863699997	210.9381794	210.2592363	210.921718400001	211.0902938	212.027042399997	213.789738599997	218.917329199998	NA	NA	NA	NA	NA	NA	218.933835700002	1	0.936748599997372	1	1	32	32	39	39	39	0	NA	NA	NA	NA	NA	NA	0.139138326862246	5.12759060000099	1.92298579074946	63904.0586848	1	0	0	0	1	16	2	3	1	1	0.18	0.1875	0	1	2	14	1	2
358	2	2	4	1	22	220.867203299997	221.549212899998	220.919860399998	221.531973800003	221.731862699999	222.418878600001	224.184012600002	229.2947012	229.294948199997	231.164416400003	234.4771158	231.1638819	234.476681200002	236.133774800001	236.143945999997	1	0.687015900002734	2	2	39	21	39	21	39	1	0	68.3159722222222	36.4583333333333	1.79669580000336	3.19215770000301	1.5639599999995	0.154753166976846	5.11068859999796	1.86388976129624	63910.5453785	1	1	1	1	1	17	6	3	0	3	0.18	0.1875	0	2	2	1003	1	2
358	2	2	4	1	22	238.0191443	238.756210799998	238.077014900002	238.739929700001	238.925015599998	239.819149700001	241.591718800002	246.702125900003	246.702372400003	248.742916299998	250.1255103	248.742572099996	250.125118999997	251.422023200001	251.433527900001	1	0.894134100002702	0	0	32	32	21	21	32	1	0	72.8298611111111	37.9340277777778	1.96296409999923	1.25501069999882	1.1882884000006	0.154903017268003	5.11040710000088	1.88510507034674	63908.7042144	1	1	1	1	1	18	4	3	1	2	0.18	0.1875	0	0	2	15	1	2
