id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
426	1	1	4	2	24	5.06524549995083	5.77705699997023	5.08484109991696	5.76531459996477	5.89291449997108	8.19037719990592	9.9664128998993	22.120016300003	15.0525243999436	16.9783528000116	18.3354029000038	16.975451999926	18.3345455999952	22.1044153999537	22.1558835000033	1	2.29746269993484	1	1	32	42	42	42	32	1	0	59.1145833333333	59.4618055555556	1.92060870002024	1.34341789991595	3.65281480003614	0.1009904028807	12.1536034001037	1.83750555246359	18.928143552516	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
426	1	1	4	2	24	24.0173809999833	24.7704083999852	24.0408645999851	24.7536707000108	24.9678008999908	27.7023314000107	29.4501803999301	34.5651006000116	NA	NA	NA	NA	NA	NA	34.5823663999327	1	2.7345305000199	0	0	32	32	18	18	32	0	NA	NA	NA	NA	NA	NA	0.183348863372348	5.11492020008154	1.90180012796954	12.4667855279189	1	1	1	1	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
426	1	1	4	2	24	36.4981503000017	37.2634421999101	36.5169857000001	37.2268290999345	37.4087135998998	38.5741325999843	40.3332019000081	52.4381512999535	45.4357218999648	46.8650842999341	48.5557572999969	46.8639276999747	48.5500607999275	52.4263920999365	52.473954099929	1	1.16541900008451	1	1	32	32	42	42	42	1	3.21180555555556	56.5104166666667	52.1701388888889	1.38643299997784	1.64083899999969	3.8302493999945	0.124926149010956	12.1049493999453	1.34059106430089	17.3163948642281	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
426	1	1	4	2	24	53.8295194999082	54.570664400002	53.8387125999434	54.5384447999531	54.7540215000045	57.6222275999608	59.3686171999434	64.4667940000072	NA	NA	NA	NA	NA	NA	64.4989548999583	1	2.8682060999563	0	0	18	18	32	32	32	0	NA	NA	NA	NA	NA	NA	0.158101743910251	5.09817680006381	1.68293684810655	12.3523722481567	1	1	1	1	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
426	1	1	4	2	24	66.1966879999964	66.8635624999879	66.2112140000099	66.8300577999325	67.0801801999332	67.8066266999813	69.5473282999592	74.6596700999653	NA	NA	NA	NA	NA	NA	74.6766793999122	0	0.726446500048041	1	0	32	18	18	32	32	0	NA	NA	NA	NA	NA	NA	0.188393317986211	5.11234180000611	1.03429977180511	9.514291171721	1	1	1	1	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
426	1	1	4	2	24	75.7268604999408	76.4082863999065	75.7452587999869	76.3713667999255	76.6077552000061	77.3742171999766	79.1409034999087	84.2534377999837	NA	NA	NA	NA	NA	NA	84.2704326999374	0	0.766461999970488	0	1	32	42	42	42	32	0	NA	NA	NA	NA	NA	NA	0.173418617907132	5.11253430007491	1.36337022795278	9.90694242794934	1	1	1	1	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
426	1	1	4	2	24	85.647671099985	86.3361150999554	85.6732875999296	86.3046453999123	86.5695323999971	87.5660270999651	89.322560200002	94.4313145999331	NA	NA	NA	NA	NA	NA	94.4438401999651	1	0.996494699968025	1	1	32	32	42	42	42	0	NA	NA	NA	NA	NA	NA	0.194729433164695	5.10875439993106	1.4563872210146	10.2525563209946	1	1	1	1	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
426	1	1	4	2	24	95.9143188999733	96.5970761999488	95.9337900999235	96.5806443999754	96.7965383999981	97.3099722999614	99.0800135999452	110.651608899934	104.176365799969	105.888268499984	108.641176400008	105.887851499952	108.64059789991	110.639644799987	110.689176199958	1	0.513433899963275	1	1	42	42	42	32	32	1	3.81944444444444	53.90625	0	1.64865049999207	2.63472900004126	1.99613029998727	0.169496615095757	11.571595299989	1.49522231818863	16.2700796181731	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
426	1	1	4	2	24	112.201681699953	112.955075699952	112.225949099986	112.917859499925	113.170707699959	115.902268499951	117.672458599904	134.4127171	122.756262099952	127.696143999929	132.354467199999	127.695752599975	132.35407799994601	134.3837319999	134.4240328999	1	2.73156079999171	0	0	18	18	32	32	32	1	57.8993055555556	17.0138888888889	0	4.85606680007186	4.57959910004865	1.98750679998193	0.195674690032093	16.7402585000964	1.0385027934738	23.2608539934211	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
426	1	1	4	2	24	135.476595999906	136.208280999912	135.492282899912	136.192369299941	136.341109699919	137.31791829993	139.091168899904	144.203387899906	NA	NA	NA	NA	NA	NA	144.220195399947	1	0.976808600011282	0	0	32	32	18	18	32	0	NA	NA	NA	NA	NA	NA	0.113983988768028	5.11221900000237	1.30237974814188	10.0459791481826	1	1	1	1	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
