id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
283	3	2	1	1	38	5.05804959998932	5.82273499999428	5.10725140001159	5.80592660000548	5.98708549997536	6.82847399997991	8.57151959999464	13.6692238000105	NA	NA	NA	NA	NA	NA	13.7010317000095	0	0.841388500004541	0	1	32	32	38	38	38	0	NA	NA	NA	NA	NA	NA	0.116397429365497	5.09770420001587	1.41753058872722	502570.3105646	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
283	3	2	1	1	38	14.7319633999723	15.4334517999669	14.7854376999894	15.4006705000065	15.567428099981	16.900441500009	18.6658310999628	23.7640559999854	NA	NA	NA	NA	NA	NA	23.7967863999656	1	1.33301340002799	1	1	32	38	38	38	32	0	NA	NA	NA	NA	NA	NA	0.100129379894231	5.09822490002261	1.11923751315011	502570.7794955	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
283	3	2	1	1	38	24.8741876999848	25.5777786999824	24.9297864999971	25.5422084999736	25.8118719999911	26.6210122999619	28.3773582999711	33.4730351999751	33.4736708999844	35.93289679999	37.5597712000017	35.9300316000008	37.5589634999633	38.9182127999957	38.9383437999641	1	0.80914029997075	1	1	32	32	38	38	38	1	0	44.0972222222222	13.5416666666667	2.34720969997579	1.57001199998194	1.30868529999861	0.10376300216515	5.09567690000404	1.13968534941369	502575.9075035	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
283	3	2	1	1	38	40.1452110999962	40.8864370000083	40.2046553000109	40.8694917999674	41.0873539999593	41.9976059999899	43.7354401999619	48.8490746999742	NA	NA	NA	NA	NA	NA	48.864720300014604	0	0.910252000030596	0	1	38	38	38	32	32	0	NA	NA	NA	NA	NA	NA	0.12703774680167	5.11363450001227	1.70429867075524	502570.5812044	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
283	3	2	1	1	38	50.0901784999878	50.7973713999963	50.1489487999934	50.7636577999801	50.9973310999922	51.9903760000016	53.7455321999732	58.8601055999752	NA	NA	NA	NA	NA	NA	58.8761322000064	0	0.993044900009409	0	1	32	38	38	38	32	0	NA	NA	NA	NA	NA	NA	0.104374618468298	5.11457340000197	1.20213241756175	502570.7919165	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
283	3	2	1	1	38	60.2482681999682	61.1086127999588	60.2934038999956	61.091325699992	61.2901864000014	61.9011102999793	63.6577274999581	68.7738654999994	68.7744277999736	72.3994880999671	73.6574378999649	72.3982642999617	73.6541753999772	75.1887563999626	75.2000445000012	1	0.610923899977934	0	0	22	22	32	32	32	1	66.40625	3.29861111111111	11.1979166666667	3.55927560001146	1.20000739995157	1.4412710000178801	0.138639601482948	5.11613800004125	1.90864771873741	502577.3330236	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
283	3	2	1	1	38	76.9441463999683	77.6989522000076	77.0008011999889	77.6820488999947	77.8993739999714	79.0364703999949	80.7980924000149	85.9111636999878	NA	NA	NA	NA	NA	NA	85.927435999969	0	1.13709640002344	1	0	32	32	22	22	32	0	NA	NA	NA	NA	NA	NA	0.100835998780993	5.11307129997294	1.33400365146447	502571.2797631	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
283	3	2	1	1	38	87.5870176999597	88.276369499974	87.6445596999838	88.259807399998	88.5098378999974	89.3565957999672	91.1259576000157	96.2388675999828	NA	NA	NA	NA	NA	NA	96.2554531999631	0	0.846757899969816	1	0	32	32	32	22	22	0	NA	NA	NA	NA	NA	NA	0.163893726105287	5.11290999996709	1.59851272856628	502570.8666235	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
283	3	2	1	1	38	97.8163430999848	98.5202878999989	97.8722044999595	98.4899897999712	98.6541295999778	99.4366631999728	101.203150999965	106.299177500012	106.299492499966	108.344418199966	110.327413899999	108.344012199959	110.327025000006	111.604617799981	111.614199300006	1	0.782533599995077	0	0	32	22	22	32	32	1	10.2430555555556	64.6701388888889	47.4826388888889	1.91231970000081	1.91796950000571	1.21771290001925	0.164803524815395	5.09602650004672	1.01311441107048	502576.0302502	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
283	3	2	1	1	38	113.209978399973	113.978881299961	113.2637904	113.9622523	114.12764099997	115.428708899999	117.195098900003	122.305188999977	122.305507300014	124.35281859996	126.273800099967	124.3524187	126.273149899964	127.357785600005	127.372298699978	0	1.30106790002901	0	1	32	38	38	38	32	1	2.25694444444444	49.3923611111111	24.3055555555556	1.93286530004116	1.85080870002275	1.01255690003745	0.176142655680767	5.1100900999736	1.50539738188378	502576.0486856	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
