id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
337	2	2	1	2	21	5.0417512000131	5.75234780000756	5.0902414000011	5.73553440000978	5.88496400001168	7.21049360001052	8.95394620001025	14.0653358000127	NA	NA	NA	NA	NA	NA	14.0808203000051	0	1.32552959999884	0	1	42	42	42	32	32	0	NA	NA	NA	NA	NA	NA	0.119062476652582	5.11138960000244	1.18515667249469	129673.2330849	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
337	2	2	1	2	21	15.2774178000109	15.9801288000017	15.3352240000095	15.9495016000001	16.179770200004	16.746020800012	18.5158164000022	23.623906400011	NA	NA	NA	NA	NA	NA	23.6591644	1	0.566250600008061	1	1	32	32	42	42	42	0	NA	NA	NA	NA	NA	NA	0.168591858607596	5.10809000000881	1.09322058385836	129672.4834937	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
337	2	2	1	2	21	24.7628179000021	25.4584222000121	24.8127071000054	25.4416177000094	25.6244257000071	27.0661230000114	28.8105616000103	33.9199867000134	33.9208600000129	37.3644453000015	39.783416300008	37.3625565000111	39.7829785000067	39.8834514000046	39.903309900008	1	1.44169730000431	1	1	32	32	42	42	42	1	0	11.5451388888889	5.55555555555556	3.3623249999946	2.40059810000821	0.0649832000053721	0.128952188326873	5.10942510000314	1.52988909138802	129679.6789072	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
337	2	2	1	2	21	41.4440226000006	42.215016400005	41.5023527000012	42.1989559000067	42.4168964000128	44.5060181000008	46.2508144000021	51.3599646000075	NA	NA	NA	NA	NA	NA	51.3765658000048	1	2.08912169998803	1	1	32	42	42	42	32	0	NA	NA	NA	NA	NA	NA	0.18803843684127	5.10915020000539	1.15158075205051	129674.0925241	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
337	2	2	1	2	21	52.5382882000122	53.2760924000031	52.597271000006	53.2424086000101	53.4266801000049	53.7221082000033	55.4944878000097	60.6054511000111	NA	NA	NA	NA	NA	NA	60.6219741000095	1	0.295428099998389	1	1	32	32	42	42	42	0	NA	NA	NA	NA	NA	NA	0.119706732491407	5.11096330000146	1.95769159217624	129673.049769	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
337	2	2	1	2	21	62.5904818000126	63.2870033000072	62.6419091999996	63.2702107000077	63.4700050000101	63.9061055000057	65.6736556000105	70.7807892000128	70.781109500007	75.6510345999995	78.4282122000004	75.6501778000093	78.4278182000126	79.4943017000041	79.5141980000044	0	0.436100499995518	1	0	32	32	18	18	32	1	13.9756944444444	5.90277777777778	0	4.78078840000671	2.71021620000829	1.01566699999967	0.150127631423191	5.10713360000227	1.10933923594879	129681.0414519	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
337	2	2	1	2	21	80.6341659000027	81.4103304000018	80.6974688000046	81.3933938000118	81.6103326000011	83.0500402000034	84.7945329000067	89.8929102000111	NA	NA	NA	NA	NA	NA	89.9223062000092	0	1.43970760000229	1	0	32	32	18	18	32	0	NA	NA	NA	NA	NA	NA	0.1788182649211	5.09837730000436	1.63422309491488	129673.9307606	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
337	2	2	1	2	21	91.5670755000028	92.2702730000019	91.6251961000089	92.2546073000121	92.4711727000104	93.8581187000091	95.6224349000113	100.716994400005	NA	NA	NA	NA	NA	NA	100.749933200001	0	1.38694599999872	1	0	32	18	18	32	32	0	NA	NA	NA	NA	NA	NA	0.165692885788929	5.09455949999392	1.41511014662761	129673.6063644	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
337	2	2	1	2	21	102.175208700006	102.914721700014	102.235679000005	102.880282300001	103.0803973	103.898022500012	105.667742400008	110.777609500001	110.777859900001	114.965491499999	116.204280100006	114.965132000012	116.203961600011	117.203440800004	117.226987400005	0	0.817625200012117	1	0	18	18	32	32	32	1	17.1875	0	0	4.07616599999892	1.15664580000157	0.901346900005592	0.146786605207973	5.1098670999927	1.6920056960516	129679.7522006	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
337	2	2	1	2	21	118.931151800003	119.68894030001	118.992966500009	119.672678400006	119.855218100012	120.673647400006	122.441426200006	127.537310900007	127.5375681	129.3152214	130.382485400012	129.3149079	130.382126700002	131.403351500005	131.415652900003	1	0.818429299994023	1	1	42	42	42	32	32	1	0	20.7465277777778	0	1.67772189999232	1.01587099999597	0.978906000003917	0.148084171152448	5.09588470000017	1.93035576395369	129677.4232645	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
