id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
293	3	2	4	2	22	5.05662779998966	5.7996279001236	5.12117050006054	5.78303700010292	5.98349760007113	7.08720390009694	8.83442949992605	13.9313610000536	13.9321777001023	18.9113845999818	21.1924175999593	18.9081379000563	21.1913922000676	21.8884274999145	21.9110741999466	1	1.10370630002581	1	1	32	32	35	35	35	1	0.434027777777778	29.5138888888889	0	4.63935089996085	2.14168230001815	0.614090899936855	0.133855389949871	5.09693150012754	1.11596601943138	1119897.4421894	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
293	3	2	4	2	22	23.7186461999081	24.4894932999741	23.7766219999176	24.4732790000271	24.6234713001177	25.2874640000518	27.0430638000835	32.1520748999901	NA	NA	NA	NA	NA	NA	32.1686438000761	1	0.66399269993417	0	0	32	32	27	27	32	0	NA	NA	NA	NA	NA	NA	0.1770355107313	5.10901109990664	1.76105914063353	1119888.3582622	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
293	3	2	4	2	22	33.2955873000901	34.0006778999232	33.3551100001205	33.9844935000874	34.1808531000279	36.0869324000087	37.8527607000433	42.9628554999363	42.9632055000402	46.2286569999997	47.9285989999771	46.2282239000779	47.9282309000846	49.6417137999088	49.6618999000639	0	1.90607929998077	0	1	32	32	35	35	35	1	0	36.5451388888889	5.64236111111111	3.19662469998002	1.60999189992435	1.60948020010255	0.164167445183553	5.11009479989298	1.60343828698621	1119896.9275526	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
293	3	2	4	2	22	51.4424930000678	52.2070446999278	51.4943709999789	52.1696411999874	52.4071877999231	53.6716442001052	55.4400780999567	60.5524045000784	NA	NA	NA	NA	NA	NA	60.569217999931404	1	1.2644564001821	0	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.134217316221949	5.11232640012167	1.22881505520334	1119889.6658916	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
293	3	2	4	2	22	62.3271647999063	63.0346933999099	62.3808287999127	63.0004235000815	63.2350075999275	66.2350574999582	66.4697370000649	71.5773009001277	NA	NA	NA	NA	NA	NA	71.6136646999512	NA	3.00004990003072	NA	0	32	27	27	32	32	0	NA	NA	NA	NA	NA	NA	0.194224528977319	5.10756390006281	1.64515490804785	1119889.7194615	0	0	0	0	0	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
293	3	2	4	2	22	73.2654860001057	73.978549099993	73.3158537000418	73.9619903001003	74.1442585000768	75.3910046999808	77.1633248000871	82.2739943000488	NA	NA	NA	NA	NA	NA	82.2908050001133	1	1.24674619990401	1	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.160414772773533	5.11066949996166	1.54879266445682	1119889.7162756	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
293	3	2	4	2	22	84.201008999953	84.9053315999918	84.2600748001132	84.8891952000558	85.1013094999362	86.1668980999384	87.9253619001247	93.0351738999598	NA	NA	NA	NA	NA	NA	93.0510907000862	0	1.06558860000223	0	1	32	35	35	35	32	0	NA	NA	NA	NA	NA	NA	0.128211956430425	5.10981199983507	1.95374245762872	1119889.2319156	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
293	3	2	4	2	22	94.6556774999481	95.3499898998998	94.7205938999541	95.3335702999029	95.4999907999299	96.7107840999961	98.4862432000227	103.596148699988	103.596418299945	106.250189000042	108.336767999921	106.249811900081	108.336373700062	109.664398200111	109.67559619993	0	1.21079330006614	0	1	35	35	35	32	32	1	5.03472222222222	35.3298611111111	9.02777777777778	2.5094754002057	1.93758819997311	1.16787049989216	0.112739920844538	5.10990549996495	1.40159733035846	1119895.1756046	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
293	3	2	4	2	22	111.05088409991	111.82377030002	111.110980900005	111.807132099988	111.988002900034	113.158595799934	114.926278300118	120.03558190004	120.035886799917	123.498667800101	125.951688000001	123.498295499943	125.951193500077	127.236645400058	127.247883500066	1	1.17059289989993	0	0	32	32	32	27	27	1	20.9201388888889	14.7569444444444	0.868055555555556	3.33062110003084	2.34687400003895	1.14362289989367	0.157196505670678	5.10930359992199	1.97589081699454	1119896.5665135	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
293	3	2	4	2	22	128.836781699909	129.614221200114	128.901267400011	129.579948799917	129.79731309996	130.815030199941	132.583561799955	137.693688699976	NA	NA	NA	NA	NA	NA	137.709627500037	1	1.01771709998138	0	0	27	27	32	32	32	0	NA	NA	NA	NA	NA	NA	0.148628457022136	5.11012690002099	1.09333312536363	1119889.4984107	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
