id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
450	2	2	4	1	34	5.08278260000225	5.79432789999555	5.14254809999693	5.76696200000151	5.96119199999521	6.97123979999742	8.76151229999959	13.875426999999	13.8762161999985	17.0583690999993	18.8905223999973	17.0561238000009	18.8897132999991	20.1984026999999	20.2221978000016	1	1.01004780000221	1	1	32	40	40	40	32	1	3.25520833333333	54.4270833333333	0.1953125	3.09296349999931	1.74318920000223	1.21047970000654	0.148121031982073	5.11391469999944	1.63717215796207	46484.766765	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
450	2	2	4	1	34	21.871121199998	22.6008528999955	21.9331049999964	22.571901999996	22.730673799997	23.8190104000023	25.5516141999979	30.6641204999978	NA	NA	NA	NA	NA	NA	30.6796883999996	1	1.08833660000528	0	0	32	20	20	32	32	0	NA	NA	NA	NA	NA	NA	0.110958705450332	5.11250629999995	1.37899897488802	46478.1777631	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
450	2	2	4	1	34	32.0708158999987	32.7935279000012	32.1278931999987	32.779280499999	32.9252416999952	33.8072318999984	35.5788504000011	40.6797738000023	40.680544099996	43.5270993000013	45.1594422999988	43.525919599997	45.1557763000019	46.886354000002	46.901603899998	0	0.881990200003202	0	1	32	40	40	40	32	1	21.7447916666667	35.546875	0.846354166666667	2.74048449999827	1.52592529999674	1.64355200000136	0.108379202266008	5.10092340000119	1.75928723772332	46484.5799638	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
450	2	2	4	1	34	48.6723778000014	49.3990122999967	48.7348286999986	49.3664828999972	49.6044297999979	50.9631841000009	52.7361520999984	57.838310799998	NA	NA	NA	NA	NA	NA	57.8650495999973	0	1.35875430000306	1	0	32	32	32	20	20	0	NA	NA	NA	NA	NA	NA	0.186480778664541	5.10215869999956	1.71318986056935	46478.8957552	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
450	2	2	4	1	34	59.5891893000007	60.4130243999971	59.6469899000003	60.3826418999961	60.6310356999966	61.2072794999985	62.9463480999984	68.0737556000022	NA	NA	NA	NA	NA	NA	68.1056414999985	0	0.576243800001976	1	0	32	32	32	20	20	0	NA	NA	NA	NA	NA	NA	0.1779658686948	5.12740750000376	1.0814530648589	46477.5888107	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
450	2	2	4	1	34	69.2008740000019	69.924895199998	69.2573450999989	69.8906825000013	70.058212099997	70.6252735000016	72.375297999999	77.4880469999989	NA	NA	NA	NA	NA	NA	77.5023019	1	0.567061400004604	1	1	40	40	40	32	32	0	NA	NA	NA	NA	NA	NA	0.103999491202599	5.11274899999989	1.32458072266713	46477.6156575	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
450	2	2	4	1	34	78.8371314999968	79.5523751000001	78.8848299999954	79.5242446999982	79.753203399996	80.2452362999975	82.0015502999959	87.1056792000018	NA	NA	NA	NA	NA	NA	87.1317679999993	1	0.492032900001504	1	1	40	40	40	32	32	0	NA	NA	NA	NA	NA	NA	0.163763042502091	5.10412890000589	1.51484679373211	46477.7991449	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
450	2	2	4	1	34	88.6575369999991	89.5116081000015	88.7128389999998	89.4972557000001	89.7271703000006	90.0531592999978	91.832865700002	96.9462894999961	96.9467730999968	99.0419218999959	100.566805399998	99.0413155999995	100.5661225	101.937793099998	101.954866499997	1	0.325988999997207	1	1	32	32	40	40	40	1	15.8203125	24.7395833333333	1.171875	1.9602476	1.41391799999838	1.2551730999985	0.19152963231703	5.11342379999405	1.06273700070139	46482.3497116	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
450	2	2	4	1	34	103.028967599996	103.756148	103.088167499998	103.718593199999	103.922825100002	104.4331934	106.205061799999	111.319195399999	111.319502300001	113.686983	115.437327799998	113.686590799996	115.436760299999	116.458445999997	116.472470299996	1	0.510368299997936	0	0	32	32	32	20	20	1	3.38541666666667	0	0	2.2293606999956	1.69452930000261	0.943718700000318	0.140196058453319	5.11413360000006	1.46656811729315	46482.899721	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
450	2	2	4	1	34	117.949907900002	118.644819000001	117.996013899996	118.6306253	118.781480799997	119.899240799998	121.681787100002	126.7825696	NA	NA	NA	NA	NA	NA	126.805816	1	1.117760000001	0	0	32	20	20	32	32	0	NA	NA	NA	NA	NA	NA	0.118538278535594	5.10078249999788	1.90118329945982	46478.7467479	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
450	2	2	4	1	34	128.718110900001	129.441219799999	128.773684399996	129.407174399996	129.6083574	130.427109899996	132.207801199998	137.320600499996	NA	NA	NA	NA	NA	NA	137.334679899999	0	0.818752499995753	1	0	32	32	20	20	32	0	NA	NA	NA	NA	NA	NA	0.143532185597596	5.11279929999728	1.90226260054321	46478.50863	1	0	0	0	1	11	1	3	0	1	0.18	0.1875	0	0	2	11	1	1
