id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
551	1	2	4	1	25	5.05529980000574	5.8556954000378	5.12713979999535	5.83972149994224	6.07298129994888	9.07313619996421	9.30377300002147	14.4010951999808	14.4017606000416	19.4191257000202	24.4484950000187	19.4162213000236	24.4476892999373	29.46100260003	29.4732433999889	NA	3.00015490001533	0	1	32	37	37	37	32	1	NA	NA	NA	5.01220989995636	5.02649890002795	5.01001960004214	0.188252695935962	5.09732219995931	1.16152823636869	25.5794718363518	0	0	0	0	0	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
551	1	2	4	1	25	30.6504636999452	31.4253998999484	30.7124855000293	31.4087455000263	31.6258693999844	33.6917499999981	35.4374249000102	40.5512365000322	NA	NA	NA	NA	NA	NA	40.5876964000054	1	2.06588060001377	0	0	32	32	25	25	32	0	NA	NA	NA	NA	NA	NA	0.188039660158619	5.11381160002202	1.81592366885783	11.753156368918	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
551	1	2	4	1	25	42.4186079000356	43.1515890000155	42.4721504999325	43.135032900027	43.2809312000172	44.1471229000017	45.9218798000365	51.0306061999872	51.031599799986	56.0470503999386	56.3321054000407	56.0459470000351	56.3278307999717	59.2368973999983	59.263681499986	0	0.866191699984483	0	1	37	37	37	32	32	1	NA	2.08333333333333	0	5.01218489999883	0.212920500081964	2.8594331999775	0.110429389317587	5.10872639995068	1.25010758419443	18.0951811841448	1	0	1	1	0	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
551	1	2	4	1	25	60.5286725000478	61.3249333000276	60.5790515999543	61.2907080999576	61.4579165000468	62.9630794000113	64.710664400016	69.8067606999539	NA	NA	NA	NA	NA	NA	69.8380338000134	0	1.50516289996449	1	0	32	32	32	25	25	0	NA	NA	NA	NA	NA	NA	0.106100746906063	5.09609629993793	1.44330553738785	10.7526668373534	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
551	1	2	4	1	25	71.2956203999929	72.0191791999387	71.356573499972	71.9820701000281	72.202602299978	72.9230895999353	74.686364299967	79.7956842000131	NA	NA	NA	NA	NA	NA	79.8318965999642	0	0.720487299957313	1	0	32	25	25	32	32	0	NA	NA	NA	NA	NA	NA	0.151991708649392	5.1093199000461	1.93900960916196	10.4752858091333	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
551	1	2	4	1	25	81.787545899977	82.5130925000412	81.8504091999494	82.4813059000298	82.6967457999708	82.9710779000307	84.7168647999642	89.8256883999566	NA	NA	NA	NA	NA	NA	89.8422122999327	1	0.274332100059837	1	1	32	32	37	37	37	0	NA	NA	NA	NA	NA	NA	0.153875604921431	5.10882359999232	1.21193022772262	9.26659662767837	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
551	1	2	4	1	25	91.0685533999931	91.9408161999891	91.128459300031	91.9249861999415	92.0870302999392	92.3554558999604	94.1282670999644	99.2382509999443	NA	NA	NA	NA	NA	NA	99.251512399991	1	0.268425600021146	1	1	32	32	37	37	37	0	NA	NA	NA	NA	NA	NA	0.126888434817309	5.10998389997985	1.60916260615598	9.79212160615392	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
551	1	2	4	1	25	100.875293800025	101.602487499942	100.939060400007	101.567027500016	101.735826799995	101.971965800039	103.733990899986	108.84432959999	108.844847099972	112.498246700037	114.109332600026	112.497588000027	114.108923099935	115.790095399949	115.814678099938	1	0.236139000044204	1	1	37	37	37	32	32	1	43.8368055555556	60.8506944444444	25.2604166666667	3.58380030002445	1.59187359991483	1.63310630002525	0.107286683887936	5.11033870000392	1.13216151596125	16.0715458158737	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
551	1	2	4	1	25	116.961310500046	117.726643400034	117.012991599971	117.709951499943	117.926132199937	119.147615100024	120.911541300011	126.022605199949	126.022919200012	127.733394499985	130.031499600038	127.732998199994	130.030931000016	131.631606600014	131.655737299938	1	1.22148290008772	0	0	25	25	32	32	32	1	70.4861111111111	0	0	1.63150250003673	2.21571929997299	1.56991389999166	0.18423639611783801	5.11106389993802	1.47977399103433	16.1742007909258	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
551	1	2	4	1	25	133.149684399948	133.901413999964	133.204030500026	133.885222699959	134.118373299949	135.515112399939	137.283954099985	142.396071400028	NA	NA	NA	NA	NA	NA	142.412950200029	1	1.39673909998965	0	0	32	25	25	32	32	0	NA	NA	NA	NA	NA	NA	0.189946759564662	5.11211730004288	1.61007346354317	10.8733392636234	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
