id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
523	3	2	4	1	23	5.04568520002067	5.79336170002352	5.0946205999935	5.7630129000172	5.99286290002055	6.90461010002764	8.65917400002945	13.7721556000179	13.773087300011	16.0640160000185	17.4359734000172	16.0628492999822	17.4353528000065	18.7653571999981	18.7875224999734	1	0.911747200007085	1	1	32	42	42	42	32	1	0	55.46875	32.2048611111111	2.1959751000395	1.28749349998543	1.24816130002728	0.175187825663652	5.11298159998842	1.62832454458539	437175.3921435	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
523	3	2	4	1	23	20.4302802999737	21.201215100009	20.4860600000247	21.1681552000227	21.3348435999942	22.6002477000002	24.3672198000131	29.4799254999962	NA	NA	NA	NA	NA	NA	29.4963515999843	1	1.26540410000598	0	0	32	32	32	18	18	0	NA	NA	NA	NA	NA	NA	0.109391572926929	5.11270569998305	1.45298975728546	437170.5410275	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
523	3	2	4	1	23	30.9597092000186	31.6618954999722	31.0135579999769	31.6452745000133	31.8457172000199	33.1133256999892	34.8779704999761	39.9908559999894	39.9912253000075	42.9974028000142	44.724315600004	42.9965840000077	44.7239288000274	46.6782519000117	46.6875757999951	0	1.26760849996936	0	1	42	42	42	32	32	1	60.6770833333333	55.8159722222222	29.9479166666667	2.91282409999985	1.62205339997308	1.87695169996005	0.154627245920286	5.11288550001336	1.50871950705007	437177.2585652	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
523	3	2	4	1	23	48.207379599975	48.9520981999813	48.2545262000058	48.935350899992	49.1189419999719	50.3205844999757	52.0847772000125	57.1835037000128	NA	NA	NA	NA	NA	NA	57.2142587000271	1	1.2016425000038	0	0	32	32	32	18	18	0	NA	NA	NA	NA	NA	NA	0.141181367430341	5.09872650000034	1.35445794043444	437170.3832991	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
523	3	2	4	1	23	58.5797696000081	59.263368999993	58.6317588000093	59.2463560000178	59.446437000006	61.0890031000017	62.8454515999765	67.9583070999943	NA	NA	NA	NA	NA	NA	67.9748975000111	0	1.64256609999575	1	0	32	32	18	18	32	0	NA	NA	NA	NA	NA	NA	0.154116025933356	5.11285550001776	1.34875372176489	437170.7659955	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
523	3	2	4	1	23	69.3347159000114	70.0575003999984	69.3924937000265	70.0216528999736	70.2576214000001	70.6814003000036	72.4406084999791	77.5527867000201	NA	NA	NA	NA	NA	NA	77.569663000002	1	0.423778900003526	1	1	32	42	42	42	32	0	NA	NA	NA	NA	NA	NA	0.16558917178869	5.11217820004094	1.1035621370795	437169.3604984	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
523	3	2	4	1	23	78.6848118000198	79.3691102999728	78.7367990000057	79.3517148999963	79.5687266999739	80.4575139000081	82.2181804000284	87.3307859000051	NA	NA	NA	NA	NA	NA	87.3473226000206	1	0.88878720003413	1	1	42	42	42	32	32	0	NA	NA	NA	NA	NA	NA	0.166430363047578	5.11260549997678	1.32918148116638	437170.0136503	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
523	3	2	4	1	23	88.6877306000097	89.3798319000052	88.7483512000181	89.3628406000207	89.5801155000227	90.057853700011	91.8129339999869	96.9096962999902	96.9099436000106	99.7483007999836	102.310940399999	99.7476887999801	102.310317200026	103.641672400001	103.656368200027	1	0.47773819998838	1	1	42	42	42	32	32	1	30.9027777777778	23.5243055555556	3.38541666666667	2.76244580000639	2.50573240005178	1.30677159997867	0.166921940533781	5.09676230000332	1.28464207828673	437176.2752502	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
523	3	2	4	1	23	104.953997300006	105.703639500018	105.005479999993	105.687546200003	105.920736700005	107.224792999972	108.986697299988	114.099321799993	114.099570600025	117.749515899981	119.434430000023	117.748875099991	119.433780600026	121.064434300002	121.079853200004	1	1.30405629996676	0	0	32	32	32	18	18	1	73.7847222222222	8.59375	34.2881944444444	3.57937250001123	1.64508859999478	1.57588900002884	0.193039037377624	5.11262450000504	1.13996216147331	437177.2877887	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
523	3	2	4	1	23	122.231875900005	122.994106500002	122.279186300002	122.977822599991	123.127735099988	124.09687280003	125.860502899974	130.960369799985	NA	NA	NA	NA	NA	NA	130.989531399973	0	0.969137700041756	1	0	32	32	18	18	32	0	NA	NA	NA	NA	NA	NA	0.106521726854353	5.09986690001097	1.56077307319857	437170.3404232	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
