id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
382	3	2	1	1	22	5.05415280000307	5.80229409993626	5.10421169991605	5.78568849992007	6.01814620010555	7.49634700012393	9.23482370004058	14.3482562999707	NA	NA	NA	NA	NA	NA	14.3633701000363	1	1.47820080001839	1	1	32	32	43	43	43	0	NA	NA	NA	NA	NA	NA	0.196267079196161	5.11343259993009	1.14684129848877	1136647.8314903	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
382	3	2	1	1	22	15.5220653000288	16.2131451000459	15.5810714999679	16.1964815999381	16.4121707000304	16.9200877000112	18.6449559999164	23.7565872000996	NA	NA	NA	NA	NA	NA	23.7921003000811	1	0.507916999980807	1	1	43	43	43	32	32	0	NA	NA	NA	NA	NA	NA	0.177431207582309	5.11163120018318	1.89232743031705	1136647.5375725	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
382	3	2	1	1	22	25.6952740000561	26.3908295999281	25.7426078999415	26.3556880000979	26.5907892000396	26.9042720999569	28.6731622000225	33.7721947999671	33.773014599923	35.905801899964	37.7069860000629	35.9043906999286	37.7065473000985	38.673775699921	38.6833578001242	1	0.31348289991729	1	1	32	43	43	43	32	1	0	6.94444444444444	3.99305555555556	2.0268333000131	1.69300740002654	0.907845899928361	0.163087079379943	5.09903259994462	1.44624541015879	1136651.8093806	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
382	3	2	1	1	22	40.1403814998921	40.8985305000097	40.2004688000306	40.8823643000796	41.0661704998929	41.4004571998958	43.1654070999939	48.2658526999876	NA	NA	NA	NA	NA	NA	48.2952322000638	1	0.334286700002849	1	1	32	43	43	43	32	0	NA	NA	NA	NA	NA	NA	0.143651060717049	5.10044559999369	1.69512291947275	1136647.2249375	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
382	3	2	1	1	22	50.0009292999748	50.7102739000693	50.062014099909	50.6749261000659	50.8941975999624	51.2971826000139	53.060112999985	58.1728117000312	NA	NA	NA	NA	NA	NA	58.1890453998931	1	0.402985000051558	1	1	32	32	43	43	43	0	NA	NA	NA	NA	NA	NA	0.14921572458749	5.11269870004617	1.0984055159681	1136646.6614723	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
382	3	2	1	1	22	59.2980132000521	60.0052767000161	59.3569392000791	59.9887840000447	60.1886018998921	60.4004120000172	62.1709598999005	67.283949600067	67.2842842000537	70.4503999000881	71.2742918001022	70.4499488000292	71.27382760006	74.0644718999974	74.081721900031	0	0.211810100125149	1	0	32	32	17	17	32	1	7.89930555555556	8.15972222222222	11.4583333333333	3.01337719988078	0.713464099913836	2.63538759993389	0.149792002392167	5.11298970016651	1.30693321325561	1136653.4656009	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
382	3	2	1	1	22	75.3989633999299	76.1454978999682	75.4477280999999	76.1288922000676	76.2805866000708	77.0881346999668	78.8281590000261	83.9287449000403	NA	NA	NA	NA	NA	NA	83.9586759998929	0	0.807548099895939	1	0	17	17	32	32	32	0	NA	NA	NA	NA	NA	NA	0.120940955864287	5.10058590001427	1.6707144286664	1136647.6053569	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
382	3	2	1	1	22	85.6399715999141	86.3238154000137	85.6918780000415	86.3068937999196	86.4729351999704	86.7605955000035	88.5228246001061	93.6358662000857	NA	NA	NA	NA	NA	NA	93.6530893000308	0	0.287660300033167	1	0	32	32	17	17	32	0	NA	NA	NA	NA	NA	NA	0.129560305121384	5.11304159997962	1.63155579039009	1136647.0196042	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
382	3	2	1	1	22	95.2956882000435	96.0016979000065	95.353423200082	95.9844957999885	96.184183599893	96.4083068999462	98.1675279999617	103.264564800076	103.26481120009	106.658881800016	107.666320800083	106.658244600054	107.665994500043	109.043195799924	109.062276199926	0	0.224123300053179	1	0	32	32	17	17	32	1	9.72222222222222	0	7.11805555555556	3.27902899985202	0.884442699840292	1.276979399845	0.162209183052591	5.09703680011444	1.1813045050167	1136652.3228432	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
382	3	2	1	1	22	110.254755800124	110.993981299922	110.311445000116	110.976202700054	111.160486900015	111.480080100009	113.242581000086	118.35651480010701	118.356767900055	119.83715529996	121.589476299938	119.836817000061	121.588841000106	122.668892000103	122.687950100051	1	0.319593199994415	1	1	32	32	43	43	43	1	0	3.03819444444444	0.260416666666667	1.34649729984812	1.64848939981312	0.9788261000067	0.142136499844119	5.11393380002119	1.63538802318967	1136651.4435306	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
382	3	2	1	1	22	124.334442799911	125.086018400034	124.387491500005	125.068458300084	125.253644400043	125.529288399965	127.267961400095	132.364788000006	132.365030199988	135.012278599897	136.323561700061	135.011886100052	136.323230599985	138.106038799975	141.143342199968	1	0.275643999921158	0	0	17	17	32	32	32	1	3.29861111111111	0	3.73263888888889	2.51346869999543	1.19831490004435	1.65023480006494	0.154259072499621	5.09682659991086	1.96521805738116	1136656.149223	1	1	1	1	1	11	3	3	0	2	0.82	0.821428571	0	0	1	11	1	1
382	3	2	1	1	22	143.119271700038	143.89118060004	143.176480599912	143.875066499924	144.04201840004	146.929081399925	148.69050049991301	153.800287100021	NA	NA	NA	NA	NA	NA	153.83621530002	1	2.88706299988553	0	0	32	17	17	32	32	0	NA	NA	NA	NA	NA	NA	0.129190876930799	5.10978660010733	1.73320519053508	1136649.8250877	1	0	0	0	1	12	2	3	1	1	0.82	0.821428571	0	0	1	12	1	2
382	3	2	1	1	22	155.580620599911	156.351541599957	155.636496900115	156.315602899995	156.534487599973	156.960063199978	158.700413400074	163.814012499992	163.814340499928	166.529437100049	167.253504900029	166.528488300042	167.252959700068	169.701540000038	169.711232299916	0	0.425575600005686	0	1	43	43	43	32	32	1	4.94791666666667	0	3.81944444444444	2.61279899999499	0.647211899980903	2.35510970000178	0.158894643659609	5.11359909991734	1.25349631709427	1136652.7590866	1	1	1	1	1	13	4	3	1	2	0.82	0.821428571	0	1	1	13	1	2
