id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
533	2	2	4	1	24	5.06131730001653	5.82407800003421	5.11079340003198	5.7873424999998	6.04061210004147	6.94780860003084	8.67595970002003	13.7864272000152	13.7872530000168	16.5216853000456	18.4062797000515	16.5201515000081	18.4054847000516	21.4328099000268	21.448921800009	0	0.907196499989368	0	1	32	39	39	39	32	1	31.6840277777778	55.2951388888889	59.7222222222222	2.6424484999734	1.77719639998395	2.93782849999843	0.19270829124346	5.11046749999514	1.8825132215807	431404.1992232	1	1	1	1	1	1	3	3	0	2	0.18	0.1875	0	1	2	1	1	1
533	2	2	4	1	24	23.3420479000197	24.1138501000241	23.4010380000109	24.0972454000148	24.2969596000039	25.2930276000407	27.066397000046	32.1765899000457	NA	NA	NA	NA	NA	NA	32.1921732000192	1	0.996068000036757	0	0	32	32	32	21	21	0	NA	NA	NA	NA	NA	NA	0.169519995073096	5.11019289999967	1.81105453700955	431396.5902078	1	0	0	0	1	2	1	3	0	1	0.18	0.1875	0	0	2	2	1	1
533	2	2	4	1	24	34.0140723000513	34.7251931000501	34.0781599000329	34.7079845000408	34.9086286000093	35.7796834000037	37.5098089000094	42.6205732000526	42.6209213000257	46.4886190000107	49.0074898000457	46.4880570000387	49.0070868000039	50.8298059000517	50.8523599000182	0	0.871054799994454	0	1	32	39	39	39	32	1	37.3263888888889	58.3333333333333	50.2604166666667	3.79181450000033	2.42634349997388	1.73736459994689	0.153656030245518	5.11076430004323	1.78446783280033	431404.5517783	1	1	1	1	1	3	3	3	0	2	0.18	0.1875	0	1	2	3	1	1
533	2	2	4	1	24	52.6509102000273	53.4137586000143	52.7011786000221	53.3766876000445	53.5980920000002	55.0757553000003	56.8323146000039	61.9285843000398	NA	NA	NA	NA	NA	NA	61.9595165000064	1	1.47766330000013	0	0	32	21	21	32	32	0	NA	NA	NA	NA	NA	NA	0.160418862825104	5.09626970003592	1.42237093763798	431396.6601753	1	0	0	0	1	4	1	3	0	1	0.18	0.1875	0	0	2	4	1	1
533	2	2	4	1	24	63.3933334000176	64.0916784000001	63.4453145000152	64.0749705000198	64.2918568000314	66.5957464000094	68.3428806000156	73.4504577000043	NA	NA	NA	NA	NA	NA	73.4867086000158	1	2.30388959997799	0	0	21	21	32	32	32	0	NA	NA	NA	NA	NA	NA	0.164617479973889	5.1075770999887	1.27549740258335	431397.2979019	1	0	0	0	1	5	1	3	0	1	0.18	0.1875	0	0	2	5	1	1
533	2	2	4	1	24	74.7727925000363	75.5019824000192	74.8221176000079	75.4639983000234	75.7353737000376	76.7794265000266	78.5531257000403	83.6609797000419	NA	NA	NA	NA	NA	NA	83.6970408000052	1	1.044052799989	1	1	32	32	39	39	39	0	NA	NA	NA	NA	NA	NA	0.199188403583736	5.10785400000168	1.00058720684732	431395.8538672	1	0	0	0	1	6	2	3	1	1	0.18	0.1875	0	1	2	6	1	1
533	2	2	4	1	24	84.7079271000111	85.4132513000513	84.7664127000025	85.3751603000565	85.5958288000547	87.0835614000098	88.8476882000105	93.9581537000486	NA	NA	NA	NA	NA	NA	93.9749425000045	1	1.48773259995505	1	1	32	39	39	39	32	0	NA	NA	NA	NA	NA	NA	0.147401524521006	5.11046550003812	1.67432253786199	431396.8703762	1	0	0	0	1	7	2	3	1	1	0.18	0.1875	0	1	2	7	1	1
533	2	2	4	1	24	95.6596017000265	96.356655200012	95.7105647000135	96.3257064000354	96.5406776000164	97.2036541000125	98.9753290000372	104.086016100016	104.086272300046	109.190017000015	110.695432500041	109.189618500008	110.695033800032	113.004324800044	113.013996900001	1	0.662976499996148	1	1	32	39	39	39	32	1	57.1180555555556	59.2881944444444	67.7951388888889	4.99139670003206	1.40762950002681	2.20095149998087	0.148079870081471	5.11068709997926	1.61189344098093	431404.8953324	1	1	1	1	1	8	2	3	1	1	0.18	0.1875	0	1	2	8	1	1
533	2	2	4	1	24	114.636590500013	115.413409200031	114.699398200028	115.37561810005	115.562621800054	118.1396848	119.897298600001	125.008228300023	125.008487700019	129.283671800047	131.005313800008	129.283274800051	131.00493320002	133.043495900056	133.052810700028	0	2.57706299994607	1	0	32	32	21	21	32	1	63.4548611111111	62.5	61.8923611111111	4.19197230000282	1.61605539999437	1.9762628999888	0.121227282825995	5.1109297000221	1.19302141989644	431405.53834	1	1	1	1	1	9	4	3	1	2	0.18	0.1875	0	0	2	9	1	1
533	2	2	4	1	24	134.256491200009	135.001662900031	134.305502300034	134.970873200044	135.165868800017	137.203644000052	138.969995200052	144.079937200004	NA	NA	NA	NA	NA	NA	144.09630080004	1	2.03777520003496	0	0	32	32	21	21	32	0	NA	NA	NA	NA	NA	NA	0.150962527544663	5.10994199995184	1.42706302936464	431397.1959021	1	0	0	0	1	10	1	3	0	1	0.18	0.1875	0	0	2	10	1	1
