id	cohort	task_version	sequence	gender	age	SOT_trial	SOT_jitter	SOT_cueOn	SOT_cueOff	SOT_predOn	SOT_predResp	SOT_stimOn	SOT_stimOff	SOT_vasOn_1	SOT_vasOn_2	SOT_vasOn_3	SOT_vasOff_1	SOT_vasOff_2	SOT_vasOff_3	SOT_iti	predResp	predRT	predAcc	stim	targetT_1	targetT_2	targetT_3	targetT_4	targetT_5	vasYN	vasResp_1	vasResp_2	vasResp_3	vasRT_1	vasRT_2	vasRT_3	jitterDuration	stimDuration	itiDuration	trialDuration	trialValidity_1	trialValidity_2	trialValidity_3	trialValidity_4	trialSuccess	trial	condition	block_type	cue	trial_type	desired_prob	actual_prob	block_volatility	outcome	cue_prediction	blockwise_trial	blockNumber	location
341	2	2	1	1	21	5.04303259996232	5.80414130003192	5.09269760001916	5.78811670001596	5.97085729998071	8.61199780006427	10.3556501000421	15.4659392000176	NA	NA	NA	NA	NA	NA	15.4819378000684	1	2.64114050008357	1	1	35	35	35	32	32	0	NA	NA	NA	NA	NA	NA	0.147821514319762	5.11028909997549	1.30300826672255	561789.1407099	1	0	0	0	1	1	1	3	0	1	0.82	0.821428571	0	1	1	1	1	1
341	2	2	1	1	21	16.7957837000722	17.4986368999816	16.8520702000242	17.481426000013	17.7117549000541	18.6594752999954	20.4335139000323	25.5476080999942	NA	NA	NA	NA	NA	NA	25.5771096000681	1	0.947720399941318	1	1	35	35	35	32	32	0	NA	NA	NA	NA	NA	NA	0.19263456629589	5.11409419996198	1.74817043006944	561787.9281765	1	0	0	0	1	2	1	3	0	1	0.82	0.821428571	0	1	1	2	1	1
341	2	2	1	1	21	27.335410800064	28.0418840000639	27.3965416999999	28.0260940999724	28.241834699991202	28.9878101999639	30.760505400016	35.8708471000427	35.8717005000217	39.5442120999796	41.7736717000371	39.5432079000166	41.7732644999633	43.4539019999793	43.470054000034	1	0.745975499972701	1	1	35	35	35	32	32	1	1.90972222222222	57.9861111111111	3.125	3.57664780004416	2.15551880002022	1.62288969999645	0.167038955943115	5.11034170002677	1.43567477932744	561794.9690043	1	1	1	1	1	3	1	3	0	1	0.82	0.821428571	0	1	1	3	1	1
341	2	2	1	1	21	44.9162378000328	45.6989457000745	44.9689431000734	45.6691742000403	45.864987900015	46.275441100006	48.0187573999865	53.1285516000353	NA	NA	NA	NA	NA	NA	53.1613604000304	1	0.410453199991025	1	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.147436086015008	5.10979420004878	1.26445243695123	561786.9082539	1	0	0	0	1	4	1	3	0	1	0.82	0.821428571	0	1	1	4	1	1
341	2	2	1	1	21	54.435956500005	55.1764656000305	54.4981782999821	55.1462299000705	55.3267300999723	55.8133103	57.5791547000408	62.6897150999866	NA	NA	NA	NA	NA	NA	62.70588829997	1	0.486580200027674	1	1	32	32	35	35	35	0	NA	NA	NA	NA	NA	NA	0.114284448316315	5.11056039994583	1.96435763443819	561787.6329681	1	0	0	0	1	5	1	3	0	1	0.82	0.821428571	0	1	1	5	1	1
341	2	2	1	1	21	64.680796700064107	65.4044757999945	64.741644200054	65.3876025000354	65.6215087000746	66.2121794000268	67.9737668000162	73.0833936000708	73.0837412000401	77.6845936999889	79.9602472999832	77.6839100000216	79.9598569000373	81.4783695000224	81.5001317000715	0	0.59067069995217	1	0	32	27	27	32	32	1	38.8888888888889	68.9236111111111	46.09375	4.54575710010249	2.1745404000394	1.45046819990966	0.181289407055471	5.10962680005468	1.55073202981021	561795.768957	1	1	1	1	1	6	2	3	1	1	0.82	0.821428571	0	0	1	6	1	1
341	2	2	1	1	21	83.0626726000337	83.8276638999814	83.115044199978	83.796112800017	84.0411352000665	84.4993372000754	86.2633855000604	91.3734245999949	NA	NA	NA	NA	NA	NA	91.3895542999962	0	0.458202000008896	1	0	32	32	27	27	32	0	NA	NA	NA	NA	NA	NA	0.198869195563002	5.11003909993451	1.68894906146312	561787.4145124	1	0	0	0	1	7	2	3	1	1	0.82	0.821428571	0	0	1	7	1	1
341	2	2	1	1	21	93.0886286000023	93.7882096000249	93.1433178000152	93.7721366999904	93.9714884000132	94.5961491999915	96.3247544000624	101.43447680003	NA	NA	NA	NA	NA	NA	101.450940700015	0	0.624660799978301	1	0	27	27	32	32	32	0	NA	NA	NA	NA	NA	NA	0.15896850506204	5.10972239996772	1.14668598549926	561786.9078203	1	0	0	0	1	8	2	3	1	1	0.82	0.821428571	0	0	1	8	1	1
341	2	2	1	1	21	102.608349199989	103.333293400006	102.671632100013	103.299883599975	103.550191099988	103.955845799996	105.719441100024	110.828959400067	110.829213900026	112.801413799985	114.516416899976	112.800880800001	114.51604310004	115.912300099968	115.929628300015	0	0.40565470000729	1	0	32	32	32	27	27	1	75	0	46.09375	1.89747560000978	1.57177370006684	1.3225139999995	0.181963078960023	5.10951830004342	1.13841836185873	561791.8583761	1	1	1	1	1	9	2	3	1	1	0.82	0.821428571	0	0	1	9	1	1
341	2	2	1	1	21	117.078619800042	117.82508650003	117.129288900062	117.808466000017	117.975378000061	118.83593140007	120.577715600026	125.687552600051	125.687805900001	130.528221699991	134.513597400044	130.527842500014	134.512905300013	136.916304100072	136.934173400048	1	0.860553400008939	1	1	32	32	35	35	35	1	3.21180555555556	67.1875	22.5694444444444	4.70939919992816	3.88350979995448	2.33253299992066	0.128174323753725	5.10983700002544	1.09275573715499	561798.3475813	1	1	1	1	1	10	1	3	0	1	0.82	0.821428571	0	1	1	10	1	1
